time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
27,0.999070042384037,0.000535571856225268,0.00038846997334102,0.00000591284521958555,7.56140789390407,7.72159723144921,7.99325794701061,150.207369314478,131.219098639367,158.786070705226,7.56161671590959,150.199643704295,0.000242672798576753,0.000103438878114096,0.00000157521134183902,0.453109691549368,0.0002428986840579,0.257031260176819,2.31085942690177,4.0328144944494,6.85540373938979,3.548544,0.0011762767932805,-5.38824027782465,-5.39570589925786
28,0.998830057325278,0.000670542825529376,0.000491908851455115,0.00000748805656142457,7.45036729901509,7.72159723143034,7.99325794701061,148.00154787495,131.219098639046,158.786070705226,7.45076041233087,147.994490846999,0.000300392194083591,0.000129506800616948,0.00000197218478096875,0.447983607678509,0.000300744047378788,0.25190517630596,2.2847163991604,3.9735919095952,6.75473093873788,3.548544,0.00147666898736409,-6.77528624324768,-6.78463682015548
29,0.998533810438552,0.00083531072685694,0.000621415652072063,0.00000946024134239332,7.31354816010351,7.72159723140901,7.99325794701061,145.283635653293,131.219098638683,158.786070705226,7.31424218072921,145.278903173577,0.00036893215208884,0.000161329620775311,0.00000245679625546159,0.441670554713259,0.000369473870821467,0.24559212334071,2.25251982903762,3.90062055104097,6.6306865213739,3.548544,0.00184560113945293,-8.48341700565694,-8.49506867323307
30,0.998171180334232,0.00103415441414625,0.000782745272847374,0.0000119170375978549,7.14652407710155,7.72159723138577,7.99325794701061,141.965702211279,131.219098638289,158.786070705226,7.14769638206123,141.966062399526,0.000448790275798982,0.000199733744692953,0.00000304163062984193,0.43396834134241,0.00044961253604688,0.237889909969861,2.21323854084629,3.81153963484299,6.47925737757062,3.548544,0.00229439141525191,-10.5672559092024,-10.5816845610461
31,0.99773180246053,0.00127075691252484,0.000982479017540328,0.0000149586682276968,6.94495760533955,7.72159723136171,7.99325794701061,137.961584209686,131.21909863788,158.786070705226,6.94687055085961,137.971411643235,0.000539664763579569,0.000245430501732739,0.00000373752033095542,0.424679778060242,0.000540891612604398,0.228601346687693,2.16586686810724,3.70403582068521,6.29651104728683,3.548544,0.00283405617883148,-13.0800102581074,-13.0977432257519
32,0.997205893750884,0.0015474976001073,0.00122790951927307,0.0000186961885586523,6.70511528769606,7.72159723133851,7.99325794701061,133.197116522053,131.219098637485,158.786070705226,6.7081446338773,133.222985794392,0.000640101563236493,0.000298879438452097,0.00000455146352972736,0.413636546636394,0.000641895086308424,0.217558115263845,2.10954638784561,3.57611790002588,6.0790626640721,3.548544,0.00347415774206797,-16.0669745470358,-16.0885723944547
33,0.996585375496976,0.00186458495203438,0.00152678895772516,0.0000232476520883796,6.42458516501821,7.72159723131842,7.99325794701061,127.624385579331,131.219098637144,158.786070705226,6.42924921106491,127.67569820128,0.000747199247211416,0.000360120819167425,0.00000548407338833641,0.400732209275943,0.000749759394009574,0.204653777903394,2.04373426730731,3.42649947435833,5.82472547196602,3.548544,0.00422135698927939,-19.5565440031579,-19.5825702094785
34,0.995865195534699,0.00221916002175513,0.00188690977689259,0.000028731725476716,6.10315590749644,7.72159723130394,7.99325794701061,121.239193314809,131.219098636898,158.786070705226,6.11013856764694,121.328704123955,0.000856512141021442,0.000428602474789962,0.00000652694124045628,0.385962315752258,0.00086006835549822,0.189883884379709,1.96840781033651,3.25506783267383,5.53330787289937,3.548544,0.00507786913030083,-23.54929061465,-23.5802687361743
35,0.995044616570855,0.00260460956956932,0.00231551225168255,0.0000352586667171723,5.74372560949362,7.72159723129714,7.99325794701061,114.099110373582,131.219098636782,158.786070705227,5.75388347953494,114.243151144891,0.000962313084983086,0.000503047142357996,0.00000766061638108623,0.369465387913095,0.000967105463370509,0.173386956540546,1.88427347835678,3.06336864968282,5.2074373678902,3.548544,0.00604018221528392,-28.0067925038079,-28.0431537428625
36,0.994128112503047,0.00301040587863792,0.00281855939404055,0.0000429192830982585,5.35299806639531,7.72159723129861,7.99325794701061,106.337307652316,131.219098636807,158.786070705226,5.36734047795114,106.555477662207,0.00105831906359483,0.000581421527540852,0.00000885413493717034,0.351553613120659,0.00106457009945143,0.15547518174811,1.79292342691536,2.8549773393261,4.85319182293838,3.548544,0.00709850127887875,-32.8432600162631,-32.8852885520374
37,0.993125482994574,0.00342275972463287,0.0033999809215814,0.0000517734180354289,4.94164515201292,7.7215972313062,7.99325794701061,98.1657819263945,131.219098636936,158.786070705226,4.96127982491489,98.4799406461183,0.00113881613694831,0.000661062417404583,0.0000100669403665673,0.33271869151448,0.00114669913968418,0.136640260141931,1.69686532672385,2.63558565742242,4.48024668534687,3.548544,0.00823731741582706,-37.9239344779643,-37.9717219153255
38,0.992050942856684,0.00382617050475138,0.00406104333898598,0.0000618403584019961,4.52364490776197,7.72159723131398,7.99325794701061,89.8622069913136,131.219098637069,158.786070705226,4.54969131041263,90.2947909325416,0.00119988713649412,0.000738976068074532,0.0000112534426610335,0.313600017302964,0.00120950153329723,0.117521585930415,1.59936008824511,2.41264867699474,4.10127487511962,3.548544,0.00943720455232118,-43.0737741354761,-43.1271956013106
39,0.990921273006378,0.0042056108443217,0.00480001940706051,0.0000730938010630296,4.11471018759188,7.72159723130648,7.99325794701061,81.7387186938998,131.219098636941,158.786070705226,4.14819568346362,82.3106678672351,0.00124028496785184,0.000812260133658211,0.0000123694436597697,0.29491196731301,0.00125164834143576,0.0988335359404611,1.50405103329635,2.19454671901118,3.73052214637729,3.548544,0.010677489520173,-48.0973305009398,-48.1560512495559
40,0.989753500055164,0.00454875421821824,0.00561227954071872,0.0000854632447227993,3.73007413736573,7.72159723120566,7.99325794701061,74.0979234797495,131.219098635228,158.786070705226,3.7718379789395,74.8267143552997,0.00126156517912861,0.000878533902930387,0.0000133786888771125,0.277343008350706,0.00127462563058206,0.081264576978157,1.4144493425886,1.98940425607673,3.3817993351882,3.548544,0.0119390546993016,-52.8063584836866,-52.8698716130271
41,0.988562777294995,0.00484756438657984,0.00649081344364911,0.0000988419335999118,3.38223207042498,7.72159723112796,7.99325794701061,67.1880407508727,131.219098633907,158.786070705226,3.43286241488166,68.0863399574666,0.0012674153932687,0.000936245278584537,0.0000142575423134701,0.261454060677865,0.00128207881419199,0.0653756293053164,1.33341570945711,1.80388556046955,3.06643507498169,3.548544,0.0132064700925703,-57.0476571137603,-57.1153434807042
42,0.987361025013424,0.00509881384725216,0.00742705872223365,0.000113099475913382,3.07933026758514,7.72159723109077,7.99325794701061,61.1708963772878,131.219098633275,158.786070705226,3.13914807239692,62.2461341766046,0.00126250251474633,0.000984770909714387,0.0000149965113154475,0.247607100899892,0.00127866351087655,0.0515286695273427,1.26279621458945,1.64233538383099,2.79181503318425,3.548544,0.0144689726073167,-60.7226424829149,-60.7938378610855
43,0.98615652524032,0.00530354619932675,0.00841182963194803,0.000128095987228829,2.82464042547746,7.72159723110916,7.99325794701061,56.1114826132245,131.219098633588,158.786070705226,2.89372735874444,57.3663126464762,0.0012513355851409,0.0010243123541837,0.0000155986652921375,0.235943185580197,0.00126890159230651,0.0398647542076475,1.203310246459,1.50649865855737,2.56090543005993,3.548544,0.0157203081924576,-63.7933727861422,-63.8674275168924
44,0.984954291400823,0.00546586901934791,0.00943614198613173,0.000143694652520967,2.61710465491428,7.72159723119579,7.99325794701061,51.98878448976,131.21909863506,158.786070705226,2.69535921690853,53.4221307024723,0.00123751945718081,0.00105566293805053,0.0000160760853510233,0.226408545978741,0.00125642323505264,0.0303301146061918,1.15468358449158,1.39581116818095,2.37274715090414,3.548544,0.0169578276496384,-66.2753762619896,-66.3516980478665
45,0.98375684506055,0.00559157633621951,0.0104918049241823,0.00015977073787199,2.4525591339367,7.72159723129607,7.99325794701061,48.7200876828534,131.219098636764,158.786070705226,2.53976143937104,50.3283938352712,0.00122349666373866,0.0010799417041522,0.0000164458127535868,0.218810687750687,0.00124369824706363,0.0227322563781377,1.1159345075285,1.30805217261349,2.22356514731674,3.548544,0.018181324313377,-68.2222323504116,-68.3003098104297
46,0.982565057271491,0.00568697660837205,0.0115717466283345,0.000176216550625577,2.32513049548257,7.72159723138604,7.99325794701061,46.1887177546485,131.219098638293,158.786070705226,2.42100047698941,47.9670922287302,0.00121065294593686,0.00109836705083264,0.0000167264017893296,0.212881646841066,0.00123213515174125,0.016803215468517,1.08569639888944,1.24008916000302,2.10803444501658,3.548544,0.0193919772593139,-69.7081822549583,-69.7875921110826
47,0.981378849358009,0.0057580910692322,0.0126701136791671,0.000192942952414907,2.2284238988334,7.72159723146139,7.99325794701061,44.2676411930018,131.219098639574,158.786070705226,2.33266522863322,46.210735864274,0.00119959123235012,0.001112101902587,0.00001693556196833,0.208331410171683,0.00122235284888691,0.0122529787991338,1.06249019187558,1.18851149483048,2.02035728575734,3.548544,0.020591568491664,-70.8134423608944,-70.8938454280069
48,0.980197685836647,0.00581021712603936,0.0137822155817541,0.000209878514383237,2.15633566127229,7.72159723151911,7.99325794701061,42.8356083395302,131.219098640554,158.786070705226,2.26866418576736,44.9381994778363,0.00119042170753436,0.0011221693861076,0.0000170888739001158,0.204884203414585,0.00121447104470388,0.00880577204203641,1.04490943741439,1.150063828294,1.95499988404501,3.548544,0.0217819901991984,-71.6142302766392,-71.695361354326
49,0.97902087729558,0.00584776740709877,0.0149043849678617,0.000226967388283352,2.10349583768666,7.72159723155719,7.99325794701061,41.785945233505,131.219098641202,158.786070705226,2.22365503861071,44.0432602546788,0.00118299203412158,0.00112942174431221,0.0000171993159032317,0.202298065529335,0.00120834198897724,0.00621963415678621,1.03172013419961,1.12188214448718,1.90709368334635,3.548544,0.0229649822333199,-72.1773895554116,-72.259045071423
50,0.977847743367439,0.00587428027502369,0.0160338067121739,0.000244166704186584,2.06543137725546,7.72159723157437,7.99325794701061,41.0297947194778,131.219098641494,158.786070705226,2.19319859056159,43.4376551063999,0.00117704062724788,0.00113454236684281,0.0000172772949265403,0.200371887642548,0.0012037054185905,0.00429345626999863,1.02189662697699,1.10158077867173,1.87258327893338,3.548544,0.0241420228605678,-72.5584639014243,-72.6404897016746
51,0.97667768636433,0.005892517616363,0.0171683490790167,0.000261443999113124,2.03855546624833,7.72159723156991,7.99325794701061,40.4959047419821,131.219098641418,158.786070705226,2.17374232672717,43.05075209173,0.00117228517799425,0.0011380646768858,0.0000173309341657735,0.198944704847198,0.0012002784484184,0.0028662734746489,1.01461799472071,1.08724673334732,1.84821675573901,3.548544,0.0253143080385621,-72.8019027622066,-72.8841832663568
52,0.975510214142759,0.00590459422688306,0.0183064137559025,0.000278774933278898,2.02006839935576,7.72159723154341,7.99325794701061,40.1286591544887,131.219098640967,158.786070705226,2.16251814250988,42.8275159263532,0.00116846653651001,0.00114039712029016,0.0000173664536084796,0.197891081353245,0.00119780041210211,0.00181264998069554,1.00924451490155,1.07738680879366,1.83145581527218,3.548544,0.0264827745750721,-72.942340959505,-73.0247901234862
53,0.974344937418974,0.00591210737676882,0.0194468108761927,0.000296141386887377,2.00782642272297,7.72159723153251,7.99325794701061,39.8854722862465,131.219098640782,158.786070705226,2.1574097977293,42.7258720864945,0.00116536572057061,0.00114184818943476,0.0000173885511081436,0.197115114172288,0.00119605047023454,0.00103668279973869,1.00528708227867,1.07085765159038,1.82035686470848,3.548544,0.0276481402956427,-73.0062571175326,-73.0888112055765
54,0.973181556309187,0.00591625174601368,0.0205886590656274,0.000313529937995521,2.00021039460091,7.72159723152545,7.99325794701061,39.7341798860888,131.219098640662,158.786070705226,2.15682124056117,42.7140885157768,0.00116280656977752,0.00114264862153401,0.000017400740429452,0.1965444710092,0.00119485060340384,0.000466039636651139,1.00237680214692,1.06679570584701,1.81345194059739,3.548544,0.0288109468654202,-73.0136212079733,-73.0962331698518
55,0.972019843940655,0.00591791475258153,0.0217313076871615,0.000330930678424973,1.99600927613567,7.72159723151573,7.99325794701061,39.6507246669424,131.219098640497,158.786070705226,2.15956032713271,42.768463601491,0.00116065175935138,0.00114296981005741,0.0000174056316252398,0.196125123101018,0.00119406179471192,0.0000466917284684567,1.00023812781519,1.06455507398486,1.80964307806044,3.548544,0.0299715986247716,-72.979349462882,-73.0619846425332
56,0.970859630849399,0.00591775240215521,0.0228742774972189,0.000348336310050213,1.9943234978695,7.72159723150336,7.99325794701061,39.61723668135,131.219098640287,158.786070705226,2.16474267588784,42.8714145599203,0.00115879645775752,0.00114293845414174,0.0000174051541239859,0.195816989121662,0.00119357775412259,-0.000261442250886851,0.998666644520477,1.06365597805794,1.8081146999047,3.548544,0.0311303950825291,-72.9145073591842,-72.9971402626865
57,0.969700791619115,0.0059162480241735,0.0240172159513606,0.000365741464174199,1.99448807137479,7.72159723148835,7.99325794701061,39.6205059340653,131.219098640032,158.786070705226,2.17171534831956,43.0099600518713,0.00115716177249705,0.00114264790270802,0.0000174007294828632,0.195590476898356,0.0011933183745936,-0.000487954474193403,0.997511432181614,1.06374375197666,1.80826390727624,3.548544,0.0322875568550262,-72.8272645335404,-72.9098764174228
58,0.968543234079838,0.00591375693125991,0.0251598638540686,0.000383142193657062,1.99601304893935,7.72159723147958,7.99325794701061,39.6507996136881,131.219098639883,158.786070705226,2.17999786453057,43.1745474666544,0.0011556889132895,0.00114216677986098,0.0000173934027389998,0.195423810400554,0.00119322387749418,-0.000654620971995379,0.996661433042824,1.06455708617358,1.80964649859121,3.548544,0.0334432457683157,-72.7236328019819,-72.80620988527
59,0.967386890875987,0.00591053995251086,0.0263020306339296,0.000400535596396062,1.99853825261198,7.72159723147911,7.99325794701061,39.7009627851465,131.219098639875,158.786070705226,2.18923743081206,43.3581627744798,0.00115433436720359,0.00114154546141631,0.0000173839410367967,0.195301000666312,0.00119324995830605,-0.000777430706237131,0.996035103398191,1.06590388271132,1.81193592549982,3.548544,0.0345975801355192,-72.6080263572488,-72.6905585018545
60,0.966231713030716,0.00590678839532911,0.0274435760953459,0.000417919537432858,2.00179928174003,7.72159723147451,7.99325794701061,39.7657431294231,131.219098639796,158.786070705226,2.19917537277812,43.5556631672528,0.00115306607944519,0.00114082089596062,0.0000173729070450856,0.195210324506798,0.00119336393527018,-0.000868106865750878,0.995572654984671,1.06764312568223,1.81489247427808,3.548544,0.0357506462149644,-72.4836817610135,-72.5661615007557
61,0.965077665107208,0.0059026425158308,0.0285843969913066,0.000435292444477944,2.00560220933128,7.72159723146579,7.99325794701061,39.8412882867788,131.219098639648,158.786070705226,2.20962218383513,43.7632809869149,0.00115186051147514,0.00114002017217516,0.0000173607132818553,0.195143193643503,0.00119354177712442,-0.000935237729045923,0.995230287581866,1.06967138572553,1.81834032478159,3.548544,0.0369025067264396,-72.3529701401098,-72.4353919677032
62,0.963924721607673,0.00589820512990886,0.0297244171634817,0.000452653157759799,2.00980485873,7.72159723145298,7.99325794701061,39.9247739179192,131.219098639431,158.786070705226,2.22043908705097,43.9782571502089,0.00115070041514757,0.00113916314763926,0.0000173476621467908,0.195093319035744,0.0011937658505411,-0.000985112336804633,0.994975927082296,1.07191283409528,1.82215057530435,3.548544,0.0380532071415872,-72.2176278864034,-72.299987730547
63,0.962772864312189,0.00589355161560671,0.030863580311121,0.00047000081990659,2.01430300617599,7.72159723143609,7.99325794701061,40.0141296178273,131.219098639144,158.786070705226,2.23152446528217,44.198571361396,0.00114957316881541,0.0011382643806613,0.0000173339753400197,0.195056095847404,0.00119402323375272,-0.00102233552514506,0.99478608882176,1.07431188390917,1.8262287333966,3.548544,0.0392027803104026,-72.078926444497,-72.1612212866615
64,0.961622080321571,0.00588873725022361,0.0320018446917823,0.00048733479524661,2.01902024146752,7.72159723141515,7.99325794701061,40.1078374978306,131.219098638788,158.786070705226,2.2428039014608,44.4227440998854,0.00114846954374035,0.00113733454734711,0.0000173198154418342,0.195028152036626,0.00119430446455254,-0.0010502793359234,0.994643575386791,1.07682778241672,1.83050552323168,3.548544,0.0403512498541429,-71.9377969287298,-72.020024522419
65,0.960472360622727,0.0058838025862789,0.0331391792391294,0.000504654610688444,2.02390053038829,7.72159723139017,7.99325794701061,40.2047844382112,131.219098638363,158.786070705226,2.25422288165847,44.6496915474118,0.00114738279468496,0.00113638147989896,0.0000173053017243497,0.195007017631875,0.00119460261609304,-0.00107141374067392,0.994535789922563,1.07943064423114,1.83493014247471,3.548544,0.0414986326488279,-71.794921423223,-71.8770800883199
