time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999981034419241,0.0000115151094256944,0.00000733871426341774,0.000000108815893530697,7.99325841977402,7.71276413408846,7.99325794701061,158.786080096672,131.068990955797,158.786070705227,7.99325429654501,158.785743185821,0.00000544255180290786,0.0000022239966243743,0.000000033867968899101,0.472644384148324,0.0000054426550260213,0.276565952775774,2.41048635915645,4.25826160422973,7.23864253243367,3.548544,0.0000234101990701348,-0.0000429152873238081,-0.000189549896090213
12,0.999975593184666,0.0000146984794075417,0.00000956271088779204,0.000000142683862429798,7.9932585501911,7.71032118202545,7.99325794701061,158.786082687407,131.027475974101,158.786070705226,7.99325322741766,158.785651554754,0.00000694543457736744,0.0000028388239640056,0.0000000432308217868873,0.472527421700763,0.00000694560409744403,0.276448990328214,2.40988985067389,4.25691290574787,7.2363498723997,3.548544,0.0000303556336475023,-0.0000562906517953543,-0.000247257151131386
13,0.999968649895566,0.0000187597137213653,0.0000124015348517976,0.000000185914684216686,7.99325871639695,7.70720390027892,7.99325794701061,158.786085989086,130.974501584383,158.786070705227,7.99325184050719,158.785534263852,0.00000886167934572777,0.00000362319961089114,0.0000000551756285922508,0.472378175773295,0.00000886195716901051,0.276299744400746,2.4091286964438,4.25519192495074,7.233424367592,3.548544,0.0000392173129932301,-0.000073641655762291,-0.00032112441207266
14,0.9999597917096,0.0000239395244479686,0.0000160247344626888,0.000000241090312808936,7.99325892809421,7.70322697907056,7.99325794701061,158.786090194452,130.906918673661,158.786070705226,7.99325003424467,158.785384031226,0.0000113039508020709,0.00000462361403553903,0.0000000704103660234369,0.472187775769712,0.0000113044053328834,0.276109344397163,2.40815765642553,4.25299635634972,7.22969210834273,3.548544,0.000050521263795301,-0.000096238981994734,-0.000415737655501403
15,0.99994849344454,0.0000305437651062546,0.0000206483484982278,0.000000311500678832373,7.99325919754137,7.69815470361386,7.99325794701061,158.78609554702,130.820721557504,158.786070705227,7.99324767049795,158.785191449699,0.0000144149753581623,0.00000589913894699231,0.0000000898346032536899,0.471944938943055,0.0000144157178621339,0.275866507570506,2.40691918860958,4.25019606688086,7.22493188073429,3.548544,0.0000649362391534633,-0.000125810738604848,-0.000537021316282527
16,0.999934087718259,0.0000389605178370031,0.0000265474874452201,0.000000401335282086063,7.99325954017888,7.69168757005064,7.99325794701061,158.786102353515,130.710820534243,158.786070705226,7.9932445592498,158.784944331673,0.0000183751566998128,0.00000752472746459766,0.000000114589758344127,0.471635330328203,0.0000183763679281531,0.275556898955654,2.40534018467383,4.24662570679345,7.21886260580783,3.548544,0.0000833113958532761,-0.000164734144436629,-0.000692650878553192
17,0.999915727596997,0.0000496813218756484,0.0000340722149098178,0.00000051592504043019,7.99325997537829,7.68344555300511,7.99325794701061,158.786110998751,130.570757537525,158.786070705227,7.99324043588658,158.784626832572,0.0000234118640185134,0.00000959531412696346,0.000000146121534928378,0.471240762818528,0.0000234138371588343,0.275162331445979,2.40332789037449,4.24207547192678,7.21112763630626,3.548544,0.000106723259871789,-0.000216319660217845,-0.000892604912638983
18,0.999892340153756,0.0000633273294553489,0.0000436675290367812,0.000000662046575358568,7.99326052731806,7.67294731782404,7.99325794701061,158.786121963035,130.392352873765,158.786070705227,7.99323492720489,158.7842182684,0.0000298105933203326,0.0000122308665712782,0.000000186256851339262,0.470738203816909,0.000029813803069787,0.27465977244436,2.40076483946623,4.2362796270668,7.20127524746449,3.548544,0.000136533853192122,-0.00028523626313115,-0.00114990974947604
19,0.999862569181468,0.000080681178320519,0.0000558983956080594,0.000000848303426697829,7.99326122597294,7.65958460768234,7.99325794701061,158.786135841814,130.16526996234,158.786070705226,7.99322750014643,158.783691507148,0.0000379281051054165,0.0000155825413030806,0.000000237297583295644,0.470098552040737,0.0000379333183124018,0.274020120668188,2.39750261540776,4.22890236533866,7.1887345993124,3.548544,0.000174461958297539,-0.000378152802493759,-0.0014816525390815
20,0.999824705268873,0.000102725252029282,0.00007148093691114,0.00000108560100999347,7.99326210817266,7.64259103275768,7.99325794701061,158.786153366712,129.87648494579,158.786070705226,7.99321738409761,158.783010762402,0.0000482074351187631,0.0000198400731860477,0.000000302133094203772,0.469285148164166,0.0000482158871097301,0.273206716791617,2.39335425563725,4.2195205769247,7.17278644512288,3.548544,0.000222669393416302,-0.000504710073234715,-0.00191037078688394
21,0.999776601650938,0.00013068666368409,0.0000913210100971877,0.00000138773410419725,7.99326321863138,7.62100460422963,7.99325794701061,158.786175425974,129.509650000974,158.786070705227,7.99320345288005,158.78212854497,0.000061194290190668,0.0000252404634762409,0.000000384372540247323,0.468251988883836,0.0000612079639487637,0.272173557511287,2.38808514330756,4.2076031641549,7.1525279690193,3.548544,0.00028386368360697,-0.000678997179026641,-0.00246597215380895
22,0.999715574882044,0.000166088596561329,0.000116561473573429,0.00000177210664444457,7.99326461075968,7.59362368443213,7.99325794701061,158.786203080603,129.044344765794,158.786070705226,7.99318404575543,158.780981428563,0.0000775536800473847,0.0000320778956103742,0.000000488495872239202,0.466941630268685,0.0000775757445376753,0.270863198896136,2.38140231437029,4.19248672136349,7.12683144402885,3.548544,0.000361417363654354,-0.000921790859442773,-0.00318840113864294
23,0.99963829074026,0.00021080634686271,0.000148639369183803,0.00000226060251668377,7.99326634692888,7.55895671207912,7.99325794701061,158.786237569605,128.455221980913,158.786070705226,7.99315669734516,158.779484154622,0.0000980845673133479,0.0000407145591489744,0.000000620018667243266,0.465282799939731,0.000098120058246982,0.269204368567182,2.37294227969263,4.17334777743833,7.09429704703808,3.548544,0.000459501930967702,-0.00126393434095595,-0.00413135172870893
24,0.999540638272979,0.000267124236328003,0.000189353928332777,0.00000288062118392704,7.99326849764152,7.51516732298666,7.99325794701061,158.786280293512,127.711074883564,158.786070705227,7.99311773414437,158.77752144317,0.000123728687094544,0.0000515916417221731,0.000000785659518611773,0.46318779903826,0.000123785549438314,0.267109367665711,2.36225777509513,4.14917249534683,7.05320135084899,3.548544,0.000583230618062246,-0.00175138516662621,-0.00536742474920304
25,0.999417599092864,0.000337786115201665,0.00024094557005495,0.00000366628070253881,7.9932711387528,7.46001861899236,7.99325794701061,158.786332759188,126.773890126013,158.786070705226,7.99306168119189,158.774936715125,0.000155567354229162,0.000065239083034047,0.000000993488574122543,0.460549878245545,0.000155658009595153,0.264471446872996,2.34880437905228,4.11872590000575,7.00144501446401,3.548544,0.000738797972291408,-0.00245263807755469,-0.00699523030245342
26,0.999263125577774,0.000426027058683428,0.000306184653088997,0.00000465976927666135,7.99327434547323,7.39082371345375,7.99325794701061,158.78639646069,125.598007356807,158.786070705227,7.99298040985766,158.771516834165,0.000194797010613473,0.0000822816966280739,0.00000125302076083361,0.457240934919636,0.000194940657397762,0.261162503547087,2.33192876809015,4.08052456942055,6.93650636060233,3.548544,0.000933594982904881,-0.00346938665490848,-0.00914899701295324
27,0.999070051101331,0.000535566817738096,0.000388466349717071,0.00000591279003749497,7.9932781813883,7.3044146928307,7.99325794701061,158.786472661143,124.129591760836,158.786070705227,7.99286195501627,158.766972091488,0.000242670744446826,0.000103437904994515,0.00000157519652275911,0.453110118867553,0.000242896625896569,0.257031687495004,2.31086160622452,4.03281949056454,6.85541223231363,3.548544,0.00117626572735171,-0.0049513211232588,-0.0120111771884535
28,0.998830067949668,0.000670536867883616,0.000491904254711586,0.00000748798656025407,7.993282680257,7.19714902991136,7.99325794701061,158.786562031171,122.306743044264,158.786070705226,7.99268895402336,158.760911267259,0.000300389964586526,0.0001295056499736,0.00000197216725848122,0.447984263019918,0.000300741812071343,0.251905831647369,2.28471974140158,3.97359958887401,6.75474399278654,3.548544,0.00147665569193823,-0.00711565760309618,-0.0158281525783788
29,0.998533823089589,0.000835303910730614,0.000621409904685186,0.00000946015381873529,7.99328781814542,7.06498102052318,7.99325794701061,158.786664095326,120.060709414041,158.786070705227,7.99243674004284,158.752813171909,0.00036892989635764,0.000161328304327383,0.00000245677620803122,0.44167145827792,0.000369471607097018,0.245593026905371,2.25252443721739,3.90063115363949,6.63070454478996,3.548544,0.00184558558829587,-0.0102709916249721,-0.0209281570488162
30,0.998171194977058,0.00103414694272587,0.00078273820901257,0.0000119169300267665,7.99329347399421,6.90363461780358,7.99325794701061,158.786776448763,117.318824684889,158.786070705226,7.99207129978244,158.741999222889,0.000448788231426973,0.000199732301683329,0.00000304160865507608,0.433969499773436,0.000449610481333603,0.237891068400887,2.21324444884453,3.81155324257398,6.47928050942804,3.548544,0.00229437381972285,-0.0148428479680218,-0.0277385471412872
31,0.997731818832418,0.00127074917702736,0.000982470510695899,0.0000149585386818426,7.99329937876532,6.70891965925398,7.99325794701061,158.786893747042,114.009882171232,158.786070705226,7.99154762200063,158.727616900905,0.000539663254593305,0.000245429007719991,0.00000373749757949224,0.424681175757854,0.000540890091312151,0.228602744385305,2.16587399636505,3.70405225465576,6.29653898348457,3.548544,0.00283403707431615,-0.0213943417357365,-0.0367962209808281
32,0.997205911303647,0.00154749020049881,0.00122789951841589,0.0000186960362613348,7.99330505778031,6.47722939692757,7.99325794701061,158.787006560676,110.072589604072,158.786070705227,7.9908094210737,158.708651174023,0.000640100962470694,0.000298878009312025,0.00000455144176617296,0.413638136296029,0.000641894472560728,0.21755970492348,2.10955449510975,3.57613660854604,6.07909446678936,3.548544,0.00347413803678685,-0.0306296366823888,-0.0487404236229616
33,0.996585393392641,0.0018645786604271,0.00152677752772791,0.0000232474780275078,7.99330977830303,6.20623364528614,7.99325794701061,158.787100333861,105.467348330847,158.786070705227,7.98979170734282,158.683988023436,0.000747199886177607,0.000360119604023665,0.00000548405488360912,0.400733904144572,0.000749760021701644,0.204655472772023,2.04374291113732,3.42651944019536,5.8247594120032,3.548544,0.00422133792296445,-0.0433617887742543,-0.0642727399023491
34,0.995865212740445,0.00221915565371591,0.00188689713175158,0.0000287315329111169,7.99331252389847,5.89572808865709,7.99325794701061,158.787154875115,100.190686256654,158.786070705227,7.98842787092729,158.652555479388,0.000856514165169795,0.000428601631158857,0.00000652692839328208,0.385963987580406,0.000860070373191186,0.189885556207857,1.96841633666007,3.25508754642066,5.53334138440702,3.548544,0.00507785208813425,-0.0604241238338132,-0.0840682730761211
35,0.995044632087124,0.00260460774748457,0.00231549876291044,0.000035258461304399,7.99331202465021,5.54851227798428,7.99325794701061,158.787144957548,94.2901783249202,158.786070705226,7.98666229967983,158.61355411371,0.000962316285610466,0.00050304679044555,0.00000766061102201345,0.36946687520984,0.00096710866485656,0.173388443837291,1.88428106357019,3.06338620397451,5.20746720852806,3.548544,0.00604016837374471,-0.0825123800590966,-0.108630485632566
36,0.994128125713559,0.00301040671958188,0.00281854555335599,0.0000429190723264124,7.99330687027939,5.17106234821851,7.99325794701061,158.78704256597,87.8758785264754,158.786070705226,7.98446753968799,158.566752922434,0.00105832275969283,0.000581421689958461,0.00000885413741053494,0.351554742689327,0.00106457380323406,0.155476311316778,1.79292918771557,2.85499068019842,4.85321450116128,3.548544,0.00709849113343754,-0.109970020821248,-0.138104858851407
37,0.993125494054814,0.00342276255095828,0.00339996724331445,0.0000517732097369474,7.99329571301603,4.7736879507426,7.99325794701061,158.786820926932,81.1229867741347,158.786070705226,7.98186176965023,158.512772142697,0.00113881919908969,0.000661062963273314,0.000010066948679289,0.332719311414358,0.00114670221025142,0.136640880041809,1.69686848821323,2.6355929726438,4.48025912053229,3.548544,0.00823731033252723,-0.142569620719091,-0.172100780861284
38,0.992050952976652,0.00382617371716755,0.00406103020658776,0.0000618401584162364,7.99327752736904,4.36989281742329,7.99325794701061,158.78645966905,74.2609824710199,158.786070705226,7.97891941945003,158.453229083331,0.00119988820194138,0.000738976688511772,0.0000112534521093163,0.313600032470465,0.00120950259494345,0.117521601097916,1.59936016559937,2.41264881923343,4.10127511691195,3.548544,0.00943719853446861,-0.17938002144352,-0.209599705706354
39,0.990921284349618,0.00420561220358015,0.00480000689509953,0.0000730936105255528,7.99325343758022,3.97485665387918,7.99325794701061,158.785981125391,67.5478261438434,158.786070705227,7.97576936140999,158.390662549673,0.00124028298587611,0.000812260396181657,0.0000123694476575887,0.294911400727885,0.00125164632697355,0.0988329693553362,1.50404814371221,2.19453993760396,3.73051061862553,3.548544,0.0106774815203447,-0.218788960172622,-0.249002748956872
40,0.9897535130296,0.00454875367975893,0.00561226729128119,0.0000854630581831414,7.99325157300743,3.60329548619533,7.99325794701061,158.785944085652,61.2335986528929,158.786070705226,7.97259962864235,158.328632406623,0.00126156286193887,0.000878533798933833,0.0000133786872934086,0.277342531769215,0.00127462327269471,0.0812641003966656,1.41444691202299,1.98939853570307,3.38178961109328,3.548544,0.0119390443822836,-0.258444040440808,-0.288067985059071
41,0.988562792171592,0.00484756205153972,0.00649080109021502,0.0000988417454765501,7.99324946786642,3.26727778600057,7.99325794701061,158.785902267025,55.5233889093895,158.786070705226,7.9695499916822,158.269636776471,0.00126741291057649,0.000936244827601299,0.0000142575354457051,0.261453674465894,0.00128207628348255,0.0653752430933449,1.33341373977606,1.80388090742411,3.06642716524393,3.548544,0.0132064572928601,-0.296596656862758,-0.325222150881854
42,0.987361041937595,0.00509880992248984,0.00742704591781632,0.000113099280922255,7.99324718809607,2.97467281442199,7.99325794701061,158.785856979387,50.5509253792331,158.786070705226,7.96675445717102,158.216030190274,0.00126250000264741,0.000984770151696567,0.0000149964997720289,0.24760679880981,0.00127866094470355,0.051528367437261,1.26279467393003,1.64233172591765,2.79180881507705,3.548544,0.0144689572955075,-0.331570313495633,-0.358982413932141
43,0.986156544264758,0.00530354094385796,0.00841181606951289,0.000128095780694284,7.99324480124104,2.72864096564745,7.99325794701061,158.785809564511,46.3699150953396,158.786070705226,7.96429994538294,158.169269202865,0.00125133312910913,0.00102431133915688,0.0000155986498348763,0.235942956291928,0.00126889907731848,0.039864524919379,1.20330907708883,1.50649586288228,2.56090067767633,3.548544,0.0157202904246166,-0.36227759045272,-0.388431467628625
44,0.984954312524194,0.00546586269543041,0.00943612740866977,0.00014369443052916,7.99324237399137,2.52816025511161,7.99325794701061,158.785761347196,42.9629906802784,158.786070705226,7.96222252453876,158.129875808298,0.00123751709382289,0.00105566171666646,0.0000160760667512659,0.226408375544721,0.00125642080864791,0.0303299441721721,1.15468271527808,1.3958090699473,2.3727435841051,3.548544,0.0169578075184395,-0.388267254681707,-0.413240571460038
45,0.983756868261482,0.00559156917472538,0.0104917891253362,0.000159770497280426,7.99323994998853,2.36920837828706,7.99325794701061,158.785713194379,40.2617979893411,158.786070705227,7.96051586980426,158.097612535205,0.00122349439215034,0.00107994032100088,0.0000164457916903688,0.218810561743686,0.00124369590863698,0.0227321303711365,1.1159338648928,1.30805060061522,2.22356247506815,3.548544,0.0181813019105898,-0.40961843329772,-0.433559279734186
46,0.982565082532169,0.00568696879134653,0.0115717294463371,0.000176216288970795,7.99323755083623,2.24611162372782,7.99325794701061,158.785665535218,38.1699192375063,158.786070705226,7.95914549890024,158.071751151057,0.0012106507426196,0.00109836554107379,0.000016726378798078,0.212881552025001,0.00123213287765084,0.0168031206524523,1.08569591532751,1.24008795661446,2.10803239936969,3.548544,0.0193919526532094,-0.426762518360924,-0.449846217470817
47,0.981378876676358,0.00575808272728588,0.0126700949874109,0.000192942667768873,7.9932351921601,2.15269254733555,7.99325794701061,158.785618680117,36.5823763195735,158.786070705226,7.95806289311348,158.051331040375,0.00119958906502313,0.00111210029144639,0.0000169355374331938,0.208331335591729,0.00122235060640982,0.0122529042191798,1.06248981151782,1.188510529178,2.02035564423932,3.548544,0.0205915417182326,-0.440306505352917,-0.462706359424303
48,0.980197715230501,0.00581020834426321,0.0137821952788573,0.000209878205202067,7.99323288013423,2.08305496964532,7.99325794701061,158.785572751722,35.3989708786989,158.786070705226,7.95721623171906,158.035351652804,0.00119041954367918,0.00112216769001946,0.0000170888480713624,0.204884140661592,0.0012144688007146,0.00880570928904258,1.04490911737412,1.15006299958812,1.95499847532329,3.548544,0.0217819612619117,-0.450898699716562,-0.472769830464759
49,0.979020908802113,0.00584775823456035,0.0149043629688768,0.000226967053273429,7.99323061484414,2.03201150462034,7.99325794701061,158.785527751734,34.5315496352379,158.786070705226,7.95655703056455,158.02288907005,0.00118298984536787,0.00112941997275332,0.0000171992889251775,0.202298008555891,0.00120833971443503,0.00621957718334153,1.03171984363504,1.12188137997515,1.9070923837481,3.548544,0.0229649511072796,-0.459145664559113,-0.480618494256324
50,0.977847777040397,0.00587427073459733,0.0160337829416301,0.000244166342198607,7.9932283929544,1.99524116743837,7.99325794701061,158.785483613894,33.9066827382659,158.786070705226,7.95604336514382,158.013150604089,0.00117703839088013,0.00113454052423105,0.0000172772668664627,0.200371832361727,0.0012037030901094,0.00429340098917762,1.02189634504481,1.10158002895231,1.87258200448116,3.548544,0.0241419894981598,-0.465571898246098,-0.486751568489574
51,0.976677722270654,0.00589250771324362,0.0171683234658611,0.000261443609065069,7.99322620956077,1.96927907918239,7.99325794701061,158.785440240779,33.4654888093894,158.786070705226,7.95564079809186,158.005488378784,0.00117228287684212,0.0011380627642245,0.0000173309050389518,0.198944648677739,0.00120027604818989,0.00286621730519014,1.01461770825647,1.08724596700505,1.84821545302953,3.548544,0.0253142723750019,-0.470608230936975,-0.49157707147709
52,0.975510252359406,0.00590458395522749,0.0183063862300856,0.000278774514104021,7.99322405934563,1.95142070865992,7.99325794701061,158.785397526755,33.1620076496129,158.786070705226,7.95532201391846,157.999390208892,0.0011684641581232,0.0011403951364508,0.0000173664233977279,0.1978910228025,0.00119779792708186,0.00181259142995112,1.00924421629275,1.07738600745265,1.83145445306815,3.548544,0.0264827365331251,-0.474596394265214,-0.495417566354617
53,0.974344978206648,0.00591209654813694,0.0194467813665364,0.000296140937501749,7.99321924255186,1.93959517505319,7.99325794701061,158.785301841146,32.9610471728758,158.786070705226,7.95506324232622,157.994408356217,0.00116536304526539,0.00114184609802253,0.0000173885192592263,0.197115022695735,0.00119604767441848,0.00103659132318575,1.00528661574825,1.07085644483658,1.82035481334101,3.548544,0.0276480995783905,-0.477833767575142,-0.498555028907588
54,0.973181599958896,0.00591624017860727,0.020588627464559,0.000313529456760976,7.99321386038525,1.93223854705227,7.99325794701061,158.785194924405,32.8360302798197,158.786070705227,7.9548504508892,157.990283144276,0.00116280356892311,0.00114264638743689,0.0000174007064076684,0.196544348068852,0.00119484746626141,0.000465916696302932,1.00237617515115,1.0667941096374,1.81344922719182,3.548544,0.0288109031473136,-0.48049590414434,-0.501152997741983
55,0.972019890734421,0.00591790230923813,0.0217312738519959,0.000330930163168644,7.99320850125575,1.92818094026979,7.99325794701061,158.785088465296,32.7670762164736,158.786070705227,7.95467211786324,157.986800282679,0.00116064845082691,0.00114296740678423,0.000017405595027171,0.19612497641522,0.00119405833346678,0.0000465450426713923,1.00023737971762,1.06455318025593,1.80963985890012,3.548544,0.0299715515981405,-0.482726947256573,-0.503346428289131
56,0.970859681062601,0.00591773897924608,0.0228742412587801,0.000348335758195815,7.99320316502909,1.92655331624069,7.99325794701061,158.784982461153,32.7394167372726,158.786070705226,7.95451922584741,157.983791642194,0.00115879285476143,0.00114293586167792,0.0000174051146448414,0.19581682443673,0.00119357398125044,-0.000261606935818792,0.998665804627324,1.06365385515459,1.80811109116951,3.548544,0.0311303444529019,-0.484639709500145,-0.50524120468477
57,0.969700845522334,0.00591623354319099,0.024017177120458,0.000365740872840656,7.99319785096858,1.92671325542646,7.99325794701061,158.78487689734,32.7421347080712,158.786070705226,7.95438509198426,157.981132683535,0.00115715788468069,0.00114264510589081,0.0000174006868917382,0.19559029849531,0.00119331429896545,-0.000488132877238934,0.997510522326082,1.06374145069235,1.80825999531027,3.548544,0.0322875023375826,-0.486317797055058,-0.50691575906634
58,0.968543291940199,0.00591374133254311,0.0251598222263488,0.000383141559732395,7.99319255873678,1.92818743793175,7.99325794701061,158.784771767154,32.7671866362896,158.786070705226,7.95426478465555,157.978731534259,0.00115568474771008,0.00114216376716764,0.0000173933568604209,0.195423621481445,0.00119321950534084,-0.000654809891104457,0.996660469555367,1.06455464436312,1.80964234774407,3.548544,0.0334431870852927,-0.487822907146929,-0.508427950700485
59,0.967386952958199,0.00591052319051542,0.0263019859935165,0.000400534916592815,7.99318728727326,1.93062790913222,7.99325794701061,158.78466704953,32.8086594587618,158.786070705226,7.95415467385351,157.976520583762,0.00115432992896104,0.00114154222405053,0.0000173838917368101,0.195300803626552,0.00119324529386217,-0.000777627745996667,0.996034098495417,1.06590132854364,1.81193158365601,3.548544,0.0345975170142537,-0.489200453146288,-0.509820359276492
60,0.966231779597888,0.00590677043503896,0.027443528217567,0.000417918808329626,7.99318203457858,1.93377924104081,7.99325794701061,158.784562704749,32.8622124893284,158.786070705226,7.95405209198867,157.974450151999,0.0011530613721281,0.00114081742715949,0.0000173728542207028,0.195210121132885,0.00119335898122494,-0.000868310239664227,0.995571617777712,1.0676404800032,1.81488797687361,3.548544,0.0357505783863818,-0.490483808047926,-0.511124272207564
61,0.965077736421398,0.00590262333014834,0.0285843456447265,0.000435291662550328,7.99317679974306,1.93745408757536,7.99325794701061,158.784458714741,32.9246620105151,158.786070705226,7.95395508239529,157.972483802045,0.00115185553762888,0.00114001646670512,0.0000173606568533775,0.195142985280061,0.00119353653509827,-0.000935446092488395,0.995229224928309,1.06966866406127,1.81833569820942,3.548544,0.0369024339240107,-0.491697450804063,-0.512362636677433
62,0.96392479793028,0.00589818469770836,0.0297243621114316,0.000452652319403706,7.99317158197921,1.94151509664756,7.99325794701061,158.784355063861,32.9936738916128,158.786070705226,7.9538622102818,157.970594815784,0.00115069517655466,0.00113915920142014,0.0000173476020520834,0.195093106698022,0.00119376032137093,-0.000985324674526982,0.994974844159912,1.07191004800092,1.82214583920708,3.548544,0.0380531291005653,-0.492859331437245,-0.513552279175011
63,0.962772945904236,0.00589352992027957,0.0308635213128517,0.000469999921455789,7.99316638062323,1.94586158102217,7.99325794701061,158.784251738923,33.0675370762352,158.786070705226,7.95377242383049,157.968763606426,0.00114956766670025,0.00113826019048537,0.000017333911530234,0.195055880304366,0.00119401741770026,-0.00102255106818273,0.994784989552268,1.07430904196602,1.82622390236167,3.548544,0.0392026967672656,-0.493982608758925,-0.514705535033955
64,0.961622167443912,0.00588871427858864,0.0320017815033371,0.000487333832986023,7.9931611951267,1.95041972311552,7.99325794701061,158.784148729033,33.1449971248535,158.786070705227,7.9536849519791,157.966975814864,0.00114846377891849,0.00113733011066859,0.0000173197478782019,0.195027933872476,0.00119429836145648,-0.0010504975000727,0.994642462749629,1.0768248909714,1.83050060804773,3.548544,0.0403511605461841,-0.495076929177207,-0.515831447308679
