time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
27,0.998674873507876,0.000785005358917706,0.000532019316208146,0.000008098875821623,7.72424952081056,7.98511026632633,8.12675870904332,153.442218265324,135.697180295253,161.438063369526,7.72460586010075,153.431299098696,0.000370676325343106,0.000151613780104694,0.00000230883929093443,0.47219591704974,0.000371168170118363,0.276117485677191,2.40819917695367,4.26025550943048,7.2420319829497,3.548544,0.00170130903118839,-4.94049762965951,-4.95163352190355
28,0.998308274897519,0.000997681349878692,0.00068363309631284,0.0000104077151125574,7.61306237344925,7.98511026633096,8.12675870904332,151.233485560904,135.697180295332,161.438063369526,7.61370548153403,151.223387026181,0.000465747566498813,0.000192689437182453,0.00000293435691140792,0.466829981892959,0.000466536818545978,0.27075155052041,2.38083290765409,4.19893102012846,7.13778614326233,3.548544,0.0021670565976872,-6.30524490481661,-6.31940161780442
29,0.997849011443216,0.0012613210100885,0.000876322533495293,0.0000133420720239653,7.47389787409666,7.98511026633838,8.12675870904332,148.46898275362,135.697180295458,161.438063369526,7.47501505442273,148.462257187891,0.000580357798415859,0.000243608077438661,0.00000370976767673087,0.460119028997337,0.000581608832358788,0.264040597624788,2.34660704788642,4.12217581906233,7.00730955101378,3.548544,0.00274741439610306,-8.01197832571869,-8.02987974257486
30,0.99727881092461,0.00158420368357898,0.00111993061093395,0.0000170518397006962,7.3013850357823,7.98511026635008,8.12675870904332,145.042015186236,135.697180295657,161.438063369526,7.30326803353138,145.043099840851,0.000715755604211601,0.000305968750652018,0.0000046594225987617,0.451807814633148,0.000717708625081486,0.255729383260599,2.30421985462905,4.02702757613573,6.84556652483363,3.548544,0.00346317000031466,-10.1255083407384,-10.1479959449191
31,0.996578670587514,0.00197371584742416,0.00142589936158597,0.0000217112622994579,7.09010606496475,7.98511026636827,8.12675870904332,140.844958388974,135.697180295966,161.438063369526,7.09319675527819,140.861103496933,0.000871673222654055,0.000381198060728001,0.00000580504661007107,0.441640686926464,0.000874665742284227,0.245562255553915,2.25236750332496,3.91049814541743,6.64747749887057,3.548544,0.00433484322296871,-12.710659160691,-12.7386793546393
32,0.995730450201159,0.00243493312644109,0.00180709742231397,0.000027516308909529,6.83522731904376,7.98511026639596,8.12675870904332,135.781792050622,135.697180296437,161.438063369526,6.84017302983951,135.824212795333,0.00104554159871983,0.000470276299910681,0.00000716156801894438,0.429392325960098,0.00105002473160142,0.233313894587549,2.1899008623965,3.76992156532045,6.408510590228,3.548544,0.00538038482168855,-15.8243855907118,-15.8589568738163
33,0.99471913914971,0.00296880630996047,0.00227737372222465,0.0000346778769284734,6.5334271480166,7.98511026643706,8.12675870904332,129.786531593215,135.697180297135,161.438063369526,6.54113894084798,129.871660428024,0.00123179451300047,0.000573387101041386,0.00000873178326458963,0.414912387132749,0.00123833398244796,0.2188339557602,2.11605317437702,3.60346580314324,6.12555151634965,3.548544,0.00661217933468902,-19.504318548603,-19.5464729296121
34,0.993535606212773,0.00357022036259073,0.00285076082326604,0.000043409660193063,6.18408287554767,7.98511026649628,8.12675870904332,122.846807551223,135.697180298141,161.438063369526,6.19578257724614,122.997367554392,0.00142159690257751,0.000689542560225857,0.0000105006481252669,0.398181837029781,0.00143084645752803,0.202103405657232,2.03072736885188,3.41078742613208,5.79801647399154,3.548544,0.00803377623726652,-23.7542964321338,-23.8049932717388
35,0.992179312595719,0.00422647077129468,0.0035403033834919,0.0000539103083183299,5.79054092041786,7.98511026657858,8.12675870904332,115.029096534392,135.69718029954,161.438063369526,5.80777493647928,115.274549816254,0.00160340523347465,0.000816288962691227,0.0000124307963861608,0.379372133451069,0.0016160438069202,0.18329370207852,1.93479788060045,3.19373212803506,5.42904296819884,3.548544,0.00963718147074117,-28.5291437078635,-28.5891619187495
36,0.990660148254732,0.00491691535320395,0.00435659234618312,0.0000663411047044907,5.36111388049393,7.98511026668835,8.12675870904332,106.498528300997,135.697180301406,161.438063369526,5.38570895771902,106.874379216045,0.00176463197710513,0.000949639533903116,0.0000144615157447175,0.358890045962509,0.00178126876327258,0.16281161458996,1.8303392344088,2.95688466375401,5.02642464927242,3.548544,0.0114018134478463,-33.7231151071858,-33.7929404070849
