time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
430,0.488996063738295,0.00325390373555615,0.500133782038257,0.00761624754671577,8.11637027411792,5.87426161676585,8.12675870904332,161.231697107669,99.82588982813,161.438063369526,8.05245396657078,159.907118269245,0.000621813830339338,0.000628450035200551,0.00000957030510457692,0.191097795409445,0.00127161316102562,-0.00498063596310417,0.974598756588169,3.29316560240079,5.59807048308342,3.548544,0.512178322224552,-0.914304293772694,-0.948285547746686
431,0.488373490458985,0.00323845667456088,0.500762232073458,0.00762581785182034,8.11641063300822,5.88427023858496,8.12675870904332,161.232498837033,99.9959741117776,161.438063369526,8.05246957573266,159.907595816798,0.000618828898289995,0.00062546663224362,0.00000952487257223787,0.191087595258289,0.00126712221359191,-0.00499083611425961,0.974546735817276,3.29879293198189,5.60763641186744,3.548544,0.512797151122842,-0.914112222551822,-0.947989739127664
432,0.487753908494635,0.00322304713409477,0.501387698705701,0.00763534272439258,8.11645100153314,5.89425461539918,8.12675870904332,161.233300757789,100.165646381227,161.438063369526,8.05248500661252,159.908070299958,0.000615851507766689,0.000622490475898696,0.00000947955039439639,0.191077412815949,0.00126262751982327,-0.00500101855659983,0.974494805361341,3.30440672917645,5.61717933687248,3.548544,0.513413002630609,-0.913922345096707,-0.947695828693829
433,0.487137310270021,0.00320767533241576,0.5020101891816,0.00764482227478698,8.11649137792005,5.90421460597637,8.12675870904332,161.234102834723,100.334904236412,161.438063369526,8.05250025917873,159.908541709253,0.000612881698911781,0.000619521608319515,0.00000943433921298754,0.191067248208754,0.00125812925019449,-0.00501118316379482,0.974442965864646,3.31000691390147,5.626699121965,3.548544,0.51402588432952,-0.913734661796683,-0.947403822312931
434,0.486523688169682,0.00319234148522214,0.50262971078992,0.00765425661399997,8.11653176040745,5.9141500707399,8.12675870904332,161.234905032843,100.503745305398,161.438063369526,8.05251533342635,159.909010035736,0.000609919511379158,0.000616560071165453,0.00000938923966241806,0.191057101567164,0.00125362757499783,-0.00502132980538487,0.974391217992537,3.31559340700006,5.63619563258578,3.548544,0.5146358038409,-0.913549172712325,-0.947113725527482
435,0.485913034538416,0.00317704580566086,0.503246270861085,0.00766364585366238,8.11657214724495,5.92406087176233,8.12675870904332,161.235707317378,100.672167244276,161.438063369526,8.05253022937679,159.909475270975,0.000606964984334456,0.000613605905603126,0.00000934425236959076,0.191046973025371,0.00124912266432826,-0.00503145834717854,0.97433956242939,3.32116613023801,5.64566873574403,3.548544,0.515242768825234,-0.913365877580397,-0.94682554355926
436,0.485305341681769,0.00316178850433457,0.503859876766688,0.00767299010603197,8.11661253669336,5.93394687275991,8.12675870904332,161.236509653779,100.840167737071,161.438063369526,8.05254494707731,159.909937407051,0.000604018156455168,0.000610659152307756,0.00000929937795392522,0.191036862720927,0.00124461468806837,-0.00504156865162226,0.974287999876726,3.32672500630078,5.65511830001235,3.548544,0.515846786981689,-0.913184775819231,-0.946539281314029
437,0.484700601866535,0.00314656978930754,0.504470535918996,0.0076822894839859,8.11665292702466,5.94380793908803,8.12675870904332,161.237312007718,101.007744495663,161.438063369526,8.05255948660066,159.910396436549,0.000601079065930652,0.000607719851464299,0.00000925461702737511,0.191026770794406,0.00124010381587305,-0.00505166057814356,0.974236531051468,3.33226995879108,5.66454419552257,3.548544,0.51644786604762,-0.913005866533645,-0.946254943385816
438,0.48409880732124,0.00313138986611046,0.50507825577046,0.00769154410101327,8.11669331652212,5.95364393773727,8.12675870904332,161.238114345093,101.17489525972,161.438063369526,8.0525738480447,159.910852352548,0.000598147750462053,0.000604788042768393,0.00000920997019444254,0.19101669738908,0.00123559021715402,-0.00506173398346927,0.974185156684307,3.33780091222679,5.67394629396219,3.548544,0.517046013798082,-0.912829148519445,-0.945972534060913
439,0.483499950236643,0.00311624893774446,0.505683043813229,0.00770075407120772,8.11673370348028,5.96345473733022,8.12675870904332,161.238916632025,101.341617796642,161.438063369526,8.05258803153198,159.911305148617,0.00059522424726215,0.000601863765427117,0.00000916543805218959,0.191006642650626,0.00123107406106417,-0.00507178872192278,0.974133877518194,3.34331779203922,5.68332446857149,3.548544,0.517641238045344,-0.912654620268671,-0.945692057322423
440,0.482904022766224,0.00310114720468419,0.506284907578656,0.00770991950925991,8.11677408620502,5.97324020811884,8.12675870904332,161.23971883486,101.50790990152,161.438063369526,8.05260203720939,159.911754818811,0.000592308593055138,0.000598947058159594,0.00000912102119024763,0.19099660672685,0.00122655551648174,-0.00508182464569882,0.974082694306936,3.34882052457179,5.69267859414125,3.548544,0.518233546638399,-0.912482279973936,-0.945413516854088
441,0.482311017026678,0.00308608486488024,0.506883854636815,0.00771904053045015,8.1168144630136,5.98300022198236,8.12675870904332,161.24052092017,101.6737693971,161.438063369526,8.05261586524777,159.912201357658,0.000589400824076352,0.000596037959197458,0.00000907672019082423,0.190986589767429,0.00122203475199438,-0.00509184160512056,0.974031607813885,3.35430903707894,5.7020085470109,3.548544,0.518822947462476,-0.912312125533055,-0.945136916044209
442,0.48172092509841,0.00307106211376085,0.507479892596013,0.00772811725064098,8.11685483223473,5.99273465242568,8.12675870904332,161.241322854756,101.839194133752,161.438063369526,8.05262951584151,159.91264476016,0.000586500976071951,0.000593136506285183,0.00000903253562870837,0.190976591923671,0.00121751193588308,-0.00510183944887841,0.97398061881072,3.35978325772537,5.71131420506719,3.548544,0.519409448438547,-0.912144154553818,-0.94486225798992
443,0.481133739026023,0.00305607914423311,0.508073029102298,0.00773714978626969,8.11689519220859,6.00244337457814,8.12675870904332,161.242124605645,102.00418198945,161.438063369526,8.05264298920828,159.91308502178,0.00058360908429856,0.000590242736680317,0.00000898846807127387,0.190966613348297,0.00121298723610608,-0.00511181802425202,0.973929728076315,3.36524311558544,5.72059544774322,3.548544,0.519993057522846,-0.911978364358013,-0.944589545500507
444,0.480549450818821,0.00304113614668365,0.508663271838978,0.00774613825434096,8.11693554128688,6.01212626519273,8.12675870904332,161.242926140093,102.168730869764,161.438063369526,8.05265628558858,159.913522138442,0.000580725183522886,0.000587356687153606,0.00000894451807848131,0.190956654195231,0.00120846082028264,-0.00512177717731819,0.973878936395677,3.37068854064281,5.72985215601787,3.548544,0.520573782706369,-0.911814751986251,-0.94431878110165
445,0.479968052451294,0.00302623330897878,0.509250628526132,0.00775508277241944,8.11697587783291,6.02178320264555,8.12675870904332,161.243727425588,102.332838707844,161.438063369526,8.05266940524542,159.91395610652,0.00057784930802131,0.00058447839398904,0.00000890068620287878,0.190946714619405,0.00120393285567678,-0.00513171675314382,0.973828244558966,3.37611946379033,5.73908421241547,3.548544,0.52115163201439,-0.911653314202077,-0.944049967039018
446,0.479389535863616,0.00301137081646446,0.509835106920121,0.00776398345862232,8.11701620022161,6.03141406693561,8.12675870904332,161.244528429848,102.49650346442,161.438063369526,8.052682348464,159.914386922834,0.000574981491579466,0.000581607892983822,0.00000885697298960135,0.190936794776583,0.00119940350918099,-0.00514163659596601,0.973777653360573,3.38153581682996,5.74829150100583,3.548544,0.52172661350597,-0.91149404749612,-0.943783105281659
