time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
15,0.999938367192317,0.0000374255675006258,0.0000238441315797106,0.000000360167426266121,8.12689580735988,7.96636451690563,8.12675870904332,161.440786827612,135.378619216687,161.438063369526,8.12688684517046,161.439752750722,0.0000183660633840997,0.00000722827137021891,0.000000110075198531252,0.490735735237485,0.0000183671954059219,0.294657303864936,2.50275224971117,4.47180956794567,7.6016539010479,3.548544,0.0000790133073872821,0.00151988253420665,0.00100382262879783
16,0.999920010900745,0.000048443512503861,0.0000310724029499295,0.000000470242624797374,8.12693599358432,7.96084081430229,8.12675870904332,161.441585126968,135.284750648432,161.438063369526,8.1269240963073,161.440241497058,0.000023759877951425,0.00000935624702280453,0.000000142480919129003,0.490465631482261,0.0000237617786346947,0.294387200109712,2.50137472055953,4.46873101023834,7.59642064371661,3.548544,0.000102773185338707,0.00197825858558875,0.00130656791552664
17,0.999896267383792,0.000062688301515025,0.000040428649972734,0.000000612723543926377,8.12698783082097,7.95369597956763,8.12675870904332,161.442614873685,135.163332922836,161.438063369526,8.12697195468638,161.440867891601,0.0000307245558632639,0.0000121074464690784,0.000000184377357397132,0.490116259664491,0.0000307277433324699,0.294037828291942,2.49959292428891,4.46474881331055,7.5896512850597,3.548544,0.000133497741201971,0.00256715698387922,0.00169457695298192
18,0.999865570200983,0.0000810936604967938,0.0000525360964418124,0.000000797100901323509,8.12705461031869,7.94445862498936,8.12675870904332,161.44394144842,135.006355382407,161.438063369526,8.1270332854107,161.441668057034,0.0000397086926401732,0.0000156622069783023,0.000000238510766167041,0.489664573000045,0.000039714031389431,0.293586141627496,2.49728932230023,4.45960013642659,7.58089902065185,3.548544,0.000173206433842144,0.00332183288431764,0.00219022529963642
19,0.999825907261511,0.000104855882224956,0.0000681983034201147,0.00000103561166749055,8.12714049444795,7.93252325480208,8.12675870904332,161.445647536665,134.803528367354,161.438063369526,8.1271116211836,161.442685766691,0.0000512830165574121,0.0000202515772532513,0.000000308399653602812,0.489080969700778,0.0000512919461127733,0.293002538328229,2.49431294547397,4.45294730582618,7.56958983699405,3.548544,0.000224489450399556,0.00428575627837713,0.00282062757428481
20,0.999774700625304,0.000135502541524896,0.0000884498806733661,0.00000134401132109336,8.12725070724567,7.91711410578084,8.12675870904332,161.447836913914,134.541668730706,161.438063369526,8.12721124266428,161.443972732706,0.0000661696209692898,0.0000261705889023573,0.000000398536886837928,0.488327526735966,0.0000661845323030323,0.292249095363417,2.49047038635343,4.44435760019715,7.55498814872633,3.548544,0.000290659071368846,0.00551160077102431,0.00361781594433452
21,0.999708658309942,0.000174975731097949,0.000114620469575723,0.00000174254820793129,8.12739173822849,7.89724058723395,8.12675870904332,161.450638494415,134.20394259551,161.438063369526,8.12733720852847,161.445587732138,0.0000852754416260125,0.0000337943323787215,0.000000514634503229262,0.487355824095837,0.0000853002931575835,0.291277392723288,2.48551470288877,4.43327831438549,7.53615440929012,3.548544,0.000375934512994859,0.00706161347732159,0.00461819882164871
22,0.999623594614843,0.000225730459314212,0.000148414801954445,0.00000225718271116055,8.12757153686773,7.87164330475071,8.12675870904332,161.45421019442,133.768948094452,161.438063369526,8.12749527611608,161.447593484545,0.000109728549332386,0.0000435969612597057,0.000000663913115630037,0.486104310715313,0.000109769867301567,0.290025879342764,2.4791319846481,4.41900651130143,7.51189369202555,3.548544,0.000485663062327245,0.00900663859042528,0.00586062672836007
23,0.999514217324488,0.000290846875294758,0.000192011763214151,0.00000292109582679059,8.12779965342163,7.8387302517637,8.12675870904332,161.458741729808,133.209631023518,161.438063369526,8.12769161262891,161.450049482406,0.000140913912989736,0.0000561733670912424,0.000000855431986161052,0.484495193035603,0.000140982399797109,0.288416761663054,2.47092548448158,4.40065319347344,7.48069478519722,3.548544,0.000626576975316981,0.011422563662955,0.0073819512306228
24,0.999373884104428,0.000374151296277096,0.000248185130305393,0.00000377652781295164,8.12808724673251,7.79650403438838,8.12675870904332,161.464454770986,132.492048117177,161.438063369526,8.12793213486679,161.452997907627,0.000180502143080875,0.0000722625542809686,0.00000110044498905028,0.482430890596715,0.000180615229146826,0.286352459224166,2.46039754204324,4.37710232224883,7.44066052850595,3.548544,0.000807079118397855,0.0143821950460588,0.0092083011648425
