time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978518264216,0.0000133100196206076,0.00000804914042114617,0.000000119634565983414,8.12673693542082,7.97845754719866,8.12675870904332,161.437630836511,135.584125472363,161.438063369526,8.12673396585369,161.437266940991,0.00000653952896292828,0.00000257066065221539,0.0000000391471165311988,0.491323765804469,0.00000653966944637945,0.29524533443192,2.50575120560279,4.47851027310708,7.61304446693762,3.548544,0.0000270230900042328,-0.000276579817837241,-0.000451247468336025
12,0.999971979983912,0.0000172384921552939,0.0000106198010733616,0.000000158781682514613,8.12673052881809,7.97649334715535,8.12675870904332,161.437503569346,135.550746295555,161.438063369526,8.12672662497679,161.437031218495,0.00000846800831152191,0.00000332939505352246,0.0000000507014475155704,0.491226740438629,0.00000846824559189963,0.29514830906608,2.50525637623701,4.47740418817646,7.61116422702579,3.548544,0.0000354910983157547,-0.000366909544780025,-0.000597261729706755
13,0.999963514069567,0.0000223243099998717,0.000013949196126884,0.000000209483130030183,8.12672224830016,7.97395005160225,8.12675870904332,161.437339076856,135.507526099001,161.438063369526,8.12671711196154,161.436725928561,0.0000109634934723474,0.00000431165595095561,0.0000000656597352937402,0.491101112303602,0.0000109638935002029,0.295022680931053,2.50461567274837,4.47597201242142,7.60872966351187,3.548544,0.0000464545917881021,-0.000483967504083527,-0.000786368347660549
14,0.999952554086663,0.0000289069772176342,0.0000182608520778396,0.000000275142865323924,8.12671155330826,7.97065749082081,8.12675870904332,161.43712662084,135.451573056514,161.438063369526,8.12670478320933,161.436330581052,0.0000141915474048486,0.0000055830142273274,0.000000085020521228336,0.490938478209036,0.0000141922207677252,0.294860046836487,2.50378623886608,4.47411792994087,7.60557789841389,3.548544,0.0000606461391929507,-0.000635673197424413,-0.00103125958801353
15,0.999938368422717,0.0000374246064142353,0.000023843866305167,0.00000036016338655226,8.12669775248723,7.96639587048739,8.12675870904332,161.436852467527,135.379152032453,161.438063369526,8.12668880386479,161.435818678759,0.0000183653017210938,0.00000722808574863172,0.000000110072371806574,0.490727985695213,0.0000183664336733702,0.294649554322664,2.50271272704558,4.47171818808851,7.60149856392158,3.548544,0.0000790114409140446,-0.000832299547126603,-0.00134834869170986
16,0.99992001297677,0.0000484418942407645,0.0000310719520537987,0.000000470235758358834,8.12667996513571,7.96088155767032,8.12675870904332,161.436499121786,135.285443032128,161.438063369526,8.126668090636,161.435155975669,0.0000237585998713891,0.00000935593447591236,0.00000014247615953166,0.490455632335614,0.0000237605004030868,0.294377200963065,2.50132372491163,4.46861309885883,7.59622020550823,3.548544,0.000102770040785434,-0.00108717649508483,-0.00175884876550958
17,0.999896270877251,0.0000626855831244361,0.0000404278865297111,0.000000612711917890494,8.12665707526573,7.95374896991078,8.12675870904332,161.436044414514,135.164233428891,161.438063369526,8.12664123732758,161.434298243745,0.0000307224157598849,0.0000121069214465823,0.000000184369362130694,0.490103373512508,0.0000307256028997196,0.294024942139959,2.49952720491379,4.46459684962228,7.58939296114268,3.548544,0.000133492456545319,-0.00141760732079721,-0.00229015610864192
18,0.999865576065052,0.0000810891045146617,0.0000525348079762934,0.000000797081280021189,8.12662767870859,7.94452761801259,8.12675870904332,161.435460451901,135.007527834434,161.438063369526,8.12660641777675,161.433188419261,0.0000397051172316332,0.00001566132704842,0.000000238497366219593,0.489647992406355,0.0000397104552672887,0.293569561033806,2.49720476127241,4.4594045910767,7.58056661202638,3.548544,0.000173197573776952,-0.00184606301623091,-0.00297761786813844
19,0.999825917080579,0.000104848264573692,0.0000681961350247133,0.00000103557864624078,8.12659002550232,7.93261320520639,8.12675870904332,161.434712470951,134.805056964433,161.438063369526,8.12656125924808,161.431752973154,0.0000512770586197719,0.0000202501060009973,0.000000308377248746152,0.489059679034863,0.0000512859866340506,0.292981247662314,2.4942043630778,4.45269618852337,7.56916296129742,3.548544,0.000224474632396724,-0.00240174016724604,-0.00386678036232713
20,0.999774717023769,0.000135489838133694,0.0000884462410257106,0.00000134395589498693,8.12654196313334,7.91723157824125,8.12675870904332,161.433757711981,134.543665031459,161.438063369526,8.12650267725796,161.42989732384,0.000066159723259912,0.0000261681354042526,0.000000398499523922628,0.488300260530456,0.0000661746312777972,0.292221829157907,2.49033132870533,4.44403596473244,7.55444139881493,3.548544,0.000290634355656636,-0.00312259344409371,-0.00501623053281719
21,0.999708685615747,0.000174954611227127,0.000114614376429963,0.00000174245541890956,8.12648089208159,7.89739432298784,8.12675870904332,161.432544535526,134.206555146573,161.438063369526,8.1264266602397,161.427500091862,0.0000852590605954866,0.0000337902533448471,0.000000514572385962138,0.48732102570765,0.0000852839050237653,0.291242594335101,2.48533723110901,4.43286776483512,7.53545651383107,3.548544,0.000375893416252122,-0.00405798530426216,-0.00650115480513858
22,0.999623639925227,0.000225695476016718,0.00014840462977481,0.0000022570278048717,8.12640375504641,7.87184500818707,8.12675870904332,161.431012208307,133.772375797596,161.438063369526,8.12632798954526,161.424405996541,0.000109701565403299,0.0000435902046816603,0.000000663810223578584,0.486060098941339,0.000109742868237394,0.28998166756879,2.47890650460083,4.41848479834004,7.5110068292672,3.548544,0.000485594981655421,-0.00527213138001859,-0.00841773913359267
23,0.999514292193957,0.000290789192381596,0.000191994834456471,0.00000292083802845028,8.12630709738044,7.83899568773395,8.12675870904332,161.429092103753,133.214141783108,161.438063369526,8.12619987750706,161.420417240551,0.000140869727527964,0.0000561622263717397,0.000000855262330534107,0.484439350631379,0.000140938182303278,0.28836091925883,2.47064068822003,4.39999406348696,7.47957432647533,3.548544,0.000626464709183384,-0.00684855413979335,-0.0108885056839481
24,0.999374007168425,0.000374056729210896,0.00024815706082821,0.00000377610035898439,8.12618726149016,7.79685456064378,8.12675870904332,161.426711563769,132.498004882067,161.438063369526,8.12603350498681,161.41528336515,0.000180430339951734,0.0000722442898573986,0.00000110016685062028,0.48236089839198,0.000180543358800131,0.286282467019431,2.4600405817991,4.3762758963852,7.43925568259409,3.548544,0.000806895049135118,-0.00889577336462555,-0.014068596830874
25,0.99919453866362,0.000480180777307805,0.000320401350685609,0.00000487626720960468,8.12604081549224,7.74294808501209,8.12675870904332,161.423802413991,131.581930275843,161.438063369526,8.12581744309471,161.408689869491,0.000230344339794803,0.0000927407971859193,0.00000141229640384649,0.479703375645851,0.000230530022815055,0.283624944273302,2.44648721579384,4.3459405513702,7.38768846125579,3.548544,0.00103723938892992,-0.0115544219118746,-0.018152824736517
26,0.998965767369073,0.000614798978265099,0.000413142147871528,0.00000628856361345116,8.12586536860143,7.67424493590409,8.12675870904332,161.420317161471,130.414404305579,161.438063369526,8.12553695797655,161.400246512935,0.000292840035554249,0.000118740586978652,0.000001808232289015,0.476318351049662,0.000293143213831529,0.280239919677113,2.42922359035328,4.30728603795672,7.32197943938936,3.548544,0.00133007942448417,-0.0150058003324349,-0.0233829172769151
27,0.998675480925259,0.000784536602812064,0.00053188273485018,0.00000809679590246616,8.1256609910026,7.58709570338052,8.12675870904332,161.416257200429,128.933409713906,161.438063369526,8.12517323496111,161.389477386694,0.000370322935047507,0.000151523245837232,0.00000230746059650607,0.472027606768295,0.000370814085376771,0.275949175395746,2.4073407945183,4.25826510873639,7.23864848976399,3.548544,0.00170040235953168,-0.019481423762191,-0.0300536679960217
28,0.998309264237024,0.000996922584612829,0.000683405980687412,0.0000104042564989722,8.1254325225009,7.47721181661673,8.12675870904332,161.411718673598,127.066067486134,161.438063369526,8.12470263998075,161.375816878705,0.000465186463949682,0.000192542891341889,0.00000293212524886126,0.466622455072923,0.000465974303369015,0.270544023700374,2.37977452087191,4.19647467133445,7.13361058231577,3.548544,0.00216558882348136,-0.0252721101655085,-0.0385154355946438
29,0.997850601819883,0.0012601099851629,0.000875948872029301,0.0000133363817478335,8.12519308888771,7.33972001618007,8.12675870904332,161.406962324824,124.729562539965,161.438063369526,8.12409629325448,161.358618950458,0.000579482861308461,0.000243374183408914,0.00000370620583871442,0.459866891090104,0.00058073108364278,0.263788459717555,2.34532114455953,4.11918804505586,7.00223061739939,3.548544,0.00274507168478982,-0.0327332261781499,-0.0491683975582191
30,0.997281328485783,0.00158230293001589,0.00111932305543822,0.0000170425875865479,8.12496907780291,7.16934347301799,8.12675870904332,161.40251234458,121.834221621125,161.438063369526,8.12332049738985,161.337191924148,0.000714420955555481,0.000305601644326598,0.00000465383214710555,0.451507067327688,0.00071636852626151,0.255428635955139,2.30268604337121,4.02345861529692,6.83949962849763,3.548544,0.0034594926403453,-0.0422794193007059,-0.0624410018502442
31,0.996582584293809,0.0019707916455159,0.00142492469976481,0.0000216964197336535,8.12480653771786,6.96077296518833,8.12675870904332,161.399283485758,118.289820997806,161.438063369526,8.12233894866577,161.310876714355,0.000869690841480455,0.00038063328839866,0.00000579644601622325,0.441290099569502,0.0008726731283356,0.245211668196953,2.25057950780446,3.90633002775936,6.64039209253246,3.548544,0.00432918348182576,-0.0543574079914011,-0.078741507640645
32,0.995736405878303,0.00243054032660659,0.00180555798816347,0.0000274928657498767,8.1247782988083,6.70929176705189,8.12675870904332,161.398722519814,114.016205688035,161.438063369526,8.1211180801212,161.279190645951,0.00104268986977923,0.000469427886609312,0.00000714864801943114,0.428995091488562,0.0010471545115994,0.232916660116013,2.18787496659167,3.76518770740692,6.40046347889005,3.548544,0.00537187335160499,-0.0693802347878081,-0.0983688997675647
33,0.994727979773445,0.00296238989683566,0.00227498587477278,0.0000346415137693079,8.12498996389177,6.41168996607345,8.12675870904332,161.402927246739,108.958827155159,161.438063369526,8.11963703930948,161.242055592221,0.00122784462773769,0.000572147852624143,0.00000871291146128136,0.41447772592299,0.00123435215727755,0.218399294550441,2.11383640220725,3.59827028012265,6.11671961793417,3.548544,0.00659971797934268,-0.0876044897182182,-0.121371572485385
34,0.993548361629664,0.00356114727653201,0.00284713372739693,0.0000433544252305892,8.12558142429504,6.067427920529,8.12675870904332,161.414676607768,103.108514848257,161.438063369526,8.11790308462645,161.200107848574,0.00141636060423177,0.000687790209290986,0.0000104739625780353,0.397725927699086,0.00142555778755307,0.201647496326537,2.02840223126534,3.40531668901622,5.78871673760821,3.548544,0.00801607858357444,-0.108940857988071,-0.14735538350632
35,0.99219714272334,0.0042141020109871,0.00353492393668791,0.0000538283878086245,8.12671942083178,5.67987288212769,8.12675870904332,161.437282909196,96.5224910907577,161.438063369526,8.11597082668657,161.155037729832,0.00159679727659197,0.000813900094278881,0.0000123944176793738,0.378917565931904,0.00160935484273735,0.182839134559355,1.93247958625271,3.18824961841754,5.41972321967459,3.548544,0.00961287586016641,-0.132717354225809,-0.17527329627689
36,0.990684235460239,0.00490071476212991,0.00434882403096679,0.0000662228054879984,8.12857730510223,5.25725854461681,8.12675870904332,161.474189780598,89.3406774351078,161.438063369526,8.11395956101034,161.109833155612,0.00175672575916659,0.000946510596215287,0.0000144138669474409,0.358463172095145,0.00177324489104288,0.162384740722596,1.82816217768524,2.95170064620451,5.0176123090711,3.548544,0.011369601619333,-0.157466043206189,-0.203274495189854
37,0.989029877140908,0.00559414861829802,0.00529533462718208,0.0000806366724354393,8.13130210881324,4.8128855828616,8.12675870904332,161.528318006858,81.7891025791009,161.438063369526,8.1120586297073,161.068741475391,0.00188529064632208,0.00108043850765168,0.0000164533782891118,0.337011183463278,0.00190620191552967,0.140932752090729,1.71875703566272,2.70311217617294,4.59503538931217,3.548544,0.0132548922656551,-0.180857064167828,-0.228728032390091
38,0.987262343366193,0.0062647905070716,0.00637577313483376,0.0000970900507245511,8.1349762615292,4.36412910094364,8.12675870904332,161.601305051291,74.1630351605603,161.438063369526,8.1105104515993,161.036791461993,0.00197589305699789,0.00120996444107167,0.0000184258544325635,0.315396509231639,0.00200138602497573,0.11931807785909,1.60852219708136,2.45217981920704,4.16847408314607,3.548544,0.015230785322653,-0.199907445693348,-0.248518920720886
39,0.985413852439721,0.00688489113803972,0.00758573757590543,0.000115515905157115,8.13865421028219,3.93014038465374,8.12675870904332,161.674367503999,66.7879278525445,161.438063369526,8.10864864664399,161.000615718955,0.00202765442033584,0.00132972897469983,0.0000202496798177639,0.294507840382958,0.00205766786748097,0.0984294090104087,1.50198998595308,2.20932239574486,3.75563940125512,3.548544,0.0172584397429888,-0.22281701568484,-0.270927364868379
40,0.983515891237428,0.00743287368581533,0.00891546655060526,0.000135765584974879,8.139545779026,3.52882772677431,8.12675870904332,161.692078517272,59.9681101825643,161.438063369526,8.10405579731403,160.911759751077,0.00204507727848964,0.00143556481971139,0.0000218613931935745,0.275139517356848,0.00207935356887482,0.0790610859842986,1.40321153851992,1.98394241199014,3.37251471611468,3.548544,0.0193035170214785,-0.279332174743363,-0.32596767160894
41,0.981594338901336,0.00789699980900174,0.0103510313703167,0.000157626978168453,8.14024666768166,3.17420496843793,8.12675870904332,161.706001670556,53.9417302366665,161.438063369526,8.09960707662257,160.826724097865,0.00203754991259143,0.00152520486507191,0.0000232264700264757,0.258015697337213,0.00207575556606407,0.0619372659646644,1.31588005641979,1.78472360101098,3.03386155375795,3.548544,0.0213410669340699,-0.334073826259007,-0.378641549890857
42,0.979667749931808,0.00827515744343202,0.0118762362353886,0.000180853448194929,8.14074808567806,2.87386727676033,8.12675870904332,161.715962339154,48.8378585883436,161.438063369526,8.09552537030122,160.749330499835,0.00201488365535244,0.00159824119250599,0.0000243386983630354,0.243485839287765,0.0020567010146988,0.047407407915216,1.2417777803676,1.61595572518875,2.74697210506325,3.548544,0.0233559505894223,-0.384299354119677,-0.426581688038741
43,0.977747433005697,0.00857289447867396,0.0134744774278945,0.000205192146557964,8.141059961318,2.62917899499176,8.12675870904332,161.722157748804,44.6796805820476,161.438063369526,8.09194398000069,160.681752326882,0.00198550961939834,0.00165574530617527,0.0000252143955255117,0.231603179572258,0.00203069785956347,0.0355247481997085,1.18117621581851,1.47842583093783,2.51318427459813,3.548544,0.0253414602088207,-0.428368477216012,-0.468441829311683
44,0.97583891628059,0.00880045150207958,0.0151302227340698,0.000230406542083476,8.1412049854943,2.43654684120741,8.12675870904332,161.725038654095,41.4061327873515,161.438063369526,8.08890703194535,160.62457297567,0.00195535175403132,0.00169969504500949,0.0000258836808884694,0.222187663163561,0.00200376488517607,0.0261092317910122,1.13315708213416,1.37013035835419,2.32909219976287,3.548544,0.027296811962852,-0.465738220934842,-0.503860598642192
45,0.973943858928484,0.00896993012828791,0.0168299177790793,0.000256290222971945,8.14121145856139,2.28934068677787,8.12675870904332,161.725167241574,38.9045442792462,161.438063369526,8.08639081118793,160.577193845893,0.00192780123433608,0.00173242768163992,0.0000263821474361409,0.214918199669861,0.00197937613822733,0.0188397682973122,1.09608281831629,1.28735373213668,2.18837975348333,3.548544,0.0292246131971881,-0.496700398466921,-0.533208788733108
46,0.972061742645155,0.00909323658254154,0.0185623454607192,0.000282672370408086,8.14110821086243,2.17972643663195,8.12675870904332,161.723116226013,37.0417841959313,161.438063369526,8.08433230532039,160.538352994571,0.00190430193996873,0.00175624275172616,0.0000267448134780634,0.209419596937011,0.00195903393418898,0.0133411655644615,1.06803994437875,1.22569934324467,2.08357311565215,3.548544,0.0311289151371568,-0.522030379524197,-0.557268088540341
47,0.970191073426914,0.00918091823557715,0.0203185882124454,0.000309417183886149,8.1409212426147,2.09999696193423,8.12675870904332,161.719402101735,35.6868793114581,161.438063369526,8.08265328316976,160.506552171503,0.00188507247735167,0.00177317734549872,0.000027002700692874,0.205325047994305,0.00194299095197115,0.00924661662175632,1.04715774477096,1.18083890724291,2.00731461153787,3.548544,0.0330139876145085,-0.542690801212042,-0.576966563477765
48,0.968330102691709,0.00924170892459135,0.0220917655579441,0.000336419884579023,8.14067218862949,2.04332502012429,8.12675870904332,161.714454644269,34.7238089907019,161.438063369526,8.08127619961562,160.480333655952,0.00186969974414884,0.00178491829229853,0.0000271814968370334,0.202311040025697,0.00193084955115157,0.00623260865314761,1.03178630413105,1.14893683755676,1.95308410623649,3.548544,0.0348836873586573,-0.559635858736807,-0.593207173676746
49,0.966477193108893,0.00928251871827134,0.0238766838502426,0.000363601381416057,8.14037811247423,2.00405742337733,8.12675870904332,161.708612821387,34.0565042224754,161.438063369526,8.08013253795718,160.45842195954,0.00185753049408093,0.001792800183823,0.0000273015256419745,0.200110611188388,0.0019219599875976,0.00403217981583941,1.02056411706078,1.12681643797309,1.91548151622611,3.548544,0.0367412178527382,-0.573708652310578,-0.606779998558782
50,0.964630964184092,0.00930864593360742,0.0256694840340656,0.000390902907058031,8.14005197898332,1.97772156705501,8.12675870904332,161.702134179525,33.608958562565,161.438063369526,8.07916580174877,160.439771289831,0.00184788873180049,0.00179784632247124,0.000027378370392963,0.198513161310495,0.00191564318419271,0.00243472993794607,1.01241712268352,1.11196408966163,1.89023392690773,3.548544,0.0385891065845387,-0.585604372518422,-0.618332836327606
51,0.962790319699965,0.00932406572487073,0.0274673303565369,0.000418281277450994,8.1397033837454,1.96088813499141,8.12675870904332,161.695209335054,33.3228949780264,161.438063369526,8.07833143913805,160.423559771258,0.00184017550249808,0.00180082445862699,0.000027423722720208,0.197357628828125,0.00191129414665442,0.00127919745557596,1.00652390702344,1.10245236221221,1.87406488863072,3.548544,0.0404292820870368,-0.595871231339551,-0.628374783720753
52,0.960954423300579,0.00933171394290897,0.0292681548151639,0.000445705000171202,8.13932226178616,1.95098357100838,8.12675870904332,161.687638347258,33.1545790300026,161.438063369526,8.07757898276601,160.408834541987,0.00183389867355096,0.00180230161446379,0.0000274462174791441,0.196523241579272,0.0019084137905855,0.00044481020672309,1.00226853205429,1.09683245004504,1.86451156874982,3.548544,0.0422631807605878,-0.605130231253392,-0.637496074673272
53,0.959122653720575,0.00933373569097053,0.0310704564296276,0.000473151217650346,8.13889353966112,1.94610689993703,8.12675870904332,161.679121782159,33.0717059710793,161.438063369526,8.07686371992283,160.394745211307,0.00182867396686603,0.0018026920893345,0.0000274521637969721,0.195920907492066,0.00190661117196257,-0.00015752388048294,0.999196628209537,1.09403318285638,1.85975307892116,3.548544,0.0440918547274538,-0.61393156359566,-0.646223469140528
54,0.957294551594502,0.00933169356391203,0.0328731485189622,0.000500603381447318,8.13845804822772,1.9448713022298,8.12675870904332,161.670470744748,33.0507084996284,161.438063369526,8.07620263698262,160.381657315215,0.00182421852814882,0.00180229767852026,0.0000274461575409177,0.195486330070195,0.00190559794277565,-0.00059210130235422,0.996980283357994,1.09328007131466,1.85847286043196,3.548544,0.0459160732556026,-0.62206621048535,-0.654330542111414
55,0.955469784046891,0.00932671727546151,0.0346754461974824,0.000528049538988236,8.13801835613154,1.94626545806344,8.12675870904332,161.66173626117,33.0744004724638,161.438063369526,8.07558189334835,160.369316696964,0.00182031799353463,0.00180133657182933,0.0000274315213984162,0.195172421310965,0.00190515495510981,-0.000906010061583678,0.995379348685923,1.09400466659563,1.85970460397125,3.548544,0.0477363912491373,-0.629704480915194,-0.661974726628434
56,0.953648112076746,0.00931962115237916,0.0364767827693117,0.000555481060386652,8.13757626467503,1.94955821986669,8.12675870904332,161.652954114299,33.1303569310702,161.438063369526,8.07499139775993,160.357538046199,0.0018168154661343,0.00179996604609676,0.000027410650448174,0.194945206079595,0.00190512144167921,-0.00113322529295455,0.994220551005932,1.0957960114906,1.86274972109936,3.548544,0.0495532067152716,-0.636970548165683,-0.669270810015366
57,0.951829365393099,0.00931099113948083,0.0382767488154085,0.000582891710834826,8.13713303355451,1.9542225640559,8.12675870904332,161.644149328002,33.2096217543841,161.438063369526,8.0744238222154,160.346186769121,0.0018135971112235,0.00179829926909581,0.0000273852680572966,0.194780242409792,0.00190538049902936,-0.00129818896275747,0.993379236289937,1.09835789039068,1.86710467325886,3.548544,0.0513668038264951,-0.643954583537298,-0.676302164095344
58,0.950013423530269,0.0093012484651582,0.0400750480845043,0.000610276978892123,8.13668966451017,1.95987926041447,8.12675870904332,161.635341801848,33.3057503888101,161.438063369526,8.07387397438356,160.335167640547,0.0018105808204295,0.00179641759572173,0.0000273566131328182,0.194659977874132,0.00190584761813295,-0.00141845349841739,0.992765887158071,1.10147717963048,1.87240717034823,3.548544,0.0531773846469246,-0.650720478832756,-0.6831277744764
59,0.948200201947564,0.00929069583900827,0.041871465680226,0.000637633592024941,8.13624664445486,1.96625571713269,8.12675870904332,161.626541208361,33.4141104700211,161.438063369526,8.07333789355407,160.324407680822,0.00180770757479015,0.00179437949047513,0.0000273255759970832,0.194571817452062,0.00190646191709007,-0.00150661392048724,0.992316269005515,1.1050006622786,1.87839675805549,3.548544,0.0549850922217147,-0.657316970720534,-0.68979284715428
60,0.946389641893014,0.00927955082708639,0.0436658451707012,0.000664959168022024,8.135804388926,1.97315603218267,8.12675870904332,161.617755802193,33.5313728827119,161.438063369526,8.07281279136643,160.313855595908,0.00180493506423544,0.00179222697346668,0.0000272927965502541,0.194506727520362,0.00190717964814696,-0.00157170385218676,0.991984310353848,1.10881824189753,1.88488628283552,3.548544,0.0567900272859502,-0.663778370066348,-0.696329155342157
61,0.944581703083604,0.00926796986647897,0.0454580721441679,0.000692251964572278,8.13536319634391,1.98043940546373,8.12675870904332,161.608991511462,33.6551449014208,161.438063369526,8.07229665963237,160.303474435785,0.00180223299401784,0.00178999025852584,0.0000272587349014088,0.194458227635836,0.00190796940924688,-0.00162020373671266,0.991736960942766,1.11285079384263,1.89174124026581,3.548544,0.058592260279968,-0.670129387691887,-0.702759587097512
62,0.942776358444268,0.00925606551238836,0.0472480624026937,0.000719510699473687,8.13492327509728,1.98800459813773,8.12675870904332,161.60025247581,33.7837060959457,161.438063369526,8.07178804493553,160.293237441947,0.00179957968545201,0.0017876910842554,0.0000272237220952599,0.194421666856554,0.00190880866849653,-0.00165676451599504,0.991550500968425,1.11704142814621,1.89886492277457,3.548544,0.06039183996542,-0.676387907931919,-0.709100717517941
63,0.940973590338768,0.00924391881153723,0.0490357534869491,0.000746734421568947,8.13448477095151,1.99577877037924,8.12675870904332,161.591541590867,33.9158186425628,161.438063369526,8.07128589410202,160.283125211892,0.00179695962706284,0.0017853451037969,0.0000271879965045213,0.194393705061546,0.00190968125515181,-0.00168472631100334,0.991407895813883,1.12134921538664,1.90618775421083,3.548544,0.0621887995924829,-0.682566890125513,-0.715364565150933
64,0.93917338787491,0.00923158817509432,0.050821098590746,0.000773922418073468,8.13404778613175,2.00370947345,8.12675870904332,161.582860887336,34.0505912391293,161.438063369526,8.07078944269468,160.273123652319,0.00179436171725146,0.00178296359852312,0.000027151729926748,0.194371941557404,0.00191057555550163,-0.00170648981514475,0.991296901942762,1.1257446857161,1.91365963861673,3.548544,0.0639831613097343,-0.688675740696176,-0.721559859849863
65,0.937375744980039,0.00921911574151506,0.0526040621892691,0.000801074148000216,8.13361239259868,2.01175890731107,8.12675870904332,161.574211794715,34.187381520226,161.438063369526,8.07029813462929,160.263222502974,0.00179177800644325,0.00178055470693967,0.0000271150462985737,0.194354649261491,0.00191148321901737,-0.00172378211105774,0.991208711233606,1.13020660138679,1.92124447382692,3.548544,0.0657749393161776,-0.694721302278423,-0.727692957154225
