time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
444,0.348464975375883,0.0000107903617136245,0.641751370748466,0.00977286057275958,8.12670196993428,7.98332074666492,8.12675870904332,161.436936247114,135.666769597838,161.438063369526,8.04731568602941,159.859680365996,0.00000184831251228249,0.00000208402084076866,0.0000000317363579812486,0.171292915041829,0.00000530415577717315,-0.02478551633072,0.873593866713328,4.48122082948011,7.61765215675849,3.548544,0.65330819830822,-0.97753382951068,-0.977672974631949
445,0.348463127055183,0.0000105229252142595,0.641753454769307,0.00977289230911756,8.12670337578056,7.98336509929307,8.12675870904332,161.43696417425,135.667523316494,161.438063369526,8.04731595693341,159.859691876317,0.00000180250095806575,0.0000020323688894207,0.0000000309497800419396,0.171292765211636,0.00000517271647447594,-0.0247856661609131,0.873593102579343,4.48124650084156,7.61769579564827,3.548544,0.653310000809178,-0.977530496028611,-0.977665844762166
446,0.348461324546439,0.0000102621152891828,0.641755487138196,0.00977292325889761,8.12670474681311,7.98340835295531,8.12675870904332,161.436991409812,135.668258359569,161.438063369526,8.04731622110593,159.859703101121,0.00000175782460532696,0.0000019819967764402,0.0000000301826920270082,0.17129261909383,0.00000504453286922145,-0.0247858122787189,0.873592357378534,4.48127153613949,7.61773835329017,3.548544,0.653311758633783,-0.977527245377718,-0.977658891750266
447,0.348459566714429,0.000010007767831197,0.641757469134973,0.00977295344158963,8.1267060838931,7.98345053486712,8.12675870904332,161.437017970907,135.668975189557,161.438063369526,8.04731647871458,159.859714047496,0.00000171425533700832,0.00000193287280661354,0.0000000294346112682265,0.17129247659648,0.00000491952438893203,-0.0247859547760688,0.873591630642049,4.48129595112483,7.61777985645924,3.548544,0.65331347288912,-0.977524075495284,-0.977652111206961
448,0.348457852452049,0.00000975972279296881,0.641759402007779,0.0097729828762009,8.12670738786042,7.9834916715707,8.12675870904332,161.437043874218,135.669674257509,161.438063369526,8.04731672992283,159.85972472235,0.00000167176573182773,0.00000188496606883809,0.0000000287050670381436,0.171292337629929,0.00000479761245173196,-0.0247860937426199,0.873590921912638,4.48131976115889,7.61782033126826,3.548544,0.653315144654852,-0.977520984370106,-0.977645498851931
449,0.348456180679619,0.00000951782408679987,0.641761286973848,0.00977301158126794,8.12670865953425,7.9835317889516,8.12675870904332,161.437069136018,135.670356003319,161.438063369526,8.04731697489002,159.859735132424,0.0000016303290470925,0.00000183824641676429,0.0000000279936002552937,0.171292202106737,0.00000467872041733554,-0.0247862292658119,0.87359023074436,4.48134298122298,7.61785980318408,3.548544,0.653316774983899,-0.977517970041331,-0.977639050511259
450,0.348454550344202,0.00000928191948686194,0.641763125220265,0.00977303957486819,8.12670989971352,7.98357091225495,8.12675870904332,161.43709377218,135.671020855998,161.438063369526,8.04731721377153,159.859745284286,0.00000158991920193612,0.00000179268444991353,0.0000000272997631966528,0.171292069941628,0.00000456277353923374,-0.0247863614309208,0.873589556702304,4.48136562592782,7.6178982970435,3.548544,0.653318364903101,-0.977515030597087,-0.977632762114633
451,0.348452960418942,0.00000905186053383603,0.641764917904715,0.00977306687463139,8.12671110917748,7.98360906610126,8.12675870904332,161.437117798182,135.67166923394,161.438063369526,8.04731744671883,159.859755184346,0.00000155051076096766,0.00000174825149526049,0.0000000266231192171648,0.171291941051436,0.0000044496989180505,-0.024786490321113,0.873588899362324,4.48138770952268,7.61793583706895,3.548544,0.653319915413862,-0.977512164173333,-0.977626629692929
452,0.34845140990242,0.00000882750244189723,0.64176666615621,0.00977309349775061,8.12671228868609,7.98364627450183,8.12675870904332,161.437141229121,135.672301545188,161.438063369526,8.04731767387965,159.859764838852,0.00000151207891832372,0.00000170491958926839,0.0000000259632424761683,0.171291815355051,0.00000433942545604039,-0.0247866160174978,0.873588258310761,4.48140924590424,7.61797244688348,3.548544,0.653321427492781,-0.977509368952545,-0.977620649375555
453,0.348449897818022,0.00000860870400798763,0.641768371075799,0.00977311946099308,8.12671343898056,7.98368256087383,8.12675870904332,161.437164079721,135.672918187689,161.438063369526,8.04731789539798,159.859774253897,0.00000147459948211311,0.00000166266146036624,0.0000000253197176705519,0.171291692773372,0.00000423188381270017,-0.0247867385991771,0.873587633144197,4.48143024862541,7.61800814952575,3.548544,0.653322902092263,-0.977506643162673,-0.977614817388117
