time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
13,0.999963476993553,0.0000223534130947765,0.0000139570494521322,0.000000209602723815689,8.12392142613309,7.98511025903537,8.12675870904332,161.381700743951,135.697180171352,161.438063369526,8.12391663613989,161.381093093212,0.0000109867337224739,0.00000431727684281468,0.0000000657453326316956,0.491501395151208,0.0000109871350056766,0.295422963778659,2.50665711527116,4.48069173439009,7.61675274507873,3.548544,0.0000465110410571088,-0.033270945570385,-0.0335742114193516
14,0.999952491144943,0.0000289562395287821,0.0000182743262949469,0.000000275348056447385,8.12307496852495,7.98511025903309,8.12675870904332,161.364885863397,135.697180171314,161.438063369526,8.12306878033935,161.364099054322,0.0000142307292219775,0.00000559252861487262,0.0000000851654103787709,0.491456399503544,0.000014231405339751,0.295377968130995,2.50642763746807,4.48022487664742,7.6159591310111,3.548544,0.0000607417702790862,-0.0437040131270772,-0.0441010537835629
15,0.999938261900771,0.000037507789676033,0.0000238668549098195,0.000000360513466826156,8.12197860681361,7.98511025903015,8.12675870904332,161.343106637783,135.697180171264,161.438063369526,8.12197063529957,161.342088341185,0.0000184312573642559,0.00000724415153546913,0.000000110317028458921,0.491398120855766,0.0000184323953453088,0.295319689483217,2.50613041636441,4.4796201860536,7.61493121411491,3.548544,0.0000791730276433422,-0.0572169493831098,-0.0577354410543185
16,0.999919833134724,0.0000485820871591994,0.0000311110064452886,0.000000470830495285076,8.12055867063206,7.98511025902635,8.12675870904332,161.314899605255,135.697180171199,161.438063369526,8.1205484358643,161.313582448296,0.0000238694795302652,0.00000938301095133557,0.000000142888491644704,0.491322644332816,0.0000238713932250298,0.295244212960267,2.50574548609736,4.47883703023566,7.61359992319384,3.548544,0.000103042507173607,-0.0747174521547267,-0.0753932234587973
17,0.99989596783395,0.0000629214884901194,0.0000404940173966242,0.000000613718986929781,8.11871984662814,7.98511025902142,8.12675870904332,161.278371366052,135.697180171115,161.438063369526,8.11870675874874,161.276668772048,0.0000309086022399207,0.000012152483561327,0.000000185063201441528,0.491224905538817,0.0000309118180633103,0.295146474166268,2.50524701824797,4.47782283978432,7.61187589521732,3.548544,0.000133951109413528,-0.097379727687974,-0.0982591503553398
18,0.999865066239391,0.0000814855362860272,0.0000526465009579512,0.000000798782188371308,8.11633887073245,7.98511025901504,8.12675870904332,161.231073279411,135.697180171007,161.438063369526,8.11632221900816,161.228874271023,0.0000400174129029354,0.0000157378927924974,0.000000239663342017727,0.491098355939734,0.0000400228133316484,0.295019924567184,2.50460161529264,4.47650962926873,7.60964356137415,3.548544,0.000173968522316463,-0.126722057113826,-0.127865130512561
19,0.999825060575034,0.00010551364450862,0.0000683843937504486,0.00000103844553038904,8.11325641636015,7.98511025900679,8.12675870904332,161.169840322693,135.697180170867,161.438063369526,8.11323536950077,161.167003111626,0.0000518002917726844,0.0000203786156550963,0.000000310334248554766,0.490934532817245,0.0000518093552715034,0.294856101444696,2.50376611736795,4.47480952323118,7.60675354168611,3.548544,0.000225768814089148,-0.164706475487098,-0.166190801418242
20,0.999773279973081,0.000136605296558117,0.0000887630094055449,0.0000013487797789438,8.10926668588418,7.98511025899612,8.12675870904332,161.090584325995,135.697180170686,161.438063369526,8.10924031663757,161.086928546257,0.0000670352937224444,0.0000263835719823029,0.000000401780283994461,0.490722507922123,0.0000670504954125692,0.294644076549574,2.50268479040283,4.47260901543736,7.60301288627558,3.548544,0.000292804107811592,-0.213866552457576,-0.215792448941521
21,0.999706277663287,0.00017682225408602,0.000115146581387848,0.00000175056006293826,8.1041040941986,7.98511025898234,8.12675870904332,160.988029441135,135.697180170451,161.438063369526,8.10407145148531,160.983326983319,0.0000867221532065465,0.0000341509647597509,0.000000520065453194176,0.490448182864801,0.0000867476329239933,0.294369751492252,2.50128573261049,4.46976162428932,7.59817259026131,3.548544,0.000379526261018139,-0.277470669207824,-0.279967735863362
22,0.999619610731563,0.000228818155596266,0.000149297546147599,0.00000227062551613244,8.09742629752757,7.98511025896454,8.12675870904332,160.855375008939,135.697180170149,161.438063369526,8.09738656679712,160.849339635717,0.00011214226612207,0.0000441933104435925,0.000000672994575283134,0.490093392413921,0.000112184940069353,0.294014961041372,2.499476301311,4.46607853248439,7.59191168206263,3.548544,0.000491668527140209,-0.359729767413219,-0.362965291425144
23,0.9995075608467,0.000296001735440849,0.000193490856591191,0.00000294362009141557,8.08879267431599,7.98511025894158,8.12675870904332,160.683868082126,135.697180169759,161.438063369526,8.08874549609848,160.676144444171,0.000144932741551134,0.000057168962629262,0.000000870593339531909,0.489634769658627,0.000145004147270641,0.293556338286078,2.497137325259,4.46131671830172,7.58381704770762,3.548544,0.000636601268691343,-0.466060200375573,-0.470249880535345
24,0.999362782500065,0.000382740526106868,0.000250659819220453,0.00000381421343094748,8.07763722364515,7.98511025891201,8.12675870904332,160.462265052333,135.697180169256,161.438063369526,8.07758328901849,160.452418534872,0.000187176314992924,0.0000739214545520128,0.00000112570742972608,0.489042320385641,0.000187295663067092,0.292963889013092,2.49411583396677,4.45516400791399,7.57335802117479,3.548544,0.000823777583684267,-0.60341381696134,-0.608835380734107
25,0.999175863894614,0.000494611969576602,0.000324581273772466,0.00000493992086067356,8.06323474162854,7.98511025887398,8.12675870904332,160.176159744212,135.69718016861,161.438063369526,8.0631768635576,160.163670009538,0.000241507970117012,0.0000955279980456771,0.00000145474108699001,0.48827764989947,0.000241707169722511,0.292199218526921,2.4902160144873,4.4472204202163,7.55985467236422,3.548544,0.00106528555380128,-0.780688313388878,-0.787698700321615
26,0.998934785377172,0.000638707747885573,0.000420109271818143,0.00000639466194766357,8.04465912580113,7.98511025882517,8.12675870904332,159.807155132111,135.69718016778,161.438063369526,8.0446041157382,159.791418681217,0.000311237040000799,0.000123358261111233,0.00000187855219966345,0.487291787255035,0.000311568927778688,0.291213355882486,2.48518811500068,4.43697516990529,7.54243871450408,3.548544,0.00137652259380208,-1.00923039871748,-1.01828726602063
27,0.998624262471799,0.000823993839947543,0.000543467532929376,0.00000827321414732702,8.02073284276411,7.98511025876272,8.12675870904332,159.331859514828,135.697180166719,161.438063369526,8.02069473075948,159.312210682831,0.000400479599845916,0.000159143908303594,0.00000242351129396336,0.486022565255356,0.000401031313674121,0.289944133882806,2.47871508280231,4.42377879671388,7.52000612648217,3.548544,0.00177700219364799,-1.30344107530076,-1.31512941704196
28,0.998224967162913,0.00106172172923637,0.000702611441232971,0.0000106967254412904,7.98996714280034,7.98511025868309,8.12675870904332,158.720698878936,135.697180165366,161.438063369526,7.98997260747573,158.696465301652,0.000514289033030155,0.000205058020254475,0.00000312271096834227,0.484391548998484,0.000515203536224737,0.288313117625935,2.47039689989227,4.40681019120285,7.49116109980598,3.548544,0.00229129122667815,-1.68148411929525,-1.69654872566414
29,0.9977126352108,0.00136587295012674,0.000907669461487446,0.0000138194364096327,7.95049378118163,7.98511025858206,8.12675870904332,157.936560542539,135.697180163649,161.438063369526,7.95059115845685,157.907179522863,0.000658761310299941,0.000263800952132321,0.0000040172733827257,0.482300575788411,0.000660271592291458,0.286222144415862,2.45973293652089,4.38503893612799,7.45415202248371,3.548544,0.00295005253697809,-2.16608222882381,-2.18546645895621
30,0.997057093448132,0.00175359648727984,0.00117147041361977,0.0000178367097923584,7.89999120378151,7.98511025845466,8.12675870904332,156.933326832453,135.697180161484,161.438063369526,7.90026518659423,156.898564730046,0.000841074144351574,0.000338684811758949,0.00000515763672729364,0.479628096002998,0.000843556652751829,0.283549664630449,2.44610328961529,4.35718459463397,7.40680227279919,3.548544,0.00379112668132966,-2.78535529856593,-2.81024606543194
31,0.996221285067579,0.00224556241934596,0.00151015522537872,0.000022994346519652,7.8356119193992,7.98511025829531,8.12675870904332,155.65443233541,135.697180158776,161.438063369526,7.83620710627493,155.614771630794,0.00106939457131196,0.000433701761383485,0.00000660459535101754,0.476225716149736,0.00107345083601523,0.280147284777187,2.42875115236365,4.32167665297055,7.3464421257127,3.548544,0.00486052125264163,-3.57360523339899,-3.60548301124969
32,0.995160439302856,0.00286610182733429,0.0019438569867622,0.0000295989418706695,7.75392377923767,7.9851102580981,8.12675870904332,154.031697414873,135.697180155425,161.438063369526,7.75508159026553,153.988986109368,0.00135255837518985,0.000553551039200838,0.00000842971125686555,0.471915673857212,0.00135913599633981,0.275837242484663,2.40676993667178,4.27662213360184,7.26985369820585,3.548544,0.00621307962783147,-4.57187402929425,-4.61256484816594
33,0.993821629056716,0.00364293132301664,0.00249740802596304,0.0000380286531275351,7.65088674591583,7.9851102578574,8.12675870904332,151.984866727467,135.697180151334,161.438063369526,7.65300177025563,151.943360066232,0.00169939265364879,0.000703585755523803,0.0000107145038912254,0.466490444909502,0.00170995740479282,0.270412013536953,2.37910126903846,4.21979278231893,7.17324916858315,3.548544,0.00791247228148027,-5.82799052653384,-5.87971405451183
34,0.992144082539881,0.00460617758043699,0.00320099378148684,0.0000487431570187605,7.52189863395773,7.98511025756895,8.12675870904332,149.422517857795,135.697180146432,161.438063369526,7.525601759083,149.390474436682,0.00211753485185622,0.000889624493476557,0.0000135475811189323,0.459716286417106,0.0021343017502411,0.263637855044556,2.34455306072724,4.14865029608584,7.05231366142726,3.548544,0.0100300071333365,-7.3956780064582,-7.46108177821282
35,0.99006074108652,0.00578634695920217,0.0040906182749634,0.0000622907381376928,7.36195708077788,7.98511025723161,8.12675870904332,146.245278872105,135.6971801407,161.438063369526,7.36823276938936,146.237281638495,0.00261162815905738,0.00111755916761062,0.0000170186675270652,0.451343166504049,0.00263784639737488,0.2552647351315,2.30185014917065,4.06043565699848,6.90235710689177,3.548544,0.0126416352923939,-9.33214090469743,-9.41430571427172
36,0.987501629958568,0.00721088025201676,0.00520817744257401,0.0000793094056647581,7.16599667916624,7.98511025684991,8.12675870904332,142.352525455163,135.697180134213,161.438063369526,7.17633867620532,142.39264511219,0.00318089211097511,0.00139268961730128,0.0000212084713294611,0.441123968198676,0.00322115125127294,0.245045536826127,2.24973223781325,3.95235507533737,6.71863032632829,3.548544,0.015822527403369,-11.6934434241173,-11.7958397875908
37,0.984399530953804,0.00889908116815001,0.00660086705987529,0.000100517876994219,6.92946104183156,7.98511025643727,8.12675870904332,137.653744972521,135.697180127201,161.438063369526,6.94606199751638,137.779493399931,0.0038163317092747,0.00171874410796623,0.0000261737681416177,0.428845589467532,0.00387681179162792,0.232767158094983,2.18711250628441,3.82189550774489,6.49686138338692,3.548544,0.0196388591126437,-14.5270527996302,-14.6534253910578
38,0.980698075484201,0.0108556187616454,0.00831961116784152,0.000126691645135837,6.64914489782793,7.98511025601981,8.12675870904332,132.085264716204,135.697180120107,161.438063369526,6.67509839013861,132.351943676341,0.00449827361797698,0.00209662440788642,0.0000319282904754277,0.414372843846551,0.00458680783660766,0.218294412474002,2.11330150361741,3.66728910958824,6.23404510916566,3.548544,0.0241371327306207,-17.8613245229323,-18.0154843302903
39,0.976361597804978,0.0130635437425063,0.0104162355757279,0.000158619935611264,6.32427297733226,7.98511025563942,8.12675870904332,125.631683951022,135.697180113642,161.438063369526,6.36374133939674,126.116214624446,0.00519539895413482,0.00252305697771935,0.0000384221874779596,0.397702113342339,0.00532118322332109,0.20162368196979,2.02828077804593,3.48810828627082,5.92945463323679,3.548544,0.0293325316847555,-21.6926471872042,-21.8781644841789
40,0.971384947570361,0.0154787148119262,0.0129392925534473,0.000197042123089224,5.95765961338396,7.98511025535491,8.12675870904332,118.348909403362,135.697180108808,161.438063369526,6.01593462402105,119.151661438681,0.00586667045936216,0.00298951648818574,0.0000455256317997829,0.379015346599833,0.00603949080540722,0.182936915227284,1.93297826765915,3.28590526341435,5.58572859254881,3.548544,0.0351992021441177,-25.9724916558931,-26.192309814656
41,0.965800351514682,0.018028268747619,0.015928809041633,0.000242567754889007,5.55663421716538,7.98511025523906,8.12675870904332,110.382539827816,135.697180106839,161.438063369526,5.64000658144144,111.625397081512,0.00646705984414961,0.00348193033654994,0.0000530243198459382,0.358717741269734,0.00669606283949597,0.162639309897185,1.82946048047564,3.06472252623647,5.20973883015715,3.548544,0.0416662619882673,-30.598375753391,-30.8544033282472
42,0.959678113775892,0.0206155518300138,0.019410739378183,0.000295592074734945,5.13329531161638,7.98511025537036,8.12675870904332,101.972912384988,135.69718010907,161.438063369526,5.24867501173522,103.79227663737,0.0069564771402402,0.00398163108873797,0.000060633975970629,0.337438318294851,0.00724876085052066,0.141359886922301,1.72093542330374,2.83123292999821,4.8128285697513,3.548544,0.0486227391285075,-35.4138039207897,-35.7065767679209
43,0.953119243630541,0.023132156910656,0.0233923704669209,0.000356226050705574,4.70369169621027,7.98511025581985,8.12675870904332,93.4388364796054,135.697180116709,161.438063369526,4.85799604556692,95.9737405997547,0.00730923365986415,0.00446768128568552,0.0000680357556195764,0.315977177921403,0.00766875048291171,0.119898746548854,1.61148360739915,2.59428807718953,4.41004469952631,3.548544,0.0559319727883716,-40.2212016462257,-40.5497159956874
44,0.946241000720378,0.0254746827795137,0.0278600517526064,0.00042426180632515,4.28582376032422,7.98511025663633,8.12675870904332,85.1378898502195,135.697180130584,161.438063369526,4.48525223284251,88.5154775093098,0.0075201185732194,0.00492011030153353,0.000074925537586805,0.295199694469481,0.00794736073314757,0.099121263096932,1.50551844179435,2.36381595597344,4.01826386165626,3.548544,0.063452091361591,-44.8079030369777,-45.1696865848818
45,0.939159498131764,0.0275611495290075,0.03278016205414,0.000499187343911955,3.89686068578036,7.98511025758447,8.12675870904332,77.4111382971383,135.697180146696,161.438063369526,4.14624901121912,81.7333419445963,0.00760416538290125,0.00532308476197498,0.0000810622044970809,0.275901604717105,0.00809677738235937,0.0798231733445556,1.40709818405723,2.14928610775403,3.65358338212558,3.548544,0.0710562567444923,-48.9794184183451,-49.370834554715
46,0.931974838252414,0.0293416624418856,0.038103246816115,0.000580249548409036,3.55041476917139,7.98511025859748,8.12675870904332,70.5289900948796,135.697180163911,161.438063369526,3.85284953290219,75.8641393645514,0.00759029114928084,0.00566696813828575,0.0000862990071820165,0.258686472326312,0.00814430909262929,0.0626080409537632,1.31930100886419,1.95820629897237,3.32876575477212,3.548544,0.0786465478937731,-52.5897688770318,-53.0064723664959
47,0.92476274886158,0.0308004846872514,0.0437702149544007,0.000666548555591053,3.25477074403377,7.98511025966673,8.12675870904332,64.656021476791,135.697180182082,161.438063369526,3.61154598202317,71.0371978071384,0.00751207776703159,0.00594872106214561,0.0000905896608448569,0.24389479072519,0.00812324866705461,0.0478163593526409,1.24386343269847,1.79514591615414,3.05157850510889,3.548544,0.0861586256608047,-55.5590665410777,-55.9964886424808
48,0.917573431139671,0.0319504916861706,0.0497189360165463,0.00075713821643591,3.01254162148106,7.98511026069914,8.12675870904332,59.8441399091627,135.697180199626,161.438063369526,3.4234101473479,67.2735131611625,0.00739976920971402,0.00617083025703492,0.0000939720343710901,0.231601105935935,0.00806449811926567,0.0355226745633861,1.18116564027327,1.66154614719284,2.82447151643399,3.548544,0.0935583948705187,-57.874122794455,-58.3278776214628
49,0.910435545571742,0.0328235749626933,0.0558897662735812,0.000851110250807,2.8215895111999,7.98511026147623,8.12675870904332,56.0508762004948,135.697180212832,161.438063369526,3.28517789607194,64.507512249696,0.00727589278801846,0.00633945516436331,0.0000965399263608627,0.221666676962766,0.0079916615991188,0.0255882455902167,1.13050005251011,1.5562278536903,2.64544036484068,3.548544,0.100834287658537,-59.5751035687301,-60.0412581640493
50,0.903362318490905,0.0334608069528059,0.0622292214379446,0.000947650177167863,2.67661900731613,7.98511026124341,8.12675870904332,53.1710371120452,135.697180208875,161.438063369526,3.19086685239206,62.6194135070476,0.00715452650516584,0.00646252840166937,0.0000984141380964878,0.213818110102868,0.00791988591810837,0.0177396787303186,1.09047236152462,1.47627039165219,2.50952023139477,3.548544,0.107988814163703,-60.7356234229648,-61.2108281503516
51,0.896357410543774,0.0339047723601714,0.0686917498396139,0.00104606431526435,2.57081026583454,7.98511026098378,8.12675870904332,51.0691464414947,135.697180204463,161.438063369526,3.13333945480083,61.4664529312997,0.00704281202712651,0.00654827466171937,0.0000997199187063863,0.207723324383674,0.00785714709811346,0.0116448930111253,1.05938895435674,1.41791232428299,2.41031702881329,3.548544,0.11503162619083,-61.4435117514375,-61.9250217750415
52,0.889419403200457,0.0341947851230621,0.0752400245013333,0.00114578423397074,2.49709233932806,7.98511026070613,8.12675870904332,49.6047398167993,135.697180199745,161.438063369526,3.10546903211524,60.9061578458782,0.00694319220262629,0.00660428693063063,0.000100572897420771,0.203048277029341,0.00780643212599381,0.00696984565679153,1.03554621284964,1.37725372025205,2.34120124218445,3.548544,0.121974818393456,-61.7864639403913,-62.2720927732788
53,0.882544724016559,0.0343646044789087,0.0818443114319639,0.00124635713139151,2.44893737232829,7.98511026041729,8.12675870904332,48.6481413877829,135.697180194836,161.438063369526,3.10083088393039,60.8101275766868,0.00685541941626822,0.00663708537484805,0.000101072366114437,0.199490712034115,0.00776778697975604,0.00341228066156567,1.01740263137399,1.35069418677925,2.29605254384078,3.548544,0.128830237809724,-61.8435374584586,-62.3315780735366
54,0.875729310567659,0.0344418601868461,0.088481396806812,0.00134742949750595,2.42073983579507,7.98511026012231,8.12675870904332,48.087997318949,135.697180189824,161.438063369526,3.11400184070824,61.0699973912721,0.00677798524904048,0.00665200633020459,0.000101299588784841,0.196794981811961,0.00773981773505663,0.000716550439412089,1.003654407241,1.33514203374012,2.26961535258222,3.548544,0.135608223058765,-61.6814656984233,-62.1706034758529
55,0.868969425235388,0.0344484396001281,0.0951334031370165,0.00144872908629079,2.40791196563795,7.98511025982487,8.12675870904332,47.8331716757295,135.697180184769,161.438063369526,3.14060267774844,61.5982721779394,0.00670898613771842,0.00665327706002474,0.000101318940000377,0.194754427648835,0.00772062392862796,-0.00132400372371384,0.99324758100906,1.32806691211134,2.25758831406177,3.548544,0.142317209196483,-61.3541360632091,-61.8433672349455
56,0.862261968954418,0.0344012998810734,0.101786680197041,0.00155004802629116,2.4068194915471,7.98511025952753,8.12675870904332,47.8114696776979,135.697180179716,161.438063369526,3.17720287607663,62.3264158990983,0.00664657461490612,0.00664417262408966,0.000101180293767863,0.193207077577987,0.00770830078817669,-0.00287135379456245,0.985356095647732,1.32746436565942,2.25656404200431,3.548544,0.148963783811389,-60.9037619058308,-61.392323535405
57,0.855604532820107,0.0343133830975268,0.108430852821131,0.00165122832005903,2.41464677332888,7.9851102592321,8.12675870904332,47.9669586318478,135.697180174696,161.438063369526,3.22117024931378,63.2018434485415,0.00658915221325251,0.00662719261785567,0.000100921714992726,0.192028637762839,0.00770116562091414,-0.00404979360970971,0.979346052590481,1.33178144783496,2.26390267395234,3.548544,0.155552936024642,-60.3627329065818,-60.8500458653427
58,0.848995331366686,0.0341944702180991,0.115058045438987,0.00175215003505175,2.42924485435197,7.98511025907303,8.12675870904332,48.2569495142715,135.697180171992,161.438063369526,3.27051312785027,64.1847660604385,0.00653542079270275,0.00660422611075052,0.000100571971229703,0.191125078149143,0.00769782889404378,-0.00495335322340591,0.97473789856063,1.33983291674165,2.27758941062879,3.548544,0.162088356817344,-59.7555570343579,-60.2411811064371
59,0.842433095463498,0.0340519080393063,0.121662271549737,0.00185272200628146,2.44898966050329,7.98511025916935,8.12675870904332,48.6491800923897,135.697180173629,161.438063369526,3.32373810556367,65.2453487815857,0.00648436613400162,0.00657669204288562,0.000100152670703842,0.190425926397918,0.00769718826209455,-0.00565250497463072,0.971172224629383,1.35072302574339,2.29610156735596,3.548544,0.168572722951346,-59.1006110071752,-59.5842103185087
60,0.835916962731316,0.0338911960578991,0.128238963592623,0.0019528746769853,2.47266129807799,7.98511025928264,8.12675870904332,49.1194171775134,135.697180175555,161.438063369526,3.37973157370895,66.3613436869014,0.00643521534264888,0.00654565257196678,0.0000996799884055855,0.189878673259424,0.0076983906650514,-0.00619975811312538,0.968381233623061,1.36377895100606,2.31829540716438,3.548544,0.175007938293995,-58.4115980458657,-58.8929148281612
61,0.829446381237153,0.0337164449916898,0.13478461616459,0.00205255466539088,2.49934660697264,7.98511025941219,8.12675870904332,49.6495208440068,135.697180177756,161.438063369526,3.4376655826855,67.516209310827,0.00638738907394143,0.00651190163074793,0.0000991660146814405,0.189444322363041,0.00770078599223542,-0.00663410900950763,0.966166044051511,1.37849704549607,2.34331477766666,3.548544,0.181395327367936,-57.6987062674553,-58.1775411342721
62,0.823021031006122,0.0335307275772913,0.141296517795337,0.00215172068007232,2.52836302591436,7.98511025955729,8.12675870904332,50.2259320120481,135.697180180222,161.438063369526,3.4969252076844,68.6976597231659,0.00634045787555481,0.00647603267914352,0.0000986197869920333,0.189093954520954,0.00770388317757052,-0.00698447685159535,0.964379168056864,1.39450084734324,2.37051972924042,3.548544,0.187735785243491,-56.9695024681723,-57.445699673143
63,0.816640762775351,0.0333363433419267,0.147772550474481,0.00225034046706436,2.55920034449474,7.98511025971724,8.12675870904332,50.8385153517732,135.69718018294,161.438063369526,3.55705356019024,69.8965661121241,0.00629410583528771,0.00643848984152898,0.0000980480686527256,0.188806125816795,0.00770731283838589,-0.00727230555575357,0.962911241665657,1.41150895358465,2.39943190342742,3.548544,0.194029891078779,-56.2296087700144,-56.7030452254499
64,0.810305551474999,0.0331350167320976,0.15421104031601,0.00234838853571708,2.59147673931942,7.98511025929139,8.12675870904332,51.4796859413771,135.697180175703,161.438063369526,3.61771066535688,71.1061353409243,0.0062481018268832,0.00639960617276786,0.0000974559315649929,0.188564921436443,0.0077107972609959,-0.00751350993610629,0.961681099325858,1.4293107721048,2.42969331352176,3.548544,0.200277992905662,-55.4832086444339,-55.9537857537894
65,0.804015461502013,0.0329280446007503,0.160610646488778,0.00244584446728208,2.62490587587142,7.98511025876221,8.12675870904332,52.1437557456233,135.697180166711,161.438063369526,3.67864294604829,72.321300366667,0.00620227746408015,0.00635963214347824,0.0000968471900022067,0.188358511393016,0.00771412710458755,-0.00771991997953332,0.96062840810438,1.44774837719781,2.46103550073964,3.548544,0.206480270369742,-54.7334224184836,-55.2010600035888
