time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978505805599,0.0000133198994819513,0.00000805168049554526,0.000000119673247319441,8.12673574801367,7.98343656449218,8.12675870904332,161.437607248668,135.668737780125,161.438063369526,8.1267328430128,161.43724421901,0.00000654753979933113,0.00000257256882151413,0.0000000391761749469156,0.491560751505907,0.00000654768053644946,0.295482320133358,2.50695983268013,4.48130446683715,7.61779433236586,3.548544,0.0000270421983870151,-0.000289058507796369,-0.000463983447196448
12,0.999971958583647,0.0000172553764370783,0.0000106242493170594,0.000000158849422266357,8.12672896323027,7.98294201110498,8.12675870904332,161.437472468944,135.660333450328,161.438063369526,8.12672516761997,161.437001561919,0.00000848159851791539,0.00000333265603735729,0.0000000507511071678775,0.491533670612374,0.00000848183636062021,0.295455239239825,2.50682172012311,4.48102312045361,7.61731607008715,3.548544,0.0000355237969049304,-0.000383504465339968,-0.000614293225986717
13,0.999963477518504,0.00002235303443555,0.0000139569053544167,0.000000209600529434234,8.12672017432979,7.98230138188157,8.12675870904332,161.437297877434,135.649446740397,161.438063369526,8.12671521940241,161.436687139235,0.0000109864849380873,0.00000431720370961112,0.0000000657442189280882,0.491498591377576,0.0000109868862064354,0.295420160005027,2.50664281602564,4.48065867364845,7.61669654494054,3.548544,0.0000465102818430177,-0.000505917604742834,-0.000809056972728151
14,0.999952491928546,0.0000289556764652483,0.0000182741090640278,0.000000275344748362322,8.12670878982103,7.98147156927992,8.12675870904332,161.437071724165,135.635345090394,161.438063369526,8.12670232374262,161.436279710173,0.0000142303585196369,0.00000559241986632737,0.0000000851637543095538,0.49145315381306,0.0000142310346086459,0.295374722440511,2.50641108444661,4.48018660359661,7.61589407043963,3.548544,0.0000607406403626546,-0.000664599116251274,-0.00106143192690755
15,0.999938263071616,0.0000375069497739601,0.0000238665289303552,0.000000360508502671876,8.12669404397558,7.9803967708372,8.12675870904332,161.436778797943,135.617080205727,161.438063369526,8.12668560471009,161.435751736317,0.0000184307014480825,0.00000724398931908837,0.000000110314558158706,0.491394303166671,0.0000184318393732298,0.295315871794122,2.50611094615002,4.47957516593466,7.61485468416488,3.548544,0.000079171341810737,-0.000870327353197364,-0.00138847628960992
16,0.999919834889206,0.0000485808283073281,0.0000311105182494435,0.000000470823060830582,8.12667494572897,7.97900476840668,8.12675870904332,161.43639941127,135.593424827343,161.438063369526,8.12666392426741,161.435067507133,0.0000238686396024009,0.00000938276782014081,0.0000001428847891392,0.491318086455938,0.0000238705531879419,0.295239655083389,2.50572224092528,4.4787832783927,7.61350855013771,3.548544,0.000103039981413138,-0.00113710590289307,-0.00181231033916651
17,0.999895970474796,0.0000629195901075142,0.0000404932860695844,0.000000613707849969783,8.12665021274977,7.97720212895672,8.12675870904332,161.435908090633,135.562791175172,161.438063369526,8.12663580264002,161.434180702701,0.0000309073226803564,0.0000121521169129219,0.000000185057617963277,0.491219390138165,0.0000309105382889784,0.295140958765616,2.50521888970464,4.47775779114561,7.61176531867538,3.548544,0.000133947304093494,-0.00148314343900724,-0.00236162615638857
18,0.999865070237545,0.0000814826528275805,0.0000526454029825062,0.00000079876546793306,8.12661818647572,7.97486802256268,8.12675870904332,161.435271888693,135.523125892463,161.438063369526,8.12659931370386,161.433031221525,0.000040015446543214,0.0000157373358892484,0.00000023965486125759,0.491091602379316,0.0000400208465465318,0.295013171006767,2.50456717213451,4.47642997088819,7.60950814965101,3.548544,0.000173962750636708,-0.00193214098068717,-0.00307365258368497
19,0.999825066669631,0.000105509229991879,0.0000683827388717546,0.00000103842032919065,8.12657672279793,7.97184627292966,8.12675870904332,161.434448212725,135.471774954143,161.438063369526,8.12655194704785,161.431541046656,0.0000517972431368831,0.0000203777630474512,0.000000310321264681997,0.490926179073337,0.0000518063057864885,0.294847747700788,2.50372351327402,4.47471098006677,7.60658602761406,3.548544,0.000225759993773592,-0.00251498921757243,-0.00399671588455774
20,0.999773289333762,0.00013659848154787,0.0000887605019192058,0.00000134874159387265,8.12652305170714,7.96793515821287,8.12675870904332,161.433382036496,135.405310344241,161.438063369526,8.12649042527757,161.429608850222,0.000067030526038388,0.0000263822557499317,0.000000401760239846675,0.49071208756371,0.0000670457260196023,0.294633656191161,2.50263164657492,4.47248607736714,7.60280390316777,3.548544,0.00029279051981198,-0.0032720165941913,-0.00519358187295316
21,0.999706292154722,0.000176811644598354,0.000115142757669137,0.00000175050183371932,8.1264535975825,7.96287436419915,8.12675870904332,161.432002330296,135.319308341161,161.438063369526,8.12641046072734,161.427102937996,0.0000867146358783126,0.0000341489156724272,0.000000520034248818688,0.490435095919694,0.0000867401121297454,0.294356664547145,2.50121898919044,4.46960720002678,7.59791008360043,3.548544,0.000379505155690292,-0.00425598297564278,-0.00674582628281684
22,0.99961963334562,0.000228801503779304,0.000149291673341565,0.00000227053608253801,8.12636374991274,7.95632835971347,8.12675870904332,161.430217506319,135.208067003061,161.438063369526,8.12630642942069,161.423852002245,0.000112130324541829,0.0000441900943573755,0.000000672945599350895,0.490076868769128,0.000112172991407283,0.293998437396579,2.49939203072255,4.46588351380976,7.59158016873538,3.548544,0.000491635480232121,-0.00553609157463164,-0.00875956275545597
23,0.999507596409471,0.000295975399971124,0.00019348176769894,0.00000294348168188891,8.12624757216349,7.94786532197031,8.12675870904332,161.427909635307,135.064248029975,161.438063369526,8.1261709309397,161.419632969698,0.00014491364725379,0.0000571638762689328,0.000000870515882268012,0.489613823540498,0.000144985038407275,0.293535392167949,2.49703050005654,4.46106943640166,7.58339669183341,3.548544,0.000636549127485912,-0.00720340477338155,-0.0113729702078902
24,0.999362838828614,0.000382698588677686,0.000250645643967873,0.00000381399756415692,8.1260974344261,7.93693060307473,8.12675870904332,161.424927149124,134.878425859465,161.438063369526,8.12599418947621,161.414154984024,0.000187145616133463,0.0000739133548720629,0.00000112558408434614,0.489015694518486,0.00018726493407822,0.292937263145937,2.49398004204428,4.45484956359273,7.57282349552806,3.548544,0.000823694743619375,-0.00937821420811114,-0.0147662146127492
25,0.999175953686882,0.000494544791453079,0.000324558998839936,0.00000493958164850305,8.12590355378489,7.92281362930635,8.12675870904332,161.421075710148,134.638525160441,161.438063369526,8.12576323180509,161.407038225418,0.000241458402684878,0.0000955150234473104,0.00000145454350427376,0.488243748307248,0.000241657539689496,0.292165316934699,2.49004311636696,4.44681987302113,7.55917377996429,3.548544,0.00106515314630425,-0.0122201558343638,-0.0191745688435163
26,0.998934929290616,0.000638599620767623,0.000420074022287246,0.00000639412515277682,8.12565342574139,7.90460711985182,8.12675870904332,161.416106916514,134.329127805414,161.438063369526,8.12546074961115,161.397785815719,0.000311156769014224,0.000123337377736492,0.0000018782341787283,0.487248596609251,0.000311488526319916,0.291170165236701,2.48496784270718,4.43646458067427,7.54157076103674,3.548544,0.00137630991531848,-0.0159422090313277,-0.0249058155669224
27,0.998624494114133,0.00082381918533527,0.000543411400023738,0.00000827235933150512,8.1253311318042,7.88115770135823,8.12675870904332,161.409704547388,133.930633625245,161.438063369526,8.12506351325255,161.385746458264,0.000400349404812738,0.000159110175991224,0.00000242299760392727,0.485967566596314,0.000400900846286455,0.289889135223764,2.4784345896412,4.42312813833371,7.51890006869087,3.548544,0.00177665932013121,-0.0208302152943762,-0.032363389345802
28,0.998225341124867,0.00106143900100586,0.000702521576014962,0.0000106953569354324,8.12491651461788,7.85100754440794,8.12675870904332,161.401468176899,133.418268592433,161.438063369526,8.12454014835649,161.370064705377,0.000514077862008357,0.000205003414900152,0.00000312187941472312,0.484321625191082,0.000514991796771118,0.288243193818533,2.47004028847452,4.4059821805678,7.48975355993238,3.548544,0.00229073718213957,-0.0272702372975386,-0.0420771825921595
29,0.997713239865826,0.00136541496573214,0.000907524990915113,0.0000138172363501555,8.12438422615941,7.81232781800235,8.12675870904332,161.390894266566,132.76095396148,161.438063369526,8.12384801413981,161.349614873935,0.00065841938055319,0.00026371249828356,0.00000401592636980041,0.482211926101266,0.000659928478689664,0.286133494728717,2.45928082311646,4.38398790668727,7.4523653717047,3.548544,0.00294915656269276,-0.035786971259133,-0.054744480437452
30,0.99705807106893,0.00175285533797437,0.00117123748919867,0.0000178331627199559,8.12370268171706,7.76284693525917,8.12675870904332,161.377355386083,131.920086892294,161.438063369526,8.12292883792436,161.32291381595,0.000840522493739607,0.000338541668216619,0.00000515545687639521,0.479516178848466,0.000843002547322541,0.283437747475917,2.44553251212718,4.35585563706295,7.4045431704491,3.548544,0.00378967905643237,-0.0470974643717703,-0.0712839935002596
31,0.996222862856526,0.00224436642528559,0.00150977915741529,0.0000229886195963511,8.12283299983718,7.69978027975222,8.12675870904332,161.360079155366,130.848346235307,161.438063369526,8.12170268486147,161.288007465298,0.0010685097629503,0.000433470770373785,0.0000066010777214282,0.476085255469964,0.00107256097283945,0.280006824097415,2.42803480289682,4.32000541660374,7.34360118173816,3.548544,0.00485818881938267,-0.062185317538388,-0.0929061345752324
32,0.995162976059107,0.00286418137460921,0.00194324992778908,0.0000295896973177793,8.12172808536032,7.61977400186508,8.12675870904332,161.338130029064,129.48873741926,161.438063369526,8.12005983021939,161.242327366458,0.00135115116867666,0.000553180128233347,0.00000842406286649767,0.471740784523818,0.00135771848549599,0.275662353151269,2.40587800107147,4.27453591434795,7.2663073225186,3.548544,0.00620933998805932,-0.0824006971380298,-0.121201889444733
33,0.99382568296788,0.00363987027473597,0.00249643005602242,0.000038013760184277,8.12033212849081,7.51888415488205,8.12675870904332,161.310399345574,127.774237894595,161.438063369526,8.11785027115724,161.182518283408,0.00169718035428539,0.000702994553061752,0.000010705500808047,0.466274956573416,0.00170772438604833,0.270196525200867,2.37800227852442,4.21721381660354,7.16886517045148,3.548544,0.00790652034234471,-0.109589392988108,-0.158249601597515
34,0.9921505050164,0.00460134817234654,0.00319942460908418,0.000048719260992324,8.11858095225707,7.39262402740468,8.12675870904332,161.275612229343,125.628601489967,161.438063369526,8.11487118066152,161.104249968819,0.00211410951582536,0.000888691754855165,0.0000135333769774898,0.459454367859156,0.00213083549838078,0.263375936486607,2.3432172760817,4.14550248163663,7.04696267417612,3.548544,0.0100206298581701,-0.146247198061156,-0.206731568578067
35,0.99007079789353,0.00577883016338354,0.00408811636393934,0.0000622526379698138,8.11640383288218,7.2361258085607,8.12675870904332,161.232363752528,122.969105714697,161.438063369526,8.11085389620054,161.002050192617,0.00260642784821512,0.00111610739430055,0.0000169965593040692,0.451030359869416,0.00263256713940108,0.254951928496867,2.30025483533402,4.05665608564629,6.8959321925753,3.548544,0.0126270577063852,-0.19568001351461,-0.270037469583884
36,0.987517141613676,0.0071993824896336,0.00520422375823989,0.000079249197273883,8.11372759677306,7.04447368698086,8.12675870904332,161.179200321689,119.712212368383,161.438063369526,8.10545441545915,160.869236999644,0.00317319052902918,0.00139046897103708,0.0000211746543812753,0.440758708625116,0.00321330171934429,0.244680277252567,2.24786941398809,3.94791150146657,6.71107667044551,3.548544,0.0158002482354144,-0.262120798981991,-0.352306327296625
37,0.984423007044606,0.00888187343328505,0.00659469272927697,0.000100423851655158,8.11048385655347,6.81326549470723,8.12675870904332,161.114763421582,115.783111992023,161.438063369526,8.09825494501757,160.698085255911,0.00380527145103551,0.00171542065329133,0.0000261231571567207,0.428431172727047,0.00386548406914985,0.232352741354498,2.18499898090794,3.81680973488823,6.48821604988417,3.548544,0.0196055196864499,-0.350710516030284,-0.458323343658396
38,0.980732792593623,0.0108305440738205,0.0083101133825683,0.000126547008811879,8.10661999564345,6.53943475413935,8.12675870904332,161.038007823837,111.129693550212,161.438063369526,8.08878798945021,160.480418781554,0.00448297421531766,0.0020917815515124,0.0000318545413935898,0.413919576409264,0.0045710454969718,0.217841145036715,2.11098983968725,3.66166375434061,6.22448253656207,3.548544,0.0240884939017675,-0.46720171101845,-0.593153113252842
39,0.976411545957275,0.0130281546172619,0.0104018949340807,0.000158401550205469,8.10211369125095,6.22229717206518,8.12675870904332,160.948490086185,105.740328316948,161.438063369526,8.07659609467425,160.208827144666,0.00517516134041084,0.00251622201921627,0.0000383181018154761,0.397229039142191,0.00530018449888065,0.201150607769642,2.02586809962517,3.48215032981229,5.919326669989,3.548544,0.0292636552421784,-0.617223371257114,-0.761385901208611
40,0.971454564952465,0.0154305955010401,0.012918116953297,0.000196719652020945,8.09698918664696,5.86466584390286,8.12675870904332,160.846691801209,99.6628214074281,161.438063369526,8.06133481357961,159.878585474738,0.00584126116993057,0.00298022285657342,0.0000453841044148237,0.378550599005518,0.00601290207557611,0.182472167632969,1.93060805492814,3.2799352157655,5.57558007541951,3.548544,0.0351049164121089,-0.805013929596044,-0.965948447638454
41,0.96589400865525,0.017965544837267,0.0158983398098704,0.000242103756435769,8.09133134204489,5.47372752021181,8.12675870904332,160.734298717065,93.0193028554124,161.438063369526,8.04290893402615,159.490035762093,0.00643699136556296,0.00346981601268785,0.0000528398377566677,0.358296473826406,0.00666428335602243,0.162218042453857,1.82731201651467,3.05915579531494,5.20027591337083,3.548544,0.0415419077776719,-1.03174497450461,-1.20662891249591
42,0.959799409804694,0.020537487837379,0.0193681558225582,0.000294943594192436,8.0852915796769,5.06125975712467,8.12675870904332,160.614318836425,86.0099178191599,161.438063369526,8.0216039759856,159.050713633521,0.00692313911534437,0.00396655402349379,0.0000604043759922912,0.337097661124063,0.00721311041101092,0.141019229751514,1.71919807173272,2.82652445924211,4.80482461418314,3.548544,0.0484650468930163,-1.29390317347967,-1.47875948082566
43,0.953270306190937,0.0230396330516497,0.023334709846052,0.000355347970184728,8.07907983133367,4.64281234424079,8.12675870904332,160.490922454353,78.8989159498882,161.438063369526,7.99815115375985,158.576143227421,0.00727473848907238,0.00444981148154411,0.0000677636266224991,0.315748886831837,0.00763134909566277,0.119670455459287,1.61031932284237,2.59084519579748,4.40419212634154,3.548544,0.0557397853820887,-1.58249091084489,-1.77272399097802
44,0.94642205138439,0.0253703127500302,0.0277845213275961,0.000423111596807227,8.07294005815898,4.23576653322179,8.12675870904332,160.368955859018,71.9816703560232,161.438063369526,7.97366931290563,158.088392986443,0.00748684702615354,0.00489995256054504,0.0000746185669118535,0.295102669798371,0.00791068531761498,0.0990242384258214,1.50502361597169,2.36190364831182,4.01501311924983,3.548544,0.0632266324082422,-1.88374075577404,-2.07485252411679
45,0.939368969576802,0.0274488234301614,0.0326844738881412,0.00049773016371908,8.06685978449047,3.85670263475411,8.12675870904332,160.248171221385,65.5399431339574,161.438063369526,7.94923854594231,157.607671970259,0.00757405043935802,0.00530139040759,0.0000807318336181217,0.27593351892218,0.00806291317326591,0.079855087549631,1.40726094650312,2.14891430666189,3.65295135538573,3.548544,0.0708006828476002,-2.18436213482081,-2.37262692434446
46,0.932209808289998,0.0292258624757573,0.0379858642957312,0.000578461997337202,8.06110868010114,3.51873798579459,8.12675870904332,160.133925531548,59.7966473780203,161.438063369526,7.92618468322884,157.158388980591,0.00756455191239511,0.00564460285070999,0.000085958419046345,0.258830750287348,0.00811464527097304,0.062752318914799,1.32003682646547,1.95920617176251,3.33046544407692,3.548544,0.0783652347599953,-2.46804066246104,-2.65092757748242
47,0.925019591033588,0.0306855184624103,0.0436304671464412,0.000664420416383547,8.0559465823959,3.22986884217897,8.12675870904332,160.031380459608,54.8876696738241,161.438063369526,7.9055928918861,156.760036826451,0.00749109672819798,0.00592651680107335,0.0000902515248894419,0.2441248218561,0.00809831143125051,0.0480463904835511,1.24503659146611,1.79721443962841,3.05509479964216,3.548544,0.0858563314881933,-2.72142332211274,-2.8976799968382
48,0.917848488359065,0.0318398528109705,0.0495569839475145,0.000754671941272989,8.05144833681118,2.99267278917285,8.12675870904332,159.942022810174,50.8568129296376,161.438063369526,7.8880335970513,156.422200814446,0.00738318231665005,0.00614946176839332,0.000093646625914619,0.231884938679935,0.00804400988865792,0.035806507307386,1.18261318726767,1.6643002556224,2.82915324063745,3.548544,0.0932395138048433,-2.93749101398065,-3.10694672840115
49,0.910725604875081,0.0327196279006466,0.0557064457159078,0.000848318567187608,8.04762016817396,2.80517630792386,8.12675870904332,159.865976239435,47.670539606893,161.438063369526,7.87367091332771,156.146940940942,0.00726289381502993,0.00631937911414449,0.0000962341997077842,0.221973606701267,0.00797484310988065,0.0258951753287178,1.13206539417646,1.55928703216409,2.65064067930532,3.548544,0.100502407619873,-3.11422430255401,-3.27745174270299
50,0.903664836637635,0.0333647828242406,0.0620258248300523,0.000944552766895392,8.04441771631447,2.66236475623099,8.12675870904332,159.80235953261,45.243631996107,161.438063369526,7.86235555547199,155.930646116536,0.00714416932377325,0.00644398256507393,0.000098131714188943,0.214123057878344,0.00790577328465646,0.018044626505795,1.09202759517955,1.47931480543003,2.51469544727083,3.548544,0.107646576943647,-3.25346014758912,-3.41143186722726
51,0.896670540491168,0.0338169646914443,0.0684698073951263,0.00104268448108434,8.04176741532934,2.55773255286884,8.12675870904332,159.749711303014,43.4655357030354,161.438063369526,7.85374828979301,155.7663655687,0.00703421853820758,0.00653131572962209,0.0000994616608571892,0.208008572099531,0.00784481949675124,0.0119301407269817,1.06084371770761,1.42070881007091,2.4150707905234,3.548544,0.114680795481854,-3.35937283064657,-3.51319263897255
52,0.889741906015463,0.0341148217766701,0.0750011231247483,0.00114214614194152,8.03958473425807,2.4844983346136,8.12675870904332,159.7063523431,42.2210097557518,161.438063369526,7.84742969346345,155.645832627374,0.00693565173661729,0.00658884302941569,0.000100337711107853,0.203303179539409,0.00779512765412754,0.00722474816685977,1.03684621565098,1.37965583267359,2.34528460642046,3.548544,0.121616447218471,-3.43712336320594,-3.58785470512459
53,0.882875838618791,0.0342917084328194,0.081589966154164,0.00124248385304938,8.03778679924699,2.43637041604238,8.12675870904332,159.670636363748,41.4031346575038,161.438063369526,7.84297703297941,155.560857330633,0.00684840859508143,0.00662300643261316,0.000100857965978881,0.199710335473606,0.00775693285003175,0.00363190410105653,1.01852271091539,1.35262756713879,2.29933910784334,3.548544,0.128464855813553,-3.49191349472942,-3.6404911973299
54,0.876068625655718,0.0343750569972999,0.0882129725867772,0.00134334181902826,8.03629939829918,2.40791976542035,8.12675870904332,159.641089143624,40.919650655629,161.438063369526,7.84000769162727,155.504096346312,0.00677114536961093,0.00663910414555694,0.000101103108815588,0.196978447778073,0.00772901251262466,0.00090001640552419,1.00459008366817,1.33658491253112,2.27206811024637,3.548544,0.135236001183164,-3.52845133627486,-3.67565081692963
55,0.869316773110341,0.0343867022883041,0.0948520767323341,0.00144444492784385,8.03505980157831,2.3946817952125,8.12675870904332,159.616464554518,40.694687546777,161.438063369526,7.83819740907921,155.469361581447,0.00670208578919595,0.00664135328509403,0.000101137359671483,0.194903417402591,0.00770960137490096,-0.00117501396995857,0.994007428753211,1.32903176320155,2.25922846978451,3.548544,0.14193808697236,-3.55072692168243,-3.69716667212747
56,0.86261734562259,0.0343436391312902,0.101493430017428,0.00154558228751533,8.03401698554013,2.39310324960937,8.12675870904332,159.595749013712,40.6678620953847,161.438063369526,7.83728289746674,155.451646553647,0.00663947288784424,0.00663303618516095,0.000101010703327324,0.193324675421338,0.00769689239561052,-0.00275375595121109,0.985955844648823,1.32798330901797,2.25744619669939,3.548544,0.148577559860204,-3.56198001670424,-3.70813994269533
57,0.855968041481372,0.0342588963840198,0.108126466202589,0.00164659299084265,8.03313051695822,2.40041872580149,8.12675870904332,159.578139315156,40.7921796637936,161.438063369526,7.83705639286043,155.447009731953,0.00658176872876496,0.00661666920358029,0.000100761459952999,0.192118527549389,0.0076892692364709,-0.0039599038231604,0.979804490501882,1.33189584376703,2.26409713623211,3.548544,0.155159328588969,-3.56476716322376,-3.71101214247941
58,0.849367142229113,0.0341423649727454,0.114743135406169,0.00174735445079565,8.03226757022816,2.41454012326285,8.12675870904332,159.560996878192,41.0321555380676,161.438063369526,7.83727203683908,155.450712324577,0.00652771586622877,0.00659416264669692,0.000100418720508075,0.19119108683419,0.00768538779248885,-0.00488734453835949,0.975074542854367,1.33958732090286,2.27717192089947,3.548544,0.161687044455198,-3.56211365707955,-3.70871863489196
59,0.842813419698052,0.0340015061366008,0.121337298052866,0.00184777317130373,8.03127232850155,2.4338994990763,8.12675870904332,159.541226401096,41.3611444464912,161.438063369526,7.83769928814736,155.458286224788,0.00647632434372324,0.00656695755775525,0.000100004429813532,0.190471690215859,0.00768417326108008,-0.00560674115669042,0.971405620100879,1.35016059330983,2.29514548534091,3.548544,0.168163368798921,-3.55685631588805,-3.70402711212324
60,0.836306041836992,0.0338419220100924,0.127904255610622,0.00194777760111726,8.03036442742925,2.45720824611708,8.12675870904332,159.523190946114,41.7572480874125,161.438063369526,7.83844596184691,155.471969256981,0.00642682808649683,0.0065361359176355,0.000099535064735566,0.189907301499608,0.00768478017016349,-0.00617112987294145,0.968527237647999,1.36293659671902,2.31686348443717,3.548544,0.174590196885418,-3.54766847182265,-3.69555139217902
61,0.829844476810226,0.033667816054487,0.134440391528257,0.00204731266585283,8.02953028518965,2.48355486146422,8.12675870904332,159.506620710359,42.2049765837874,161.438063369526,7.83944184948154,155.490434046324,0.00637865507228316,0.00650250957130777,0.0000990229883955499,0.189458533988666,0.00768656688154576,-0.0066198973838835,0.966238523342194,1.37740714960666,2.34146205759581,3.548544,0.180968851957701,-3.53541404221158,-3.68411369466445
62,0.823428418168744,0.0334823421362665,0.140942901099565,0.00214633565424837,8.02875956770404,2.51225545994318,8.12675870904332,159.491310407354,42.6927081437141,161.438063369526,7.84063393652394,155.512678300375,0.00633137959609766,0.00646668764788677,0.0000984774768713721,0.189096078474146,0.00768904674213003,-0.00698235289840303,0.964390000218145,1.39319108193948,2.36829325176198,3.548544,0.187300231553799,-3.52074537253089,-3.67033487246703
63,0.817057725925635,0.033287869254617,0.147409588747452,0.00224481313111975,8.0280444211977,2.54279695221504,8.12675870904332,159.477104021863,43.2117234415712,161.438063369526,7.84198217004999,155.537944678986,0.00628468742286804,0.0064291276893721,0.000097905497807697,0.188798128675549,0.00769185239114922,-0.00728030269699979,0.962870456245301,1.41000250290724,2.39687107956077,3.548544,0.193584918976667,-3.50415531530975,-3.65468404697064
64,0.810732251469483,0.0330863105235896,0.153838716436824,0.00234271862892744,8.02765163502431,2.57480811822331,8.12675870904332,159.469301324451,43.7557140466357,161.438063369526,7.84367711360513,155.57004529798,0.00623849971552225,0.00639019918935996,0.0000973126780105577,0.188552292981545,0.00769489520641955,-0.00752613839100401,0.96161669420588,1.42768311096949,2.42692644332508,3.548544,0.199823418692189,-3.48329897994715,-3.63479986831786
65,0.804452000009969,0.0328790501157327,0.160228915626184,0.002440031306938,8.02744579457057,2.60797100458435,8.12675870904332,159.465212303797,44.3192767301246,161.438063369526,7.84558416927967,155.606330524997,0.00619256593998009,0.00635016948313662,0.0000967030885756845,0.188343821314258,0.00769786878509016,-0.00773461005829152,0.960553488702713,1.44603423401604,2.45812161923224,3.548544,0.206015984632169,-3.45983259808277,-3.61232360589506
