time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999980200970462,0.0000121072177113429,0.00000757643464938374,0.000000112436000931195,8.01156572282689,7.83150503436702,8.02114387662571,181.101444975516,151.443653816079,181.317959144304,8.01156269100935,181.101066647614,0.00000579989303442098,0.00000233835479326916,0.0000000356094638568908,0.479044250520683,0.0000058000078689481,0.282965819148134,2.44312567765548,4.33372216944219,7.36691836600994,3.548544,0.0000246012321920769,-0.107044110440946,-0.107200889658965
12,0.999974402586294,0.0000155316376223718,0.0000099147894426529,0.000000148045464788085,8.00884937645641,7.83150503436703,8.02114387663557,181.040041965198,151.44365381608,181.317959144527,8.00884553467648,181.039557705684,0.00000743836293677597,0.0000029997378545169,0.0000000456812871246228,0.478916848153974,0.0000074385533445033,0.282838416781425,2.44247592558527,4.33225280741074,7.36442058933839,3.548544,0.0000320395951288529,-0.140923240914437,-0.141128356202258
13,0.999966966705589,0.0000199220991858674,0.0000129145272971698,0.000000193726751912708,8.00536595256392,7.83150503436703,8.02114387664821,180.96129916732,151.44365381608,181.317959144812,8.00536111825516,180.960680130673,0.00000953777412121221,0.00000384769954864302,0.0000000585944093701983,0.478753470315931,0.00000953808919572073,0.282675038943382,2.44164269861125,4.33036850765327,7.36121745772367,3.548544,0.0000415773692500651,-0.184369029120779,-0.184636116265546
14,0.999957433013534,0.0000255494972824099,0.0000167622268458128,0.000000252321161282906,8.00089984177531,7.83150503436703,8.02114387666441,180.860342731934,151.44365381608,181.317959145179,8.00089381082985,180.859552654157,0.0000122265587909864,0.00000493455976924975,0.0000000751455802423819,0.478544006398281,0.0000122270792609038,0.282465575025732,2.44057443263123,4.32795263989341,7.35711071071172,3.548544,0.0000538039280410515,-0.240070090298528,-0.24041660880022
15,0.999945213164715,0.0000327596407524484,0.0000216967866150626,0.000000327466741525288,7.9951754815942,7.83150503436702,8.02114387668518,180.730943568746,151.44365381608,181.317959145648,7.9951680415706,180.729937149072,0.0000156681347159313,0.00000632710708650228,0.0000000963518845660246,0.47827553526393,0.0000156689931704792,0.282197103891381,2.43920522984604,4.32485614321835,7.35184695882965,3.548544,0.0000694720627569827,-0.31146240639317,-0.311910696884199
16,0.999929556053217,0.000041993293279118,0.0000280238937015649,0.000000423818626091313,7.98784110476998,7.83150503436702,8.02114387671179,180.565149978977,151.443653816079,181.31795914625,7.98783206408738,180.563871110144,0.0000200699203321823,0.00000811046938822182,0.000000123509686115053,0.4779315639472,0.0000200713342361831,0.281853132574651,2.43745097613072,4.32088873503101,7.34510273963469,3.548544,0.0000895419830891651,-0.402931761798742,-0.40351038634372
17,0.999909504228445,0.0000538111389769035,0.0000361343630897867,0.000000547328312206366,7.9784483531034,7.83150503436702,8.02114387674587,180.352826825431,151.44365381608,181.31795914702,7.97843759839491,180.351206821688,0.0000256943384913176,0.0000103929356651471,0.000000158268055814422,0.477491073035008,0.0000256966639307464,0.281412641662459,2.43520447247854,4.31580788347991,7.33646577188657,3.548544,0.000115236321580483,-0.520067579518391,-0.520813014306898
18,0.999883839566978,0.0000689245967226255,0.0000465272987549337,0.000000705596368020788,7.96642688169187,7.83150503436702,8.02114387678949,180.081081461456,151.443653816079,181.317959148006,7.96641448357939,180.079037592674,0.0000328720237526663,0.0000133119074062326,0.000000202719402125369,0.476927328061908,0.0000328758426247816,0.280848896689359,2.43232937311573,4.30930507005144,7.32541160325188,3.548544,0.000148108345333149,-0.669978966877249,-0.670937729865795
19,0.999851016154474,0.0000882333824178943,0.0000598392061611663,0.000000908315770146157,7.95105301365655,7.83150503436702,8.02114387684527,179.733555171042,151.443653816079,181.317959149267,7.9510394142633,179.730990083383,0.0000420173025855939,0.000017041153270907,0.000000259509948287925,0.476206413425135,0.0000420235634176745,0.280127982052586,2.42865270846819,4.30098883386992,7.31127478721562,3.548544,0.000190125647918743,-0.861684527980222,-0.862915836732348
20,0.999809078352843,0.000112870520829595,0.0000768803594320733,0.00000116782571843408,7.93141153066862,7.83150503436702,8.02114387691654,179.28955944366,151.443653816079,181.317959150878,7.93139786699134,179.286362499606,0.0000536457159287436,0.0000217995025523825,0.000000331972120087043,0.47528544685051,0.0000536559600130091,0.279207015477961,2.4239557789376,4.29036410292339,7.29321374811721,3.548544,0.000243771363847486,-1.10658708830625,-1.10816615318406
21,0.999755562395777,0.00014425500322348,0.0000986798619844558,0.00000149979783852112,7.9063498855387,7.83150503436701,8.02114387700747,178.723040949833,151.443653816079,181.317959152934,7.90633853546925,178.719093253837,0.0000683928033933251,0.0000278610153284565,0.000000424279421245531,0.474110442376621,0.0000684095252537842,0.278032011004072,2.41796325612077,4.27680742613139,7.27016867800513,3.548544,0.000312164167240812,-1.4190418234064,-1.42106388403694
22,0.999687380838555,0.000184151265696251,0.000126540877312912,0.00000192407725976666,7.87442463727333,7.83150503436699,8.02114387712331,178.001370705577,151.443653816079,181.317959155552,7.87442012539401,177.996556740487,0.0000870324321601349,0.0000355664699432956,0.000000541621369694857,0.472613814686947,0.0000870596486744993,0.276535383314398,2.41033045490343,4.25953799828678,7.24081228177466,3.548544,0.000399196599400947,-1.81701965278656,-1.81960485408229
23,0.999600691190197,0.000234732822741278,0.000162107347256208,0.00000246569862946151,7.83384094790996,7.83150503436695,8.02114387727056,177.083976398344,151.443653816078,181.317959158881,7.83385142384379,177.078206976209,0.000110491454910493,0.000045335653019639,0.000000690390655121406,0.470711567390285,0.000110535592746473,0.274633136017736,2.40062899369045,4.23758493188294,7.20349414236529,3.548544,0.000509688054311439,-2.32285449060169,-2.32615365699224
24,0.999490753648498,0.000298644320764907,0.000207443000275847,0.00000315608928458292,7.78238785252208,7.83150503436687,8.02114387745725,175.92087916547,151.443653816077,181.317959163101,7.78242746455535,175.914133028183,0.000139855224113918,0.0000576793443045948,0.00000087836564930855,0.468300297007866,0.000139926481163929,0.272221865635317,2.38833151474011,4.20975224250814,7.15618119923839,3.548544,0.000649543278425358,-2.96403917516156,-2.96824046074362
25,0.999351788775279,0.000379051484030607,0.000265122344580442,0.00000403445493389147,7.71737513649865,7.83150503436671,8.02114387769315,174.451266705065,151.443653816073,181.317959168433,7.71746777538632,174.443661819995,0.000176355329995568,0.0000732089630921859,0.00000111485730597237,0.46525429242569,0.000176469719648668,0.269175861053141,2.37279689137102,4.1745847036681,7.09639970480044,3.548544,0.000825898608420926,-3.7739954365091,-3.77933168022786
26,0.999176854989907,0.000479661449004377,0.000338331307672628,0.00000514931223986384,7.63558252901336,7.83150503436638,8.02114387798992,172.602344794371,151.443653816067,181.317959175142,7.63576761250539,172.594255260187,0.00022132693965611,0.0000926404955430023,0.00000141076896765993,0.461423239485919,0.000221509273909618,0.26534480811337,2.35325852137819,4.13034036384487,7.0211885059991,3.548544,0.00104722554807704,-4.79268193770738,-4.79943830561683
27,0.998957778489737,0.000604686684663415,0.00043097180321563,0.00000656008120752378,7.53323901831128,7.8315050343657,8.02114387836126,170.288869711815,151.443653816054,181.317959183536,7.5335802082207,170.281109877607,0.000276118911158247,0.00011678752635166,0.00000177849024901005,0.456631373174592,0.000276406988467215,0.260552941802043,2.32882000319042,4.07497935744793,6.92708002399668,3.548544,0.00132334445923528,-6.06681561953374,-6.07533673786991
28,0.998685184296618,0.000758714861181486,0.00054775932956729,0.00000833857145653382,7.40605955306608,7.83150503436434,8.02114387882272,167.413977871199,151.443653816028,181.317959193967,7.40665748531395,167.408080498676,0.000341937128002316,0.000146536105541915,0.00000223151429759261,0.450679359924286,0.000342387304206525,0.254600928551737,2.29846473561386,4.00618375779804,6.81013400236773,3.548544,0.0016652815872376,-7.64936404980886,-7.66005930135471
29,0.998348694158051,0.000946437379908881,0.000694295435109204,0.0000105700857541264,7.24937741590392,7.83150503436162,8.02114387939122,163.87217812523,151.443653815975,181.317959206818,7.25038754931183,163.870795206461,0.000419603673743042,0.000182792317492205,0.00000278363935267318,0.443350698789432,0.000420297713813219,0.247272267416883,2.26108856382611,3.92142918236577,6.6660592292413,3.548544,0.00208488526098064,-9.59783108751195,-9.61117607627013
30,0.997937368755938,0.00117218682517781,0.00087708775260141,0.0000133537251067996,7.05842037094909,7.83150503435629,8.02114388008408,159.55559408086,151.443653815872,181.31795922248,7.06007668663991,159.563041744465,0.000509227106608469,0.000226392945647087,0.0000034476083093465,0.434424867837278,0.000510279625306835,0.238346436464729,2.21556682597012,3.81813417015682,6.49046746474726,3.548544,0.00259411236758911,-11.9707407611171,-11.9872722482125
31,0.997440466338473,0.00143924868868617,0.0011034806982485,0.0000168013334161461,6.8287811818897,7.83150503434604,8.0211438809173,154.364600160263,151.443653815674,181.317959241315,6.83142534738903,154.387544718437,0.000609808978474776,0.000277972540854093,0.00000423308437848873,0.423699519942899,0.000611373810322072,0.22762108857035,2.16086755170879,3.69391470057159,6.2793060990381,3.548544,0.00320392134606389,-14.8217024307435,-14.8420035553623
32,0.996848550388852,0.00174895901307429,0.00138145323910259,0.0000210344177946348,6.55711774682924,7.83150503432681,8.021143881903,148.223648149311,151.443653815302,181.317959263597,6.56123113716843,148.271879816434,0.000718862832831715,0.000337789142721211,0.00000514399709727733,0.411023258668657,0.000721135454880583,0.214944827296108,2.09621861921015,3.54696291961565,6.02950195107596,3.548544,0.0039227841788956,-18.1906454652241,-18.2153182287136
33,0.996154888317144,0.00209968794496388,0.0017192423818238,0.0000261784148919122,6.2420710026342,7.8315050342917,8.02114388304611,141.102016425566,151.443653814623,181.317959289437,6.24830354972262,141.189177348186,0.000832186680357086,0.000405527965841063,0.00000617555277930553,0.396338266528173,0.000835398882359491,0.200259835155624,2.02132515929368,3.37654366486839,5.73980531418219,3.548544,0.00475497085925269,-22.0924138086747,-22.1220372111902
34,0.995356939163098,0.00248593358038929,0.00212477034766486,0.0000323539676712177,5.88529888564031,7.8315050342297,8.02114388434061,133.037182640271,151.443653813424,181.317959318699,5.89448477490031,133.181220795713,0.000943978195326088,0.00048012638758499,0.00000731156935408614,0.379727842599184,0.000948381588739202,0.183649411226634,1.93661199725584,3.18355376919332,5.41174071951853,3.548544,0.00569894905457877,-26.5040379361232,-26.5391133222713
35,0.994457565718376,0.0028978690681721,0.00260489673524985,0.0000396655370253038,5.49239809958894,7.83150503412439,8.0211438857662,124.155660282765,151.443653811388,181.317959350925,5.50554577179008,124.378714135262,0.00104745821277546,0.000559686476892063,0.00000852314431815324,0.361458088041281,0.00105329603683873,0.165379656668732,1.84343624901053,2.97102067565072,5.05045453434403,3.548544,0.00674640726735423,-31.3535620776518,-31.394452088502
36,0.993465511794365,0.00332171337097304,0.00316458321214192,0.0000481886813434571,5.07336481582365,7.83150503395311,8.02114388728662,114.683412808528,151.443653808075,181.317959385294,5.09161056554577,115.010863580282,0.00113601800246869,0.000641546602040871,0.00000976974520874423,0.341997600514193,0.0011434901252051,0.145919169141643,1.74418776262238,2.74435164554612,4.66513859215982,3.548544,0.00788242526982292,-36.5147538317774,-36.5616265889434
37,0.992394772336155,0.00374113648193372,0.00380612981418279,0.0000579584265522013,4.64221752389252,7.83150503368745,8.02114388885098,104.937328176964,151.443653802938,181.317959420656,4.66674064684741,105.39594697514,0.00120463888415193,0.000722552830334258,0.0000110033425939227,0.321998112062802,0.00121387064677512,0.125919680690253,1.64219037152029,2.51112974578727,4.26868339048492,3.548544,0.00908706415397485,-41.8122861215721,-41.8650792448522
38,0.991262809204705,0.00413954344045535,0.00452868264451705,0.000068961769146124,4.21556760252043,7.83150503329564,8.02114389039903,95.2929066079035,151.443653795361,181.31795945565,4.24747945448184,95.9083533812252,0.00125108125964415,0.000799500056636964,0.0000121751277660451,0.302226870581297,0.00126210854278685,0.106148439208747,1.54135703996461,2.28034062321585,3.87636368025172,3.548544,0.010338145413619,-47.0398854564904,-47.0983023200181
39,0.990088026679264,0.00450265078149334,0.00532818270115401,0.0000811368969121692,3.81029594942052,7.83150503309034,8.02114389186951,86.1317407979684,151.443653791391,181.31795948889,3.8505290500114,86.9259983823636,0.00127631623825125,0.000869629611719793,0.0000132430905338039,0.283458855724971,0.00128909370061972,0.0873804243524215,1.44564016419735,2.06111571654449,3.50370204480315,3.548544,0.0116144616518703,-51.9893005423397,-52.0528428980974
40,0.988887259013715,0.00482054574478875,0.0061978123128738,0.0000943799874459731,3.44093213885547,7.83150503306108,8.0211438932097,77.7822717766506,151.443653790826,181.317959519185,3.49015962389207,78.7717132799816,0.00128398485437868,0.000931026972277827,0.0000141780757199669,0.266356740990733,0.00129841379052581,0.0702783096181841,1.35841937905274,1.86131455537204,3.16405894212108,3.548544,0.0128984465062489,-56.4826021085475,-56.5506317775282
41,0.987673999622114,0.00508860008839207,0.00712883928515163,0.00010855806316594,3.11755973149358,7.83150503315806,8.02114389438302,70.4724384351368,151.443653792701,181.317959545708,3.17616553197521,71.6670179155437,0.00127915335492134,0.000982798252365919,0.000014966470848212,0.251376278878605,0.00129511696714781,0.0552978475060561,1.28201902228089,1.68639167277293,2.86670656324889,3.548544,0.0141775998611703,-60.3976682676916,-60.4694817319623
42,0.986457722129204,0.00530711285808737,0.00811163753751755,0.000123524534014152,2.84488671555068,7.83150503341117,8.02114389537238,64.3086648481098,151.443653797596,181.317959568072,2.91298776211429,65.7122931686403,0.00126694431760387,0.00102500120886589,0.0000156091554649628,0.238725716125145,0.00128433716841838,0.042647284752596,1.21750115223824,1.53889377604438,2.61597407005419,3.548544,0.0154445441787741,-63.6791261267598,-63.7540240812198
43,0.985244168163412,0.00548005645954881,0.00913663874638344,0.000139133689479115,2.62260889257675,7.83150503386391,8.02114389617889,59.2840746095381,151.44365380635,181.317959586303,2.70011350064571,60.8958452422826,0.00125155863106153,0.00105840306130502,0.00001611781311632,0.228384258501705,0.00127030300863852,0.0323058271291558,1.16475971835869,1.41865631413625,2.41158174129366,3.548544,0.0166961028098357,-66.3333697532581,-66.4107089591131
44,0.984036189064655,0.00561351468388488,0.0101950418076885,0.000155251502595435,2.44668541092519,7.83150503444333,8.02114389681721,55.3073242670371,151.443653817555,181.317959600733,2.53336515348821,57.1230839521985,0.00123588040786353,0.00108417881639737,0.0000165103373055438,0.220161605956329,0.00125592983428613,0.0240831745837795,1.12282419037728,1.32349345607555,2.24981387076595,3.548544,0.0179319832176992,-68.4124878890936,-68.4917109797967
45,0.982834715152035,0.00571429944280142,0.0112792206240858,0.000171761839900979,2.31092765358792,7.83150503496968,8.02114389730979,52.2385201317402,151.443653827733,181.317959611867,2.40648373868397,54.2523507098977,0.00122155181903594,0.00110364410807047,0.000016806763067063,0.213771054748414,0.00124288631669565,0.0176926233758654,1.09023237921691,1.25005757321153,2.12497980594985,3.548544,0.0191535350367351,-69.9945212652374,-70.0751670266378
46,0.981639580576817,0.0057889831468819,0.0123828647321563,0.000188568602968042,2.20840633718084,7.83150503542382,8.02114389768177,49.921025751183,151.443653836516,181.317959620276,2.31252026112032,52.1263953076061,0.00120928223933889,0.00111806831366248,0.0000170264210202409,0.208893722551298,0.00123190044825648,0.012815291178749,1.06535798501162,1.19460038586461,2.03070782541681,3.548544,0.020362817276074,-71.1661141094185,-71.2478141007265
47,0.980450105823425,0.0058433631655918,0.0135009330458188,0.000205595023988283,2.13243580613229,7.83150503579344,8.02114389795742,48.2037118796576,151.443653843663,181.317959626507,2.24480216655857,50.5942363149468,0.00119919347960686,0.00112857112119763,0.0000171863622517406,0.205223164404401,0.00122310505397899,0.00914473303185158,1.04663813846244,1.15350540073585,1.96085023213807,3.548544,0.0215620107556809,-72.0104638191915,-72.0929314337824
48,0.979265452761751,0.00588225874381634,0.0146295041670164,0.000222781386240023,2.07711880022471,7.8315050360712,8.02114389815813,46.9532709486123,151.443653849034,181.317959631044,2.19746297940001,49.5231387371642,0.00119109763477674,0.00113608330640375,0.0000173007610112245,0.202489840493479,0.00121631742590079,0.00641140912092957,1.03269818651674,1.12358259377563,1.9099842865285,3.548544,0.0227531083904576,-72.6007171214573,-72.6837337804809
49,0.978084811810162,0.0059095156279902,0.0157655874734202,0.000240082147251248,2.03755303725754,7.83150503625321,8.02114389830169,46.0588868677955,151.443653852554,181.317959634289,2.16563812616725,48.8030404865913,0.00118468171714678,0.00114134762619026,0.0000173809283176182,0.200470189390071,0.00121122596204542,0.00439175801752153,1.02239796588936,1.10218015761197,1.87360216652016,3.548544,0.0239377901076044,-72.9975284281627,-73.0809298391002
50,0.976907482910232,0.00592811597341221,0.0169069350996104,0.000257463075568866,2.00982650720776,7.83150503633778,8.0211438984023,45.4321286497527,151.443653854189,181.317959636563,2.14545358365929,48.3462929619378,0.00117961295029712,0.0011449400458453,0.0000174356352159183,0.198986145950539,0.0012074970976607,0.00290771457799021,1.01482934434775,1.08718195600564,1.8481066403764,3.548544,0.0251174030579015,-73.2492013778933,-73.3328653443346
51,0.975732897323556,0.00594032587902672,0.0180518751454557,0.000274898710784784,1.99090567117271,7.83150503632449,8.02114389847095,45.0044231469034,151.443653853932,181.317959638115,2.13391053904919,48.0850500147223,0.00117558966125871,0.0011472982334983,0.0000174715467030198,0.197899860243244,0.00120482732977782,0.00182142887069463,1.00928928724054,1.07694704694272,1.83070826166129,3.548544,0.0262929927191602,-73.3931269627686,-73.4769632766564
52,0.974560610617541,0.00594784280484086,0.019199173378954,0.000292370257487804,1.97848538451168,7.83150503601907,8.02114389851601,44.7236625641233,151.443653848026,181.317959639134,2.1287338177123,47.9678378882535,0.0011723599080091,0.00114875003191534,0.0000174936553083555,0.197106740456377,0.00120296254048911,0.00102830908382799,1.00524437632752,1.07022850104748,1.81928736820911,3.548544,0.0274653526271693,-73.4576734209445,-73.5416158356909
53,0.973390284273169,0.00595192546198908,0.0203479234108694,0.000309863912796159,1.9708389393737,7.83150503560642,8.02114389854376,44.5508146700507,151.443653840047,181.317959639761,2.12822163139585,47.9561554513942,0.00116972328637038,0.00114953854510966,0.0000175056631234973,0.196528550943827,0.0012017001867281,0.000450119571277846,1.00229560981352,1.06609228468037,1.81225619105255,3.548544,0.0286350759135397,-73.4640596663112,-73.5480597034158
54,0.972221664904182,0.00595350062274262,0.021497461955979,0.000327369575919657,1.96668593658068,7.83150503522818,8.02114389855883,44.4569360409757,151.443653832732,181.317959640102,2.13111378151306,48.0214922009986,0.00116752526480886,0.00114984276733362,0.000017510295949243,0.1961073557881,0.00120088381791402,0.0000289244155510962,1.00014751451931,1.06384578738995,1.80843735784153,3.548544,0.0298026011783486,-73.4279986086591,-73.5120208720407
55,0.971054565151327,0.00595324731231503,0.0226473047233127,0.0003448798718689,1.96508363524324,7.83150503488529,8.02114389856464,44.4207160188807,151.443653826102,181.317959640233,2.13648361130776,48.1428836863139,0.00116564911413064,0.001149793843653,0.0000175095509185736,0.195800552703287,0.00120039507146438,-0.00027787866926186,0.998582818786765,1.06297904929629,1.80696398494612,3.548544,0.0309682502924792,-73.36104435872,-73.4450630374969
56,0.969888847693312,0.0059516613757584,0.0237970985669657,0.000362389422787473,1.96534131030022,7.83150503457832,8.0211438985637,44.4265407636019,151.443653820165,181.317959640212,2.14365303677344,48.3049891307742,0.00116400788181719,0.00114948754022,0.0000175048863992894,0.195576967224361,0.00120014565028308,-0.000501464148188535,0.997442532844239,1.06311843425695,1.80720092621428,3.548544,0.0321322581742964,-73.2716516734952,-73.3556479561949
57,0.968724412548642,0.00594910409380923,0.0249465861071857,0.000379894309186763,1.9669545731117,7.83150503436687,8.02114389855785,44.46300856982,151.443653816077,181.31795964008,2.15212750895163,48.4966200107833,0.0011625374115862,0.00114899363380433,0.0000174973649817918,0.195413862869867,0.00120007031569242,-0.000664568502682133,0.996610700636321,1.06399110170089,1.80868437844514,3.548544,0.0332947955858826,-73.1659868852219,-73.2499470602563
58,0.967561187309474,0.00594583833419051,0.02609557974099,0.000397391674168555,1.9695559179447,7.83150503436689,8.02114389854842,44.5218119703581,151.443653816077,181.317959639867,2.16154712550525,48.7096340077941,0.00116119067563348,0.0011483628939564,0.0000174877598064427,0.195294693593712,0.0012001211818577,-0.000783737778836874,0.996002937327932,1.06539825557857,1.81107640713087,3.548544,0.0344559862615161,-73.048537471521,-73.1324515379771
59,0.966399119784639,0.00594205520526335,0.0272439426349464,0.000414879433974997,1.97287794777123,7.83150503436691,8.02114389853636,44.5969064553377,151.443653816077,181.317959639594,2.17165033166152,48.9381137861248,0.00115993335497047,0.00114763223082047,0.0000174766329566569,0.195207434953318,0.0012002632568922,-0.000870996419231146,0.995557918261921,1.06719525192172,1.81413113118709,3.548544,0.0356159196164866,-72.922564653753,-73.0064253084244
60,0.965238172533431,0.00593789359269368,0.0283915748657669,0.000432356066931654,1.97672626136467,7.83150503436692,8.0211438985224,44.6838975849873,151.443653816078,181.317959639278,2.18224719518718,49.1777623738595,0.0011587404798317,0.0011468284683928,0.0000174643929196873,0.195143355424469,0.00120047104725499,-0.00093507594808041,0.99523111266479,1.06927693264579,1.81766979180232,3.548544,0.0367746600963183,-72.7904366206136,-72.8742385208213
61,0.964078318842041,0.00593345442277182,0.0295384033341597,0.000449820459851342,1.98095958000933,7.83150503436694,8.02114389850704,44.7795917539067,151.443653816078,181.317959638931,2.19319984344798,49.4254605776167,0.00115759391813859,0.00114597109930005,0.0000174513365375642,0.195096116976293,0.00120072601521522,-0.000982314396256439,0.994990196579092,1.07156687539798,1.8215624781949,3.548544,0.0379322540144569,-72.6538724505774,-72.7376116783297
62,0.962919539780625,0.00592881104834949,0.0306843744334597,0.000467271796388906,1.98547523841875,7.83150503436695,8.02114389849065,44.8816682132726,151.443653816078,181.317959638561,2.20440819916292,49.6789442735189,0.00115648051894914,0.00114507429071064,0.0000174376795539691,0.195061119256127,0.00120101469663043,-0.00101731211642213,0.994811708206247,1.0740095451127,1.82571478599864,3.548544,0.039088734533406,-72.5141199670471,-72.5977936398099
63,0.961761822060071,0.00592401679863978,0.0318294487241703,0.000484709475942875,1.99019861984533,7.83150503436696,8.02114389847352,44.9884402514882,151.443653816078,181.317959638173,2.21579960669176,49.9365697162401,0.00115539075047034,0.00114414834248239,0.0000174235788195288,0.195035022644708,0.00120132731822887,-0.00104340872784132,0.994678615488009,1.07656457911121,1.83005810247198,3.548544,0.0402441252838764,-72.3720850840055,-72.4556910720457
64,0.960605156475633,0.00591911046177534,0.0329735970666527,0.000502133054762404,1.99507547619453,7.83150503436698,8.02114389845582,45.0986815903641,151.443653816079,181.317959637773,2.22732130029223,50.1971431436722,0.00115431770603431,0.00114320074604877,0.0000174091484169863,0.195015401974453,0.00120165678713342,-0.00106302939809592,0.994578550069711,1.0792026327962,1.83454254457109,3.548544,0.0413984429899107,-72.2284257162899,-72.311962437412
65,0.959449536778897,0.00591412026404529,0.0341167978127015,0.00051954220317939,2.00006635100026,7.83150503436699,8.02114389843771,45.211500316476,151.443653816079,181.317959637364,2.23893494122557,50.4597971863761,0.00115325638114378,0.00114223695295777,0.0000173944713648391,0.195000495366143,0.00120199795501026,-0.00107793600640567,0.994502526367331,1.08190236285383,1.83913183067832,3.548544,0.0425516993710544,-72.0836198942281,-72.167086164682
