time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999980201099745,0.0000121071256875053,0.00000757639794888443,0.000000112435442040342,8.0211438960078,7.82213261063375,8.02114378927939,181.317959582436,151.26241226812,181.31795716984,8.02114056109988,181.317574776276,0.00000579983717425025,0.0000023383370200378,0.0000000356091931985451,0.479043277814134,0.00000579995200692153,0.282964846441585,2.44312071685208,4.33371070027437,7.36689886950793,3.548544,0.0000246010470118458,-0.0000393077921878593,-0.000195848461970183
12,0.999974402771407,0.0000155315078119147,0.00000991473496892223,0.000000148044635238887,8.02114389327358,7.8194805197763,8.02114378927939,181.317959520629,151.211126809202,181.31795716984,8.02113955005737,181.317464539659,0.00000743828568460311,0.00000299971278328156,0.0000000456809053291609,0.478915876982463,0.00000743847608897594,0.282837445609914,2.44247097261056,4.33224135595991,7.36440112295358,3.548544,0.0000320393326964489,-0.0000519125097908635,-0.000256645878304873
13,0.999966966967902,0.0000199219176288209,0.0000129144477522038,0.000000193725540568048,8.02114388977168,7.81607949927703,8.02114378927939,181.317959441468,151.145358739227,181.31795716984,8.02113822700245,181.317322686165,0.0000095376678942247,0.00000384766448321344,0.0000000585938753788849,0.47875250123646,0.00000953798296272206,0.282674069863911,2.44163775630594,4.33035708034782,7.36119803238372,3.548544,0.0000415770005906736,-0.0000684071016165966,-0.000334880553420902
14,0.999957433381982,0.000025549245190383,0.0000167621122354172,0.000000252319415946933,8.02114388528915,7.81171904146449,8.02114378927939,181.317959340141,151.061037314348,181.31795716984,8.02113648715892,181.317140015255,0.0000122264134671716,0.0000049345110808877,0.0000000751448387952442,0.478543040158922,0.0000122269339263976,0.282464608786373,2.4405695048105,4.32794124536712,7.35709134109326,3.548544,0.0000538034140578452,-0.0000900978179951828,-0.000435626745631801
15,0.999945213678324,0.0000327592929287033,0.0000216966233163049,0.000000327464254742177,8.02114387955571,7.80613010433724,8.02114378927939,181.317959210537,150.952959868725,181.31795716984,8.021134185625,181.316904566145,0.0000156679368328808,0.00000632703990877897,0.0000000963508615550097,0.4782745728664,0.0000156687952685387,0.282196141493851,2.43920032161864,4.32484479303298,7.35182766458655,3.548544,0.000069471350890726,-0.000118791156455966,-0.000565481035263993
16,0.999929556764426,0.0000419928160561764,0.0000280236632250839,0.000000423815116297187,8.02114387222931,7.79896924457688,8.02114378927939,181.317959044923,150.81448498276,181.31795716984,8.02113111941509,181.316600739515,0.0000200696520559813,0.00000811037721869289,0.000000123508282518166,0.477930606728849,0.0000200710659268066,0.2818521753563,2.43744609431713,4.32087744462318,7.34508354700776,3.548544,0.0000895410029467073,-0.000157017748880772,-0.000733046719736397
17,0.999909505207438,0.0000538104875425885,0.0000361340404437768,0.000000547323398815353,8.02114386287892,7.78979871386618,8.02114378927939,181.317958833558,150.637147590756,181.31795716984,8.02112700032967,181.316208111237,0.0000256939763033306,0.0000103928098489117,0.000000158266139831143,0.477490122775695,0.0000256963016848212,0.281411691403146,2.43519962615604,4.31579667339597,7.33644671580268,3.548544,0.000115234979250038,-0.000208370592824636,-0.000949588061716078
18,0.999883840907309,0.0000689237116827418,0.0000465268502926885,0.000000705589538646496,8.02114385096426,7.77806166422664,8.02114378927939,181.317958564227,150.410179508039,181.31795716984,8.02112141360804,181.315699815966,0.0000328715367999199,0.000013311736472059,0.000000202716799066888,0.476926387122456,0.0000328753555713949,0.280847955749907,2.43232457432453,4.3092939675478,7.32539273004433,3.548544,0.000148106516049958,-0.000278020530941614,-0.00122992176641024
19,0.999851017980295,0.0000882321854260411,0.0000598385867647475,0.000000908306337713383,8.02114383581292,7.76305154466539,8.02114378927939,181.317958221731,150.119917631095,181.31795716984,8.02111375451586,181.315040324827,0.0000420166506468241,0.0000170409220871864,0.00000025950642772365,0.476205484925268,0.0000420229113050242,0.280127053552719,2.42864797311887,4.30097787497095,7.31125615812243,3.548544,0.000190123166696782,-0.000373506816331304,-0.00159364262964923
20,0.999809080828095,0.000112868909110926,0.0000768795088519338,0.00000116781276543703,8.02114381659578,7.74387479609444,8.02114378927939,181.317957787327,149.749082541397,181.31795716984,8.02110313075607,181.314182364055,0.0000536448469709155,0.0000217991912694632,0.000000331967379738019,0.475284534895203,0.0000536550907564112,0.279206103522654,2.42395112796553,4.29035333504121,7.29319544373453,3.548544,0.000243768013667697,-0.000505953761253952,-0.00206682295557092
21,0.999755565735711,0.000144252842845413,0.000098678700121397,0.00000149978014517505,8.02114379230316,7.71940614766587,8.02114378927939,181.317957238193,149.275914037296,181.31795716984,8.02108821224603,181.313062612003,0.0000683916507452347,0.000027860598078967,0.000000424273067192391,0.474109552340163,0.000068408372095339,0.278031120967614,2.41795871693483,4.27679691135708,7.27015080388193,3.548544,0.000312159664412932,-0.000691943572328491,-0.00268438573751695
22,0.999687385323889,0.000184148383521388,0.000126539298200364,0.00000192405321236744,8.02114376172592,7.68823631962069,8.02114378927939,181.317956546994,148.673159825013,181.31795716984,8.02106700066306,181.311595661841,0.0000870309114298958,0.0000355659132879543,0.000000541612892709963,0.472612953563004,0.0000870581270780951,0.276534522190455,2.41032606317132,4.2595278174519,7.24079497531695,3.548544,0.000399190575842828,-0.000956389438433458,-0.0034934343312254
23,0.999600697184053,0.00023472899717718,0.000162105211488318,0.00000246566610507741,8.02114372344924,7.64861295203522,8.02114378927939,181.31795568175,147.906933213741,181.31795716984,8.02103647863172,181.309665543367,0.000110489460949531,0.0000453349141606907,0.000000690379403462294,0.470710744212529,0.0001105335973262,0.27463231283998,2.4006247954839,4.23757518944941,7.20347758114847,3.548544,0.000509680036792359,-0.0013369091302784,-0.00455792832577684
24,0.999490761615904,0.000298639271761535,0.000207440125649009,0.0000031560455085397,8.02114367587092,7.59837740656762,8.02114378927939,181.317954606242,146.935491003889,181.31795716984,8.02099208259758,181.307113871877,0.000139852628615743,0.0000576783691539435,0.000000878350799298631,0.46829952333736,0.000139923883227934,0.272221091964811,2.38832756902054,4.20974307225024,7.15616561066608,3.548544,0.000649532665408102,-0.0018903967091477,-0.00596521964593144
25,0.999351799304364,0.000379044863348248,0.000265118494802953,0.00000403439630783833,8.02114361726244,7.53490313702677,8.02114378927939,181.317953281397,145.708041712803,181.31795716984,8.02092692628787,181.303723486594,0.000176351980746973,0.0000732076843917695,0.0000011148378333772,0.465253582885119,0.000176466366368409,0.26917515151257,2.37279327271411,4.17457627492784,7.09638537673811,3.548544,0.000825884646155075,-0.00270270368224468,-0.00783507624834146
26,0.999176868812817,0.000479652832670619,0.000338326179194722,0.00000514923414121553,8.02114354589759,7.45504608389786,8.02114378927939,181.317951668195,144.163786316713,181.31795716984,8.02083068939092,181.299196387524,0.000221322663044623,0.0000926388314079529,0.00000141074362550182,0.461422612293018,0.000221504990710594,0.265344180920469,2.35325532269439,4.13033288782554,7.02117579747235,3.548544,0.0010472073091997,-0.00390249389142783,-0.0103318503250738
27,0.998957796499634,0.000604675570819357,0.000430965010602675,0.00000655997776671735,8.02114346027876,7.35512447654667,8.02114378927939,181.317949732781,142.231527670892,181.31795716984,8.02068809289702,181.293125156407,0.000276113520230062,0.000116785379854327,0.0000017784575612334,0.456630850583095,0.000276401586931468,0.260552419210546,2.32881733797378,4.07497309250389,6.92706937418355,3.548544,0.00132332082942976,-0.00568025151531648,-0.0136802401510483
28,0.998685207554897,0.000758700678141754,0.000547750390457002,0.00000833843532795076,8.02114335949015,7.2309546614176,8.02114378927939,181.317947454454,139.830363346246,181.31795716984,8.02047693564772,181.284958360312,0.000341930438962066,0.000146533366268555,0.00000223147258276987,0.450678968416818,0.000342380598386174,0.254600537044269,2.29846273892577,4.00617901193925,6.81012593485603,3.548544,0.00166525126839183,-0.00831275950708976,-0.0181843706034801
29,0.998348723883256,0.00094641951093123,0.000694283756725556,0.0000105699079107206,8.02114324368987,7.07798033542976,8.02114378927939,181.317944836789,136.872184711873,181.31795716984,8.02016580995327,181.273963463523,0.000419595533837927,0.000182788866326914,0.00000278358679685656,0.443350468784255,0.000420289547930542,0.247272037411706,2.2610873907997,3.9214263102282,6.66605434687871,3.548544,0.00208484680222975,-0.0121915791061245,-0.0242482479018813
30,0.99793740628367,0.00117216465739328,0.00087707262305247,0.0000133534947075772,8.02114311470567,6.89154214739405,8.02114378927939,181.317941921101,133.266890418748,181.31795716984,8.01971190308275,181.259196428688,0.000509217435047731,0.000226388664222035,0.00000344754310998023,0.434424832582955,0.00051026991456715,0.238346401210406,2.21556664617307,3.81813356064174,6.49046642862918,3.548544,0.00259406423727748,-0.0178504587709405,-0.0323925251088153
31,0.997440513041281,0.00143922169245048,0.00110346128727451,0.0000168010378175574,8.02114297660545,6.66733706664203,8.02114378927939,181.317938799346,128.931269553511,181.31795716984,8.01905976355113,181.239495926008,0.000609797818348585,0.00027796732687524,0.00000423300497779554,0.423699713218132,0.000611362592932244,0.227621281845583,2.16086853741248,3.69391675063507,6.27930958395239,3.548544,0.00320386205562607,-0.0259807149398106,-0.043257695857446
32,0.996848607549237,0.00174892685264074,0.00138142861414975,0.000021034042795353,8.02114283596922,6.40210193291364,8.02114378927939,181.317935620264,123.80221995245,181.31795716984,8.018142512522,181.213530487947,0.000718850405150497,0.000337782931343359,0.00000514390250776689,0.411023710948854,0.000721122946560359,0.214945279576305,2.09622092583915,3.54696799010553,6.02951057042984,3.548544,0.00392271246077657,-0.0374161294122599,-0.0575780877113852
33,0.996154956957982,0.0020996506100453,0.00171921154549311,0.0000261779453031198,8.02114270142768,6.09450962566796,8.02114378927939,181.317932578952,117.854078095861,181.31795716984,8.01688744635857,181.179933636238,0.00083217342214373,0.000405520755077376,0.00000617544297072147,0.39633899952801,0.000835385515407149,0.200260568155461,2.02132889759285,3.37655201706636,5.73981951212987,3.548544,0.0047548858829203,-0.0530631020657091,-0.0761073372623322
34,0.995357019858655,0.00248589151132381,0.00212473230057048,0.0000323533882738413,8.02114258195672,5.74617855595097,8.02114378927939,181.317929878311,111.118140405199,181.31795716984,8.01522773602919,181.137554092876,0.000943964756260186,0.000480118262481167,0.00000731144562154061,0.379728862647549,0.000948368010097757,0.183650431275,1.9366171995025,3.18356548701094,5.41176063870173,3.548544,0.00569885063918048,-0.0737547937813221,-0.099480394405238
35,0.994457658431292,0.00289782323058388,0.00260485056305165,0.0000396648338953819,8.02114248360748,5.36257264540068,8.02114378927939,181.317927655126,103.700066808331,181.31795716984,8.01312024069542,181.085812412967,0.00104744538706226,0.000559677623946103,0.0000085230095017173,0.361459379581002,0.00105328304144649,0.165380948208452,1.84344283586311,2.9710355882486,5.05047988435192,3.548544,0.00674629602624275,-0.100029043550598,-0.128016833102595
36,0.99346561579759,0.00332166523083814,0.00316452818699775,0.0000481878433970992,8.02114240496984,4.95345118330736,8.02114378927939,181.317925877522,95.7885799610267,181.31795716984,8.0105660209349,181.025088268895,0.00113600659213182,0.000641537304387366,0.00000976960362011218,0.341999121881761,0.00114347852010942,0.145920690509212,1.74419552159698,2.74436927555643,4.66516856151218,3.548544,0.00788230261837457,-0.131872629098651,-0.161507257414328
37,0.992394886268422,0.00374108785199884,0.00380606549138512,0.0000579574470172114,8.02114233263738,4.53250069386204,8.02114378927939,181.317924242447,87.648346389381,181.31795716984,8.0076261148033,180.956988990687,0.00120462952520472,0.000722543438082129,0.0000110031995647025,0.321999796011497,0.00121386107674772,0.125921364638948,1.64219895965863,2.51114931250775,4.26871665206165,3.548544,0.00908693214357928,-0.168524585931973,-0.199065196803538
38,0.991262931266695,0.00413949621607891,0.00452860892946725,0.0000689606465819139,8.02114223873424,4.11593943387335,8.02114378927939,181.317922119767,79.5929906213547,181.31795716984,8.0044235067756,180.884327975042,0.00125107427481732,0.000799490935850535,0.0000121749888708203,0.302228631097141,0.00126210134098188,0.106150199724592,1.54136601859542,2.28036112000852,3.87639852286333,3.548544,0.0103380064183966,-0.208451660447417,-0.239139013933387
39,0.99008815492659,0.00450260663146264,0.00532809986531778,0.0000811356354527342,8.02114201019901,3.7202490686948,8.02114378927939,181.317916953728,71.9412309123983,181.31795716984,8.00112596655285,180.810725098407,0.00127631157214547,0.00086962108470406,0.0000132429606807725,0.283460598851129,0.00128908882082333,0.0873821674785798,1.44564905414076,2.06113603652014,3.50373658684252,3.548544,0.0116143179905421,-0.249562259388347,-0.279732283822098
40,0.988887391630156,0.0048205058825113,0.00619772095002184,0.0000943785961335067,8.02114175575385,3.35961584455282,8.02114378927939,181.317911201995,64.9673972863118,181.31795716984,7.99791380759076,180.739930086926,0.00128398216068023,0.000931019273386986,0.0000141779584779744,0.266358384778348,0.00129841089243096,0.0702799534057985,1.35842776236957,1.86133372753981,3.16409153299546,3.548544,0.0128983001512223,-0.289608405880837,-0.318776967117562
41,0.987674135114865,0.00508856516593758,0.00712874022340883,0.000108556554611481,8.02114152415835,3.04388534770977,8.02114378927939,181.317905966779,58.8618811877777,181.31795716984,7.99494367682488,180.675097089293,0.00127915212529799,0.000982791507538925,0.0000149663681351105,0.251377762411402,0.00129511554451026,0.0552993310388526,1.28202658829815,1.68640897025666,2.86673596733748,3.548544,0.0141774522765203,-0.326637174741851,-0.354533495814957
42,0.986457859409949,0.00530708299518015,0.00811153173094775,0.000123522922746592,8.02114132760215,2.77765480309417,8.02114378927939,181.317901523626,53.7135825839845,181.31795716984,7.9923229109883,180.618297813415,0.00126694402349082,0.00102499544122597,0.0000156090676328828,0.238727004013589,0.00128433669153252,0.0426485726410398,1.2175077204693,1.53890877163038,2.61599956113405,3.548544,0.0154443963000111,-0.359310393549661,-0.385859286879475
43,0.985244306524019,0.00548003137225139,0.00913652717217372,0.000139131990379474,8.02114122392648,2.56062773376878,8.02114378927939,181.317899180037,49.5167682792756,181.31795716984,7.99010144119504,180.570397724136,0.00125155883189943,0.00105839821601326,0.0000161177393301512,0.228385340681954,0.0012703030340921,0.0323069093094048,1.16476523747796,1.41866888032816,2.41160310263301,3.548544,0.0166959551319105,-0.387005568607757,-0.412277021358143
44,0.984036328091595,0.00561349384933172,0.010194925388187,0.000155249729709626,8.02114131783509,2.38885923528765,8.02114378927939,181.317901302841,46.1951527141536,181.31795716984,7.98827925859005,180.531241065837,0.00123588079799482,0.00108417479246897,0.0000165102760274462,0.220162492587741,0.0012559300533057,0.0240840612151918,1.12282871219748,1.32350370636512,2.24983129529007,3.548544,0.0179318359299054,-0.409722810312385,-0.433872601190644
45,0.982834854647871,0.0057142822245592,0.011279100180656,0.000171760005737072,8.02114142409141,2.25630725833434,8.02114378927939,181.317903704765,43.631896274649,181.31795716984,7.98682182647907,180.499983905506,0.00122155219612757,0.00110364078258643,0.0000168067124251741,0.2137717648732,0.00124288652396768,0.0176933335006507,1.09023600085332,1.25006572783814,2.12499366804487,3.548544,0.0191533881260329,-0.427892689358778,-0.451111470148913
46,0.981639720478186,0.00578896889923295,0.0123827409632424,0.000188566718162246,8.0211415339476,2.15620647583294,8.02114378927939,181.317906188065,41.6961727853152,181.31795716984,7.98567709130078,180.475449891231,0.00120928249726283,0.00111806556191068,0.000017026379115391,0.20889428122909,0.00123190053543651,0.0128158498565413,1.06536083426836,1.19460673830698,2.03071862396885,3.548544,0.0203626706232958,-0.4421641601004,-0.464642406824967
47,0.980450246140486,0.00584335129590696,0.0135008065251531,0.000205593097277637,8.02114164047966,2.08202932434702,8.02114378927939,181.317908596222,40.2617538835332,181.31795716984,7.98478823489602,180.456390343861,0.00119919357671476,0.00112856882871929,0.0000171863273409028,0.20522359789574,0.00122310497797859,0.00914516652319121,1.04664034926828,1.15351026032443,1.96085849297966,3.548544,0.0215618642000105,-0.453245577370143,-0.475154079544093
48,0.979265593538876,0.00588224874145591,0.0146293753538723,0.00022277942461854,8.02114173847773,2.02801793216927,8.02114378927939,181.317910811468,39.217295309709,181.31795716984,7.98410175457976,180.441645889835,0.00119109756708838,0.00113608137457531,0.0000173007315925174,0.202490173306335,0.00121631718192404,0.00641174193378554,1.03269988386231,1.12358625025307,1.90999050219479,3.548544,0.0227529617670989,-0.461803961819252,-0.483285903040376
49,0.978084953103056,0.00590950707110849,0.0157654567284477,0.000240080156211057,8.02114182416946,1.98938585056296,8.02114378927939,181.31791274853,38.4702379347464,181.31795716984,7.98357140999936,180.430222738344,0.00118468149951066,0.00114134597353762,0.0000173809031503191,0.200470442839904,0.00121122556456079,0.00439201146735484,1.02239925848351,1.10218286365411,1.87360676653622,3.548544,0.0239376432666096,-0.468415794237498,-0.489585970275042
50,0.976907624774053,0.0059281085234231,0.0169068027019853,0.000257461059361376,8.02114189490438,1.96231348113796,8.02114378927939,181.317914347493,37.9467193358067,181.31795716984,7.98315937928946,180.421312232722,0.00117961260477272,0.00114493860697485,0.0000174356133041856,0.19898633773519,0.00120749656861932,0.00290790636264051,1.01483032244947,1.08718392185643,1.84810998213708,3.548544,0.0251172558713823,-0.473552601712735,-0.494500269499232
51,0.975733039807684,0.00594031926951389,0.0180517413089601,0.000274896672665562,8.02114194886626,1.94383893059429,8.02114378927939,181.317915567301,37.5894631730812,181.31795716984,7.98283585303849,180.414279197992,0.00117558921074234,0.00114729695695513,0.0000174715272632761,0.197900004596646,0.00120482669211863,0.00182157322409717,1.0092900234429,1.0769484420055,1.83071063313625,3.548544,0.0262928450821246,-0.477586019670284,-0.49837911078896
52,0.974560753765262,0.00594783682771717,0.0191990382659153,0.000292368199928838,8.02114196527314,1.93171148796159,8.02114378927939,181.317915938179,37.3549457698898,181.31795716984,7.98257791101017,180.408636348007,0.00117235937167489,0.00114874887751008,0.0000174936377285799,0.197106848360675,0.00120296181345844,0.00102841698812599,1.00524492663944,1.0702294561945,1.81928899186884,3.548544,0.0274652044537995,-0.480801795842811,-0.501491240951424
53,0.973390428120266,0.00595191995747479,0.0203477871434253,0.000309861837657418,8.02114196708029,1.92424521561669,8.02114378927939,181.317915979029,37.2105648929911,181.31795716984,7.98236829332269,180.40401736229,0.00116972268208972,0.00114953748198288,0.0000175056469337494,0.196528631172318,0.00120169938834163,0.000450199799769419,1.00229601897882,1.06609290465598,1.81225724495253,3.548544,0.0286349271358892,-0.483415110040375,-0.504038692116204
54,0.972221809478993,0.00595349546983091,0.0214973246254082,0.000327367484591167,8.02114196916076,1.92018994155488,8.02114378927939,181.317916026058,37.1321450339153,181.31795716984,7.98219413336884,180.400149452755,0.00116752460809507,0.0011498417721144,0.0000175102807936203,0.196107415217069,0.00120088296385857,0.0000289838445200643,1.00014781760705,1.06384615443013,1.80843798177518,3.548544,0.0298024517439843,-0.485586370898583,-0.506171911670084
55,0.971054710476085,0.00595324241983057,0.0226471663975226,0.000344877765384788,8.02114197120794,1.91862517756962,8.02114378927939,181.317916072335,37.1018860256856,181.31795716984,7.98204591342803,180.396830964376,0.00116564841717264,0.00114979289873198,0.0000175095365289134,0.195800596543793,0.00120039417408433,-0.000277834828756496,0.998583042373342,1.06297922580431,1.80696428499308,3.548544,0.030968100161157,-0.487434236316509,-0.508002115875872
56,0.969888993785408,0.0059516566752472,0.0237969592962546,0.000362387301913701,8.02114197299981,1.91887650122663,8.02114378927939,181.31791611284,37.1067460586856,181.31795716984,7.98191664360308,180.393913873277,0.00116400715402605,0.00114948663237617,0.0000175048725742565,0.195576999403733,0.00120014471912194,-0.000501431968815952,0.997442696959039,1.06311846732221,1.80720098242209,3.548544,0.032132107315183,-0.489045849691872,-0.509610942482863
57,0.968724559421594,0.00594909953411096,0.0249464459286308,0.000379892174487958,8.02114197614646,1.92045142763342,8.02114378935091,181.31791618397,37.1372015852401,181.317957171457,7.98180121342076,180.391289993674,0.00116253666027256,0.00114899275315672,0.0000174973515709146,0.195413886354868,0.0012000693581741,-0.000664545017680662,0.996610820409829,1.06399102694113,1.8086842513606,3.548544,0.0332946439754556,-0.490484923550083,-0.511058057836822
58,0.967561334973481,0.00594583387749541,0.0260954386817875,0.000397389526058872,8.02114198590898,1.92299112358671,8.02114378972791,181.317916404652,37.1863135800687,181.317957179979,7.98169589958932,180.388880527655,0.00116118990674995,0.00114836203320255,0.0000174877466985159,0.195294710662027,0.00120012020404037,-0.000783720710521751,0.996003024376339,1.06539810038064,1.81107614330904,3.548544,0.0344558338822055,-0.491797876355715,-0.512386920360297
59,0.966399268247632,0.00594205082344361,0.0272438007149901,0.000414877272757388,8.02114199707975,1.92623450142526,8.0211437902137,181.317916657167,37.2490331963393,181.31795719096,7.98159798272043,180.386627917808,0.00115993257268594,0.00114763138452783,0.0000174766200689518,0.195207447251979,0.00120026226301811,-0.000870984120570389,0.995557980985091,1.0671950361042,1.81413076431769,3.548544,0.0356157664548915,-0.493018610859264,-0.513629273970451
60,0.965238321801617,0.00593788926486194,0.0283914320995179,0.00043235389282634,8.02114200958897,1.9299917469407,8.02114379080769,181.317916939938,37.3216898551354,181.317957204387,7.98150548884073,180.3844903916,0.00115873968728714,0.00114682763252726,0.0000174643801907704,0.195143364182303,0.00120047004052259,-0.000935067190245897,0.995231157329746,1.06927667101036,1.8176693470468,3.548544,0.0367745061421786,-0.494171736685156,-0.514808156946578
61,0.964078468920315,0.00593345013344584,0.0295382597320452,0.00044981827301711,8.02114202338415,1.93412491477389,8.02114379150928,181.317917251778,37.4016160041638,181.317957220247,7.98141698329193,180.382437589841,0.00115759311769737,0.0011459702708714,0.0000174513239218995,0.195096123109253,0.00120072499803234,-0.000982308263295689,0.994990227857192,1.07156657898808,1.82156197432606,3.548544,0.037932099259876,-0.495275139790097,-0.515940312911589
62,0.96291969067289,0.0059288067860771,0.0306842300029166,0.00046726959693901,8.0211420384254,1.9385337617999,8.02114379231785,181.317917591785,37.4868731673533,181.317957238525,7.98133142361585,180.380447452524,0.00115647971238965,0.00114507346750705,0.0000174376670178738,0.195061123446536,0.00120101367080935,-0.00101730792601261,0.994811729577336,1.07400922216182,1.82571423701266,3.548544,0.0390885789722656,-0.496341816552604,-0.517037908344209
63,0.961761973769471,0.00592401255497121,0.0318293034704236,0.000484707263956884,8.02114205468206,1.94314543158808,8.02114379323283,181.317917959267,37.5760524655663,181.317957259208,7.98124805230391,180.378503949089,0.00115538993913266,0.00114414752287189,0.0000174235663381506,0.195035025400664,0.00120132628513508,-0.00104340597188505,0.994678629543386,1.07656423575476,1.83005751879845,3.548544,0.0402439689113983,-0.497381210869852,-0.518109784377829
64,0.960605309004736,0.00591910623049647,0.0329734509932955,0.000502130830295034,8.02114207213013,1.94790695576295,8.02114379425361,181.317918353681,37.6681296098204,181.317957282282,7.98116631877773,180.376595427549,0.00115431689093103,0.00114319992883118,0.0000174091359720484,0.195015403674248,0.00120165574779822,-0.00106302769830084,0.994578558738666,1.07920227360444,1.83454193397903,3.548544,0.0413982858023293,-0.498400186830006,-0.519162367285986
65,0.959449690129823,0.00591411604060618,0.0341166509221267,0.000519539966267083,8.02114209075045,1.95277980858968,8.02114379537959,181.317918774593,37.7623595992475,181.317957307735,7.9810858227107,180.374713415286,0.00115325556304323,0.00114223613725433,0.0000173944589429594,0.195000496291416,0.00120199691021546,-0.00107793508113322,0.994502531086221,1.08190199123018,1.83913119895322,3.548544,0.0425515413653725,-0.499403735325044,-0.520200329866183
