time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
18,0.999891746062446,0.0000637823180497129,0.0000438045452117857,0.000000664133116094676,7.99245981960238,7.71658264086705,7.99325794701063,158.770215904103,131.133881807083,158.786070705227,7.99243692691355,158.768347977635,0.0000301527641538877,0.0000123187418194053,0.000000187595053087391,0.472744877826268,0.0000301560286627314,0.276666446453719,2.41099887691397,4.25994417366298,7.24150274155076,3.548544,0.000137414288137139,-0.0100682914835559,-0.0109443118436636
19,0.999861598078573,0.0000814239650503785,0.0000561232870311911,0.000000851728169182067,7.99223878434073,7.71519521574328,7.99325794701063,158.765825038587,131.110304214427,158.786070705227,7.99220945283215,158.763438660395,0.000038485499523303,0.0000157260010930633,0.000000239482250148172,0.472655679436531,0.0000384908267276795,0.276577248063982,2.41054396512631,4.25906045518198,7.24000050360066,3.548544,0.000175899787660442,-0.0129141216193895,-0.0140360993513555
20,0.999823120367337,0.00010393619294325,0.0000718492881242544,0.00000109121041933024,7.99195654801968,7.71342447251945,7.99325794701063,158.760218414013,131.080212599598,158.786070705227,7.99191894754872,158.757169609311,0.0000491142001519918,0.0000200739509900199,0.000000305694685127206,0.472541842847838,0.0000491228889905518,0.276463411475289,2.40996339852397,4.25793257324602,7.23808321083849,3.548544,0.000225013987812434,-0.0165485079418715,-0.0179842194018121
21,0.999774018853158,0.000132658061446686,0.0000919232391142742,0.00000139690510445745,7.99159617343728,7.71116485509508,7.99325794701063,158.753059572862,131.041813165802,158.786070705227,7.99154793771164,158.749164257244,0.0000626672154414534,0.0000256212138284285,0.00000039017076896084,0.472396586819105,0.0000626813802516483,0.276318155446556,2.40922259277743,4.25649328548,7.23563655757765,3.548544,0.000287681203253887,-0.0211900520181163,-0.02302582627004
22,0.99971137229482,0.000169293235187477,0.000117544452942703,0.00000178707587341829,7.99113604147513,7.70828195827091,7.99325794701063,158.743919051343,130.992821861101,158.786070705227,7.99107410134076,158.738941778691,0.000079942175106811,0.0000326968307175813,0.000000497921279963167,0.472211278957971,0.0000799652552949409,0.276132847585422,2.40827752268565,4.25465696809772,7.2325149914688,3.548544,0.000367623378360698,-0.0271180145155592,-0.0294637340163106
23,0.999631463743081,0.000216007034929041,0.000150241283660284,0.00000228499715338145,7.99054856042212,7.70460478047081,7.99325794701063,158.732248740108,130.930332722908,158.786070705227,7.99046891973345,158.725888247349,0.00010194990734884,0.000041719005765707,0.000000635314808614828,0.471974939993646,0.000101987493437924,0.275896508621097,2.40707219396759,4.25231467741568,7.22853331853974,3.548544,0.000469573285709538,-0.0346891806241145,-0.0376845808594761
24,0.999529568536219,0.000275547921216784,0.000191960289425991,0.00000292031196199628,7.98979852186426,7.69991598247738,7.99325794701063,158.717349224007,130.850652337108,158.786070705227,7.98969595320178,158.709219834415,0.000129968685854559,0.0000532185690977515,0.000000810435062402307,0.471673621345551,0.000130029855990048,0.275595189973002,2.40553546886231,4.2493279389447,7.2234561452379,3.548544,0.000599541971564097,-0.0443594315652662,-0.0481820061354887
25,0.999399688782396,0.000351398670879594,0.000245178858523743,0.00000373074702439859,7.98884100800312,7.69393969384584,7.99325794701062,158.698328210965,130.749092622979,158.786070705227,7.98870863517194,158.687935869257,0.000165610548683107,0.0000678681746698825,0.00000103352550258704,0.471289627443847,0.000165710026270747,0.275211196071298,2.40357709996362,4.24552097077121,7.21698465891285,3.548544,0.000765152520247204,-0.0567113416624299,-0.0615862117254173
26,0.999234222699288,0.000447963053815174,0.000313047033193625,0.00000476427252698563,7.98761873085714,7.68632633900926,7.99325794701062,158.674047675218,130.619712971421,158.786070705227,7.98744744965161,158.660759005154,0.000210901252266544,0.000086518354511362,0.00000131753839357404,0.470800550336368,0.000211062879428633,0.274722118963819,2.40108280671548,4.24067100287434,7.20874017156985,3.548544,0.000976053772513748,-0.072489489829608,-0.0787016444476318
27,0.999023555875555,0.000570793984642871,0.000399565387704987,0.00000608181092055967,7.98605865406482,7.67663390019698,7.99325794701061,158.643056749428,130.455001831169,158.786070705226,7.98583631967775,158.626059016997,0.000268374820611603,0.000110241583308476,0.00000167880583718491,0.470178081465799,0.000268637129758564,0.274099650093249,2.39790821547557,4.23449631807753,7.19824379061709,3.548544,0.00124442859312535,-0.0926456421437738,-0.100554986706414
28,0.998755560955852,0.000726868515200484,0.000509806971013463,0.00000776061675774458,7.98406771258691,7.6643050175272,7.99325794701059,158.603506696574,130.245487552883,158.786070705226,7.98377798762487,158.581755890196,0.00034118231613487,0.000140385389700486,0.00000213784857411907,0.469386565795557,0.000341607425753249,0.273308134423008,2.39387148555734,4.22664162836835,7.18489155999051,3.548544,0.00158561090926022,-0.118396546815613,-0.12845618911359
29,0.998414993227042,0.000924913005735841,0.000650192360713949,0.00000989846533186365,7.98152740493381,7.64863938774931,7.99325794701057,158.553043484541,129.979269339545,158.786070705226,7.98114811123872,158.525196843593,0.000433211927810042,0.000178635158950942,0.0000027203323698113,0.46838126950695,0.000433899661712641,0.272302838134401,2.38874447448545,4.2166604377687,7.16792447869912,3.548544,0.00201882283707026,-0.151297796166394,-0.164075918943407
30,0.997982773379425,0.00117577736203184,0.000828827519664891,0.000012618797701675,7.9782869888304,7.62876112672094,7.99325794701053,158.488672618003,129.641462611678,158.786070705225,7.97778773272135,158.453000810597,0.000549213070557079,0.000227086412078699,0.00000345816871185837,0.467106348780173,0.00055032319716031,0.271027917407624,2.38224237877888,4.20399417142174,7.14639302224396,3.548544,0.00256803590762734,-0.193338042656754,-0.209543502725784
31,0.99743515729845,0.00149284886221672,0.00105591393174359,0.0000160769664135333,7.97415497025925,7.60358120748489,7.99325794701047,158.406590068266,129.213560688419,158.786070705224,7.97349370706339,158.360862823133,0.000694910009624943,0.000288324731232052,0.00000439073194769623,0.465492540613306,0.000696696927655031,0.269414109240757,2.37401195712786,4.18794813544745,7.11911627664309,3.548544,0.00326294591725229,-0.247058745894202,-0.267570121235883
32,0.996742808961768,0.00189248173571903,0.00134423866297564,0.0000204676983612295,7.96888855029111,7.5717559253637,7.99325794701036,158.301972634553,128.672728952612,158.786070705222,7.96800661409201,158.243310032765,0.000877079474292319,0.000365508727388872,0.0000055661227521148,0.463454657309588,0.000879945625297169,0.267376225937039,2.3636187522789,4.16766491152195,7.08463671172952,3.548544,0.0041400253915446,-0.315705399787491,-0.341602462392931
33,0.995869820218718,0.00239439562862726,0.00170974739036451,0.0000260338211133444,7.96218070944939,7.53164378308749,7.9932579470102,158.168721374899,127.991072166301,158.786070705218,7.96099565853432,158.093401453558,0.00110355076954132,0.000462446998862324,0.00000704234008419782,0.460889067933189,0.00110812753548345,0.26481063656064,2.35053424645926,4.14209672314343,7.04117320641314,3.548544,0.00524357616108592,-0.403416441342852,-0.43601181706181
34,0.994772765035308,0.00302196147309126,0.00217219438922684,0.0000330761611975422,7.95364471340615,7.48126550051887,7.99325794700995,157.999153811805,127.134954884927,158.786070705213,7.95204014984017,157.902366258027,0.00138306566933084,0.000583653343332332,0.00000888812197968019,0.45767150959607,0.00139033326800192,0.261593078223521,2.33412469893996,4.10997981857986,6.98657750211139,3.548544,0.00662664183041677,-0.515454948613126,-0.556321872861521
35,0.993399940116603,0.00380224492648449,0.00275584773255917,0.0000419642831772224,7.94279610150734,7.41827532825582,7.99325794700955,157.78364613428,126.064513967104,158.786070705205,7.94060747311492,157.659183012729,0.00172491048598596,0.000734355147566121,0.0000111830733131897,0.453655805803335,0.00173637063616442,0.257577374430786,2.31364460959701,4.06981620329512,6.91830314959919,3.548544,0.00835155231640273,-0.65848423685857,-0.709473702972807
36,0.991691030431059,0.00476561639114855,0.00349020288012529,0.000053147356490412,7.92903281199811,7.33995669771206,7.99325794700894,157.510238385445,124.733584653054,158.786070705193,7.92602822950926,157.350118624752,0.00213821001162794,0.00092041806770222,0.0000140165187974957,0.448674386717186,0.00215612519022031,0.252595955344637,2.28823937225765,4.01987128489566,6.83340150564049,3.548544,0.0104897623280307,-0.840878866409334,-0.904116128205967
37,0.989577541287359,0.005944670948349,0.00441062094782751,0.0000671638752879078,7.91161521815654,7.24326137849296,7.99325794700801,157.164237880322,123.090365996311,158.786070705175,7.90747077162548,156.958276992346,0.00263076591292965,0.00114813742825956,0.0000174843263186735,0.442541889330356,0.00265847374578372,0.246463457957807,2.25696363558482,3.95820013218952,6.72856637090863,3.548544,0.0131205282409603,-1.07304321921566,-1.15088996759299
38,0.986984436993171,0.00737215348795894,0.00555875837608707,0.0000846482016065813,7.88964977401575,7.12491790563064,7.99325794700662,156.727894328102,121.07926345193,158.786070705147,7.8839201182348,156.463260859462,0.00320735481772219,0.00142383748738031,0.0000216828043763498,0.435063488973855,0.00324965085315158,0.238985057601306,2.21882379376666,3.882719565951,6.60025653747717,3.548544,0.0163278830586825,-1.36767528772734,-1.46264099547723
39,0.983833472965275,0.00907759722409869,0.00698259586346738,0.000106331005982931,7.86208294858918,6.98163986119608,7.99325794700458,156.180279335527,118.644428367689,158.786070705107,7.85417057655159,155.841131921445,0.00386750848718076,0.00175322220896808,0.0000266988153649961,0.426049800591892,0.00393106007617741,0.229971369219343,2.17285398301865,3.79134668425725,6.44493126880828,3.548544,0.0201953915458633,-1.73985897443831,-1.85444506613061
40,0.980048624449472,0.0110825247155686,0.00873581807243546,0.000133029821347927,7.82771613379484,6.81046329688138,7.9932579470017,155.49758255281,115.735492068075,158.786070705049,7.81684720454979,155.064959563529,0.00460301436768387,0.00214044840094806,0.0000325956609281431,0.415339869372688,0.00469672040024498,0.219261438000139,2.11823333380071,3.68222361702259,6.25943236123298,3.548544,0.0247984059135471,-2.20679558610238,-2.34326252948425
41,0.975563699342408,0.0133944057607562,0.0108762664733835,0.00016562548227607,7.78525640798774,6.6092284353035,7.99325794699775,154.654120091218,112.315751778655,158.786070704971,7.77047703255573,154.10634788463,0.00539570187838539,0.00258695875967545,0.0000393953110610475,0.402832494009856,0.00553085552693528,0.206754062637307,2.05444571945027,3.55403841592317,6.04152962651487,3.548544,0.0301941077919325,-2.7869128110986,-2.94697654279804
42,0.9703315978369,0.0160001531955272,0.013463225233059,0.000205020793337118,7.73342003203127,6.37718612995659,7.99325794699263,153.624390472545,108.372476671037,158.786070704869,7.71363280354679,152.938349136632,0.00621643494179936,0.00309022566619496,0.0000470592741044918,0.388523463858905,0.00640650573026506,0.192445032486356,1.98146966568041,3.40642731344778,5.79060469424287,3.548544,0.0364105427337319,-3.49806644654201,-3.68255824623497
43,0.964333791282721,0.0188606748094069,0.0165534508992539,0.00025208006744161,7.67110093044903,6.11565067656367,7.99325794698637,152.386421507234,103.928001593176,158.786070704745,7.64516314518143,151.539985258615,0.0070263980938656,0.0036426989582874,0.0000554725729688437,0.372542242781321,0.00728627178408769,0.176463811408772,1.89996543818474,3.24040133259948,5.50837620803063,3.548544,0.0434369408275975,-4.35466081527631,-4.56321919315784
44,0.957587716079036,0.0219085784818355,0.0201961498575413,0.000307552640410453,7.5975998340054,5.82854657754757,7.9932579469794,150.926322211781,99.04901866266,158.786070704607,7.56449647820411,149.902082661148,0.00778142851234701,0.00423136270678587,0.0000644369955348102,0.355177243416255,0.00812607386423988,0.159098812043706,1.8114039414229,3.05868759242788,5.1994800126848,3.548544,0.0512183693399445,-5.36384669887768,-5.59473672241362
45,0.950149450178511,0.0250510446800399,0.0244275125643272,0.000371989635945264,7.51287929040434,5.52263876810334,7.99325794697264,149.243348596316,93.850489677164,158.786070704472,7.47196140649626,148.033287158909,0.00843911094240968,0.00483829000192927,0.0000736795431765878,0.336876607350982,0.00888187741499421,0.140798175978433,1.71807069749001,2.86583698273373,4.87165219103306,3.548544,0.0596574802823542,-6.52151307589387,-6.77166587689113
46,0.942109815040407,0.0281787102730382,0.0292658025662565,0.000445669179121852,7.41777381647205,5.20724415912279,7.99325794696764,147.354078337758,88.4907441393387,158.786070704373,7.36902005166606,145.964280324689,0.00896687708952072,0.00544235874881229,0.000082878559626583,0.318214602536311,0.00951786824250008,0.122136171163762,1.62289447293518,2.667963984444,4.53528678313575,3.548544,0.0686243573718749,-7.80936797341493,-8.07468403007607
47,0.933584006575223,0.0311792814297829,0.0347081613150688,0.000528547738748434,7.31406532790645,4.89333982740709,7.99325794696661,145.293909191801,83.156324040481,158.786070704352,7.25829651904639,143.747996860775,0.00934829560527087,0.00602188082516395,0.0000917037689111261,0.299823959263579,0.0100133416376362,0.10374552789103,1.52910219224425,2.47208071569548,4.20230372752764,3.548544,0.0779726529771458,-9.19458234124883,-9.47045399000048
48,0.924697233728043,0.0339524696828885,0.0407300421402327,0.000620251507659561,7.20435744600966,4.59219660071034,7.99325794697222,143.114562096128,78.0387633099686,158.786070704464,7.14333154999457,141.454611772936,0.00958507472034247,0.00655748679169512,0.0000998602049496719,0.2823086158346,0.0103656357678274,0.0862301844620513,1.43977394075646,2.2851470881442,3.8845342166571,3.548544,0.0875577276974882,-10.6328594911947,-10.914780974461
49,0.915570305156016,0.0364220512582701,0.0472875289319278,0.000720111712609233,7.0917529054099,4.31387992624263,7.99325794698733,140.877672874744,73.3091119094507,158.786070704764,7.02810014392136,139.162083087702,0.00969415195865746,0.00703445499792079,0.000107123680171383,0.266161614290087,0.0105881021960466,0.0700831829175382,1.35742423287944,2.11310015760529,3.59207068465227,3.548544,0.0972518796561457,-12.0744699198159,-12.3585686140908
50,0.906268384496817,0.0385823932393776,0.0543219839298486,0.000827235392780615,7.03027944930187,4.0660201595249,7.99325794684096,139.656502656947,69.0970383963182,158.786070701856,6.96240641752943,137.85777653542,0.00975354571421084,0.00745169751780137,0.00011347762717464,0.252797841069544,0.0107623148738949,0.0567194096969949,1.28926898945467,1.9744245860743,3.35633531102076,3.548544,0.107005425370357,-12.8963358007324,-13.1799941825483
51,0.896859301538593,0.0404263010526252,0.06177368144765,0.000940713019955255,6.98943715522084,3.84919416304051,7.99325794658325,138.845170476914,65.4123458427643,158.786070696737,6.91792337734547,136.977761951074,0.00975640066860609,0.00780782481114428,0.000118900885448898,0.241337951149813,0.0108784071836782,0.0452595197772639,1.23082355086405,1.85827702445859,3.15889542646439,3.548544,0.116761826038963,-13.4528439334652,-13.7342093545353
52,0.887401566424998,0.0419573104696273,0.0695815062587943,0.00105961390540415,6.95871278819135,3.66412790082651,7.99325794623513,138.234830919769,62.2673711194816,158.786070689822,6.88509250829219,136.330950886399,0.00971240214774377,0.00810351976717312,0.000123403854322433,0.231482953483745,0.0109447656114371,0.0354045221111956,1.1805630627671,1.761156586186,2.99379985447083,3.548544,0.126474228186706,-13.8635767781018,-14.1415577233338
53,0.877938628096082,0.0431933251770473,0.0776850260259674,0.00118301775972659,6.93752775005416,3.51046645683667,7.99325794579116,137.813990132966,59.6560828624552,158.786070681002,6.86330876600537,135.904270049065,0.00963782361795452,0.00834224025478266,0.000127039191697198,0.223132245050585,0.0109777874096454,0.0270538136780361,1.13797444975798,1.68216268698502,2.85951768683908,3.548544,0.136112051804661,-14.1361037837613,-14.4102725808525
54,0.868501452565801,0.044161221260849,0.08602726628075,0.00131005695142378,6.92496433905414,3.38641285173217,7.99325794527246,137.564417970955,57.5479436061783,158.786070670698,6.85152784436949,135.676215883104,0.00954493247878778,0.00852917704743848,0.00012988594488485,0.216138326936393,0.0109901168853424,0.0200598955638442,1.10230546737561,1.61977942990814,2.75347204193556,3.548544,0.145656984283449,-14.2834898139054,-14.5538964264777
55,0.859111383417723,0.044892227416604,0.0945564433281885,0.00143994289630863,6.91994877764294,3.28926957732255,7.99325794496852,137.464783842525,55.8971124989834,158.78607066466,6.8484834473213,135.621152596514,0.00944229998568976,0.00867036156967744,0.000132035962990012,0.2103326239098,0.0109907750821859,0.0142541925372505,1.07269638193998,1.57217462508465,2.67254837003123,3.548544,0.155099284269138,-14.3215769524998,-14.5885741572683
56,0.849782804412127,0.0454184088895321,0.103226804897866,0.00157197885929865,6.92131331699264,3.2159022738805,7.99325794472691,137.491890416978,54.6503249317615,158.786070659861,6.85279268351153,135.711353762665,0.00933543846718302,0.00877198681493905,0.000133583555557447,0.205543053916506,0.0109856758911958,0.00946462254395704,1.04826957497418,1.53741030149845,2.61345230344095,3.548544,0.164434722736321,-14.2676659568526,-14.5317673091764
57,0.84052525330341,0.0457703896277523,0.111998791712805,0.00170556241485609,6.92796794020552,3.16309262453063,7.99325794455156,137.624084508423,53.7528895463819,158.786070656377,6.86314322131114,135.920657244586,0.00922766117232143,0.00883996740849727,0.000134618793022801,0.201607660484637,0.0109784460800614,0.00552922911208774,1.02819906847165,1.51361775437811,2.57300722055334,3.548544,0.173662383908643,-14.1381748420408,-14.3999522605465
58,0.831298633245143,0.0460224234844995,0.120838759121302,0.00184018120787889,7.00474399213625,3.12776384067644,7.99325794469522,139.149240795279,53.1525200846738,158.786070659231,6.93287675030357,137.308293223029,0.00917558604887397,0.00888864453573177,0.000135360069072057,0.199372074614113,0.0110376532354627,0.00329364324156444,1.01679758053198,1.51329869115275,2.5724648432059,3.548544,0.182837969957517,-13.2657687329269,-13.5260475251837
59,0.822077726996142,0.0462193251286965,0.129727403657034,0.00197554127695095,7.12703904221487,3.10246437658749,7.99325794498492,141.578631989385,52.7225866428866,158.786070664986,7.03931846572231,139.424347035001,0.00915763937784173,0.00892667357877767,0.00013593919155499,0.198134424341821,0.0111396271631195,0.00205599296927149,1.01048556414328,1.52726491780518,2.59620610939853,3.548544,0.191995609335359,-11.9341223335893,-12.1934001484268
60,0.812866016333267,0.0463684230212386,0.138654077235812,0.00211148046850594,7.25153499226215,3.08269833543776,7.9932579452352,144.051744061805,52.3866869545719,158.786070669958,7.14576402643028,141.540191509413,0.0091378726245381,0.0089554699364549,0.000136377714768349,0.197071024398492,0.0112415483498226,0.000992593025942806,1.00506222443231,1.54404306603435,2.62472737668434,3.548544,0.201133481959897,-10.6024278274964,-10.8608846081803
61,0.803666697547243,0.0464758941560395,0.147609547172267,0.00224785818327429,7.3776261240062,3.06773019474067,7.99325794544337,146.556544418949,52.1323217148802,158.786070674093,7.2516091124064,143.643850312708,0.00911628936616713,0.00897622661641156,0.000136693806341293,0.196150919346701,0.0113433708202538,0.0000724879741519804,1.00036968866818,1.56326368115301,2.65740060699017,3.548544,0.210249771326064,-9.27824560182304,-9.53604335417182
62,0.794482755478713,0.0465469158018167,0.156585773788678,0.00238455198961558,7.50480416622136,3.05693999916256,7.99325794560753,149.082936252817,51.9489555413462,158.786070677354,7.35635910256536,145.725525392448,0.00909286606905248,0.00898994354211558,0.000136902693534755,0.195348411649169,0.0114450137606493,-0.000730019723380393,0.99627689941076,1.58461846797215,2.69370172761332,3.548544,0.219342637395116,-7.96776364766564,-8.22504699926824
63,0.785317018538768,0.0465858065061115,0.165575717330794,0.00252145468315034,7.632640151487,3.0498081313777,7.99325794580302,151.622398125513,51.8277581731989,158.786070681238,7.45960939702059,147.777205108712,0.00906756403500448,0.00899745478598427,0.000137017077959151,0.194642203603686,0.0115463740386989,-0.00143622776886283,0.9926752383788,1.60785077788518,2.73319446016317,3.548544,0.228410201430121,-6.67604373972391,-6.93294111029893
64,0.776172199214709,0.0465961539662271,0.174573172116778,0.00265847176110949,7.76076987088585,3.04590116026285,7.99325794631163,154.167695026824,51.7613639787423,158.786070691341,7.5610294929495,149.792347430835,0.00904033776033289,0.00899945326602621,0.000137047511665374,0.194014676981395,0.0116473351783012,-0.00206375439115404,0.989474852605114,1.63274757107565,2.77551665707347,3.548544,0.237450539190454,-5.4072206562843,-5.66384572426757
65,0.767050923915317,0.0465809284879276,0.183572625382804,0.00279551927277486,7.88888172138154,3.04485900570383,7.99325794705572,156.712636962371,51.7436538369441,158.786070706123,7.66034971934786,151.765616284017,0.00901114021383389,0.00899651265894289,0.000137002730846846,0.193451279447324,0.0117477731046039,-0.00262715192522526,0.986601525181351,1.65913248356678,2.82036851624132,3.548544,0.246461679404288,-4.16466813498699,-4.421121391856
