time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999981016288474,0.0000115293028309852,0.00000734259256465797,0.000000108874953955675,7.9923402753202,7.72159718153697,7.99325794519164,158.767841156914,131.219097791169,158.786070669093,7.99233626690659,158.767505920156,0.00000545355014142968,0.00000222673789970988,0.0000000339097142087799,0.473016471279875,0.00000545365367201775,0.276938039907326,2.41238400352736,4.26264869595559,7.24610017400481,3.548544,0.0000234374739342472,-0.010484394000243,-0.0106314119273532
12,0.999975562873843,0.0000147220698479254,0.00000956933046436785,0.000000142784668164455,7.99208044692359,7.72159718153657,7.99325794519164,158.762679665764,131.219097791162,158.786070669093,7.99207531146527,158.762251255238,0.00000696357051622625,0.00000284338015690324,0.0000000433002054350747,0.473002138161132,0.00000696374069003601,0.276923706788583,2.41231090462177,4.26251011862535,7.2458646056321,3.548544,0.0000304010444504735,-0.0137491225229103,-0.0139407202405129
13,0.999968599524273,0.0000187987390561179,0.0000124127106212711,0.00000018608487359953,7.99174867813676,7.72159718153606,7.99325794519164,158.756089078748,131.219097791154,158.786070669093,7.99174210771468,158.75554178115,0.00000889149972423146,0.00000363073685691689,0.0000000552904089885821,0.472983836718441,0.00000889177893031994,0.276905405345892,2.41221756726405,4.2623331724819,7.24556381390088,3.548544,0.000039292544174705,-0.0179177261085073,-0.0181662453172193
14,0.999959708384779,0.000024003851283836,0.000016043447478188,0.000000241375282588112,7.99132506075711,7.7215971815354,7.99325794519164,158.747673919417,131.219097791142,158.786070669093,7.9913166648471,158.746974958916,0.0000113528727586976,0.00000463603794403499,0.0000000705995625995176,0.472960468903692,0.0000113533302027096,0.276882037531143,2.41209839140883,4.26210723964977,7.24517974942571,3.548544,0.0000506454169334025,-0.0232403032406681,-0.023561500102165
15,0.999948356099312,0.000030649499244579,0.000020679485422223,0.00000031197484518763,7.99078418390641,7.72159718153457,7.99325794519164,158.73692940067,131.219097791128,158.786070669093,7.99077346818973,158.736037020325,0.0000144950870861461,0.00000591956014821772,0.0000000901455860134678,0.472930633237339,0.0000144958357076458,0.27685220186479,2.41194622951043,4.26181876744681,7.24468937392702,3.548544,0.0000651405040195486,-0.0300360596797278,-0.0304500480266534
16,0.999933861969636,0.0000391339231856514,0.0000265990455704407,0.000000402120431201097,7.99009361721302,7.72159718153351,7.99325794519164,158.723211293169,131.21909779111,158.786070669093,7.99007995758207,158.722072328624,0.0000185061403828762,0.0000075582184976209,0.000000115099774075445,0.472892541212467,0.0000185073644235064,0.276814109839918,2.41175196018358,4.26145045940206,7.24406328503781,3.548544,0.0000836466444024248,-0.0387123449876348,-0.0392447991794276
17,0.999915357389909,0.0000499651846412122,0.0000341572640680616,0.000000517220205276543,7.9892119784893,7.72159718153215,7.99325794519164,158.705697539747,131.219097791087,158.786070669093,7.98919458958617,158.704244359467,0.0000236257333109835,0.00000965013860227333,0.00000014695642541533,0.472843910827792,0.0000236277332239941,0.276765479455243,2.41150394522174,4.26098024466739,7.24326396440087,3.548544,0.000107272377713408,-0.0497888955839021,-0.0504725839135412
18,0.999891734200321,0.0000637912792014279,0.0000438074026703349,0.000000664176630691873,7.98808647372997,7.72159718153041,7.99325794519164,158.683339387479,131.219097791058,158.786070669093,7.98806437159112,158.681486048285,0.0000301593577886244,0.0000123204725516483,0.000000187621409415964,0.472781831093134,0.0000301626233691639,0.276703399720585,2.41118733857498,4.26037996599593,7.24224354735598,3.548544,0.000137431735502033,-0.0639286847619047,-0.0648054233193585
19,0.999861578988003,0.0000814383975581171,0.0000561278752219833,0.000000851798040107837,7.98664976801527,7.7215971815282,7.99325794519164,158.654799228171,131.21909779102,158.786070669093,7.98662172695754,158.652436668119,0.0000384961414314281,0.0000157287885479893,0.000000239524698700344,0.472702589757565,0.0000385014708439857,0.276624158385016,2.41078320776358,4.25961371086415,7.24094098600509,3.548544,0.000175927876933461,-0.0819771418446136,-0.0831002826095717
20,0.999823089601223,0.000103959471091244,0.0000718566637699725,0.00000109132273880818,7.98481600970554,7.72159718152537,7.99325794519164,158.618371618984,131.219097790972,158.786070669093,7.98478051472867,158.615361684903,0.0000491313972515172,0.0000200784468676226,0.000000305763150268365,0.472601454545638,0.000049140090644549,0.276523023173089,2.41026741818275,4.25863569100877,7.23927844462538,3.548544,0.000225059274184978,-0.105011948282241,-0.106449545046516
21,0.999773969207612,0.000132695654685017,0.0000919351106375952,0.00000139708588907655,7.98247578594205,7.72159718152176,7.99325794519164,158.571883073458,131.219097790911,158.786070669093,7.98243098406169,158.568051164139,0.0000626950338801146,0.0000256284744832827,0.000000390281337308874,0.472472395791221,0.0000627092080921097,0.276393964418672,2.40960921853523,4.25738755198492,7.23715672617213,3.548544,0.000287754308065093,-0.134406161118983,-0.136244993877765
22,0.99971129209413,0.000169354012345673,0.000117563585120878,0.00000178736722638542,7.97948973380651,7.72159718151715,7.99325794519164,158.512565147192,131.219097790832,158.786070669093,7.97943339156079,158.507691256897,0.000079987210065733,0.0000327085690510761,0.000000498100036310804,0.472307735481749,0.0000800103096746872,0.2762293041092,2.40876945095692,4.25579496573065,7.23444947996038,3.548544,0.000367741518130826,-0.171908064459825,-0.174258748507439
23,0.999631334058546,0.000216105378842414,0.000150272154171954,0.00000228546726269622,7.97568046780496,7.72159718151127,7.99325794519164,158.436894077315,131.219097790732,158.786070669093,7.97560994883102,158.43070206833,0.000102022853248544,0.0000417379996391721,0.000000635604055418864,0.472097704347009,0.000102060479471294,0.27601927297446,2.40769829216975,4.25376332515723,7.23099588287495,3.548544,0.00046976437137937,-0.219741911001092,-0.222745372444044
24,0.999529358679732,0.000275707153961617,0.000192010153811126,0.00000292107131811509,7.97082241080824,7.72159718150377,7.99325794519164,158.340388774109,131.219097790605,158.786070669093,7.97073469869565,158.332533826335,0.000130086874688254,0.000053249322872979,0.000000810903394004757,0.47182988478552,0.00013014812777494,0.275751453412971,2.40633241240615,4.25117232056514,7.22659141978996,3.548544,0.000599851246067623,-0.280734577377229,-0.284570243192062
25,0.99939934901314,0.000351656594287288,0.000245259476684105,0.00000373197471211984,7.96462903417923,7.72159718149419,7.99325794519164,158.217357346144,131.219097790442,158.786070669093,7.96452084471781,158.207411783947,0.000165802044823653,0.0000679179892888193,0.00000103428410084496,0.471488513274403,0.00016590169383978,0.275410081901854,2.40459141769945,4.2478691342713,7.22097631507788,3.548544,0.000765653290891277,-0.358474080388793,-0.36337020885433
26,0.999233672439057,0.000448380894980655,0.000313177465972924,0.00000476625881296481,7.95673692882232,7.72159718148197,7.99325794519164,158.060580671661,131.219097790234,158.786070669093,7.95660498694165,158.048018848143,0.000211211440051046,0.0000865990552070481,0.0000013187673381784,0.471053611818493,0.000211373421329462,0.274975180445944,2.40237342027432,4.24365994503478,7.21382109093565,3.548544,0.000976864730942323,-0.457506798509311,-0.463753463702521
27,0.999022664707817,0.000571470803675302,0.000399776521179972,0.00000608502615114321,7.9466860532876,7.7215971814664,7.99325794519164,157.860920027167,131.21909778997,158.786070669093,7.946527660753,157.845103804984,0.000268876964369241,0.000110372302278465,0.00000168079648139795,0.470499914676327,0.000269140004394074,0.274421483303778,2.39954956484927,4.2382993935463,7.20470865971178,3.548544,0.00124574169531156,-0.583580943860107,-0.591546282043776
28,0.998754118076396,0.00072796433633632,0.000510148823458438,0.00000776582263254115,7.93389545833885,7.72159718144655,7.99325794519164,157.60683485597,131.219097789632,158.786070669093,7.93370955990753,157.587002699957,0.000341994409660239,0.000140597033586525,0.00000214107157745977,0.469795555344674,0.000342421025826578,0.273717123972125,2.39595733225784,4.23147763532692,7.19311231505702,3.548544,0.0015877361049718,-0.743944028160515,-0.754094445624143
29,0.998412658508283,0.000926685799285467,0.000650745857044962,0.00000990689421000092,7.91763380529521,7.72159718142125,7.99325794519164,157.283797115027,131.219097789203,158.786070669093,7.91742289058779,157.259062270052,0.000434523417750463,0.000178977551430625,0.00000272554646848667,0.468900481787363,0.000435214251389481,0.272822050414814,2.39139245711555,4.222804616929,7.17836900295111,3.548544,0.00202225952272227,-0.947701242788601,-0.96062635736881
30,0.997978999356512,0.00117864185315756,0.000829723408475587,0.0000126324406784876,7.89698413736417,7.72159718138905,7.99325794519164,156.873591457475,131.219097788655,158.786070669093,7.89675751817926,156.842958668555,0.000551326909919609,0.000227639652031412,0.00000346659368575754,0.467764578733237,0.000552443398383232,0.271686147360688,2.38559935153951,4.21179128701748,7.15964738231557,3.548544,0.00257358643264187,-1.20623898543868,-1.22268209818215
31,0.997429065565269,0.00149746939868314,0.001057363060507,0.0000160990343642451,7.87080272359809,7.72159718134807,7.99325794519164,156.353497667811,131.219097787959,158.786070669093,7.8705820370194,156.315914185775,0.000698308166240915,0.000289217128961352,0.00000440432176083277,0.466325500110386,0.000700108098258762,0.270247068737837,2.37826005056297,4.19782764613387,7.13591051168571,3.548544,0.00327189459888279,-1.53371190381002,-1.55460672435502
32,0.996732995892681,0.00189991762054911,0.00134658018946835,0.0000205033561250779,7.83767251790887,7.721597181296,7.99325794519164,155.695366125213,131.219097787074,158.786070669093,7.83750077094287,155.649832377756,0.000882523629359111,0.000366944873772721,0.00000558799300161504,0.464506260594627,0.000885416288008723,0.268427829222078,2.3689819290326,4.18015792444599,7.10587365372961,3.548544,0.0041544182282419,-1.94758084777846,-1.97409495039854
33,0.995854054742497,0.00240632590395862,0.00171352506324107,0.0000260913491266929,7.79585306862727,7.72159718122991,7.99325794519164,154.864622756927,131.219097785951,158.786070669093,7.79580921571237,154.810402334534,0.00111223442773903,0.000464751179490047,0.00000707742912929005,0.462212714374766,0.00111686488842647,0.266134283002217,2.35728484331131,4.15785386642495,7.06795886172232,3.548544,0.00526665265598093,-2.46917031463058,-2.50275526731405
34,0.994747524728255,0.00304102730958096,0.00217827624273112,0.000033168778255983,7.74323085694092,7.72159718114615,7.99325794519164,153.819282511324,131.219097784528,158.786070669093,7.74345284012691,153.756271318932,0.00139683865136838,0.000587335666654362,0.00000894419796935576,0.459331176332269,0.00140421425200326,0.26325274495972,2.34258899929457,4.12978824426108,7.0202499548546,3.548544,0.0066634913073493,-3.12418387497743,-3.16663100213945
35,0.993359711398843,0.00383256077436986,0.00276561190938548,0.0000421129762253387,7.677277370755,7.72159718104025,7.99325794519164,152.509116495139,131.219097782728,158.786070669093,7.67799777318161,152.438457762401,0.00174660001381552,0.000740210267206727,0.000011272237571676,0.455726632046089,0.00175827547037918,0.259648200673539,2.32420582343505,4.09461249690372,6.96045450671252,3.548544,0.00841009132116483,-3.94307089615026,-3.99657000427133
36,0.991627276657374,0.00481351301106063,0.00350582217659221,0.0000533852137970148,7.5950270543492,7.7215971809067,7.99325794519164,150.875213943399,131.219097780458,158.786070669093,7.59662694350731,150.800278080143,0.00217206044318,0.000929668689391122,0.0000141573912090019,0.451242250345844,0.00219040005686581,0.255163818973295,2.3013354767638,4.0507449696928,6.88588385376197,3.548544,0.0105821517643448,-4.96107484041378,-5.02827073619064
37,0.989477226137632,0.00601973745020152,0.00443549086598333,0.0000675426050060166,7.49309373701522,7.72159718073882,7.99325794519164,148.85030857431,131.219097777605,158.786070669093,7.4961816164207,148.778189121011,0.00268300451254191,0.00116263556636245,0.0000177051101476515,0.445701251049096,0.00271153740750039,0.249622819676547,2.27307638035039,3.9963796764371,6.79346799005411,3.548544,0.0132651562768867,-6.21771360846254,-6.30175171128512
38,0.986827994772218,0.00748862813910553,0.00559812643234578,0.0000852477151536682,7.36775179483693,7.72159718052868,7.99325794519164,146.36039086804,131.219097774035,158.786070669093,7.37327516818683,146.304086561665,0.00328685285420401,0.00144633308176842,0.0000220253768797221,0.438912547551949,0.0033307251837365,0.2428341161794,2.23845399251494,3.92952958637974,6.67982915097819,3.548544,0.0165520091310907,-7.75535614668311,-7.85990400005079
39,0.983592168121928,0.00925609633074743,0.0070444595141142,0.00010727309203339,7.21511551437328,7.72159718026702,7.99325794519164,143.328271126308,131.219097769588,158.786070669093,7.22451114134113,143.309703605916,0.00398643281003793,0.00178769703642867,0.0000272238127374925,0.430681862805983,0.00405293264753178,0.234603431433434,2.19647750031051,3.84812228633769,6.54144442986343,3.548544,0.0205384419411287,-9.61649442805031,-9.74572099592197
40,0.979681375846582,0.0113519677569278,0.00883215655054287,0.000134496904770883,7.03145326322827,7.72159717994331,7.99325794519164,139.679820470828,131.219097764087,158.786070669093,7.04683683485991,139.73373709797,0.00477724838001325,0.0021924878903086,0.0000333881404615522,0.420829981401052,0.00487632866949731,0.224751550028503,2.14623290514537,3.75016754098171,6.37493061462879,3.548544,0.0253156903211419,-11.8393198006825,-11.9978104971664
41,0.975013694699361,0.0137937728733779,0.0110246444408515,0.000167885045232435,6.81366577145724,7.721597179546,7.99325794519164,135.353471903533,131.219097757335,158.786070669093,6.83805022275922,135.532055133451,0.00564467532446844,0.00266409142750535,0.0000405699202158175,0.409219100262459,0.00578932927317388,0.21314066888991,2.08701741133854,3.6340123802758,6.17747781233682,3.548544,0.0309603656456104,-14.4513810943756,-14.6439661081986
42,0.96952339006347,0.0165794161615481,0.0136887358683568,0.000208454965448252,6.55993140346953,7.72159717906307,7.99325794519164,130.313038633053,131.219097749128,158.786070669093,6.59744410267849,130.690655595878,0.00656190864862893,0.0032021029253186,0.0000487629887104355,0.395786473099558,0.00676817982514001,0.199708041727009,2.01851101280775,3.49868524991929,5.94743447244013,3.548544,0.0375222742942393,-17.4615258874978,-17.6930061497289
43,0.96317196250391,0.0196799778070792,0.0168908387936754,0.000257217954158688,6.27046791008862,7.72159717848288,7.99325794519164,124.562846279539,131.219097739269,158.786070669093,6.3265125752741,125.239859959863,0.00748983519216638,0.00380093689019079,0.0000578822876678801,0.380581485690098,0.00777621804178708,0.184503054317549,1.9409655770195,3.34430228551898,5.68499801450122,3.548544,0.0450121094864057,-20.8510619734269,-21.1258346166689
44,0.95595839421672,0.0230347269164104,0.0206917756838662,0.000315100241826568,5.94828042500403,7.72159717779538,7.99325794519164,118.162591824331,131.219097727585,158.786070669093,6.02956818617183,119.266683375253,0.00837999520368185,0.00444886392405181,0.0000677491968129717,0.363798330845927,0.00876606686481176,0.167719899473378,1.85537148731423,3.1724662503211,5.39289298465697,3.548544,0.0533921046900875,-24.5660364986099,-24.8876506866433
45,0.947925648938168,0.0265508590740976,0.025140639607918,0.00038284943863954,5.59967965450072,7.7215971769936,7.99325794519164,111.237637449033,131.21909771396,158.786070669093,5.71405062610495,112.920972813906,0.00918110149993111,0.00512796003686004,0.0000780907619826401,0.345793010851689,0.00968546584873555,0.14971457947914,1.76354435534361,2.98654290742464,5.0768408622778,3.548544,0.0625732061900186,-28.5133739156935,-28.8840830081969
46,0.939160532847311,0.0301099243661119,0.0302685996447781,0.00046094020062218,5.23430914856574,7.72159717607509,7.99325794519164,103.979552276054,131.219097698351,158.786070669093,5.39029800061221,106.410720830141,0.00984814237451997,0.00581534813737651,0.0000885586010767996,0.32707296952243,0.01048611183081,0.130994538149881,1.66807214456439,2.79167556459999,4.74558478478559,3.548544,0.0724213485645386,-32.563737553824,-32.9841410234265
47,0.929785482369043,0.0335810681059265,0.0360839477821546,0.00054949880169898,4.86447734814383,7.72159717504303,7.99325794519164,96.6328434872056,131.219097680813,158.786070669093,5.07064820054243,99.9839207330184,0.0103514546309498,0.00648575531065444,0.0000987678473703721,0.308252691614742,0.0111331643989266,0.112174260242193,1.57208872723518,2.59442882720622,4.41028396126077,3.548544,0.0827728031954884,-36.562772079545,-37.0316423054344
48,0.919943487537141,0.0368385397798044,0.042569703092809,0.000648266649069352,4.50378170659453,7.7215971739064,7.99325794519164,89.4676244961766,131.219097661497,158.786070669093,4.76794763239617,93.8985543334062,0.0106824144312894,0.00711489444766811,0.000108348646411189,0.28997931229472,0.0116120333216208,0.0939008809221706,1.47889449270307,2.40205478472862,4.08326625886518,3.548544,0.0934552176267777,-40.3497602857257,-40.864113820294
49,0.90977999770631,0.0397787865165553,0.0496845975404771,0.000756615295480541,4.16528928930823,7.72159717286369,7.99325794519164,82.7434725595428,131.219097643777,158.786070669093,4.49379444962321,88.3873147637275,0.0108534351408447,0.00768276563113861,0.000116996430931045,0.272844802249755,0.0119297359451822,0.0767663708772056,1.39150849147375,2.22152264865784,3.77637867888772,3.548544,0.104308652767622,-43.7796014525465,-44.33500896043
50,0.899426748812483,0.0423322733483132,0.0573673631716157,0.000873611726411586,3.85976054647312,7.72159717228886,7.99325794519164,76.6741440224299,131.219097634009,158.786070669093,4.25699677315811,83.6267169683037,0.0108924639425912,0.00817593906825265,0.000124506686318568,0.257308740614216,0.0121104514147179,0.0612303092416668,1.3122745771325,2.05857141633774,3.49937697476199,3.548544,0.115201116710214,-46.7421000481588,-47.3331612895695
51,0.888991300515846,0.0444672758903787,0.0655433022398684,0.000998118412730154,3.59442103880473,7.72159717187715,7.99325794519164,71.4031746498877,131.219097627012,158.786070669093,4.06267194702769,79.7191203305761,0.0108345718912929,0.00858828759843588,0.000130786105559937,0.243652701325856,0.01218748921953,0.0475742699533069,1.24262877676187,1.91705478080321,3.25881206066427,3.548544,0.126035688601507,-49.1732346483702,-49.7941064196124
52,0.878553459944448,0.0461860427577808,0.0741315898383042,0.00112890451829009,3.3725673302456,7.72159717164633,7.99325794519164,66.9960506852894,131.21909762309,158.786070669093,3.91216363347562,76.6911668485092,0.0107139982180888,0.00892024551302237,0.000135841302228767,0.23197480403934,0.0121950441339862,0.0358963726667911,1.18307150060063,1.79873093720393,3.05767270228667,3.548544,0.136749686819595,-51.0561951325357,-51.701065624087
53,0.868167297222302,0.0475161186646758,0.0830518353513266,0.00126474582051886,3.19396576131594,7.72159717160185,7.99325794519164,63.4481304830224,131.219097622334,158.786070669093,3.80365169269363,74.5060887662416,0.0105589457000748,0.00917713272249131,0.000139753290190223,0.222218186097857,0.0121623398322629,0.0261397547253084,1.13331274909907,1.70347526517658,2.89574705678197,3.548544,0.14730863251967,-52.4137526769028,-53.0771946782995
54,0.857866269052858,0.0485002608214387,0.0922289680738179,0.00140449911070908,3.05575408859149,7.72159717140896,7.99325794519164,60.7025555768956,131.219097619056,158.786070669093,3.73313776772729,73.0835107763099,0.0103896247019397,0.00936720723708179,0.000142647825945408,0.214217914006499,0.0121110073641321,0.0181394826339495,1.09251136143314,1.62976121074733,2.77044012657841,3.548544,0.15769825722161,-53.2959294229009,-53.9731127325397
55,0.847669122554609,0.0491875522566598,0.1015961753109,0.00154714693665449,2.95348929830417,7.72159717089126,7.99325794519164,58.6710654975231,131.219097610258,158.786070669093,3.69547258182095,72.3200543030317,0.0102187216029668,0.00949994881819802,0.000144669271343117,0.207750154950702,0.0120550829693676,0.0116717235781533,1.05952579024858,1.5752191291772,2.67772373943376,3.548544,0.167916978824577,-53.7671462946908,-54.4539260467323
56,0.837585105593913,0.0496269511278147,0.111096124129098,0.00169181620799761,2.88207104433937,7.72159717011251,7.99325794519164,57.252341868325,131.219097597024,158.786070669093,3.68519908226691,72.1062295697885,0.010053065989241,0.00958481310997989,0.000145961620964161,0.20257271020638,0.0120024412111681,0.00649427883383088,1.03312082205254,1.53712879299747,2.61297376557789,3.548544,0.177970044813818,-53.8956747011144,-54.5885896225162
57,0.827617894592727,0.0498633873980571,0.120680937239078,0.00183777782896177,2.83641195626723,7.72159717003688,7.99325794519164,56.3453240747018,131.219097595739,158.786070669093,3.69712414288425,72.3378790071459,0.00989552321932648,0.00963047776217377,0.000146657021758991,0.1984526871456,0.0119566327455934,0.00237425577305102,1.01210870444256,1.51277689538612,2.57157783968646,3.548544,0.187865568033144,-53.7464841522085,-54.4427003182729
58,0.817768236838729,0.0499359103681221,0.130311415001251,0.00198443485072076,2.81184324388508,7.72159717016111,7.99325794519164,55.8572665983498,131.21909759785,158.786070669093,3.72663382931462,72.9224810683736,0.00974659004544988,0.00964448464952947,0.000146870324612124,0.195181983738738,0.0119185236187793,-0.000896447633811176,0.995428117067563,1.49967337553578,2.54930309357434,3.548544,0.197612158078594,-53.3772980777842,-54.0745268016665
59,0.808035568062819,0.0498772241698904,0.139955899650781,0.00213130517533288,2.80430719203145,7.72159717033017,7.99325794519164,55.7075629267803,131.219097600723,158.786070669093,3.76981539480998,73.7815839738435,0.00960553342021201,0.00963315015830237,0.000146697718146737,0.192583560534442,0.0118875131242555,-0.00349487083810736,0.982176158725652,1.49565408454079,2.54247067850673,3.548544,0.207217691498806,-52.8370675778655,-53.5334768143139
60,0.798418916588339,0.0497140277679211,0.149589049809083,0.00227800289347962,2.81040542866696,7.72159717053717,7.99325794519164,55.8287043987562,131.219097604241,158.786070669093,3.82345641457917,74.8507809768718,0.00947111024023011,0.00960163085321613,0.00014621772872918,0.190511826650697,0.0118623319706657,-0.0055666047218522,0.971610315918554,1.49890652873485,2.54799952644179,3.548544,0.216688801739036,-52.1659822525969,-52.8601127489816
61,0.788917356831351,0.0494677389429642,0.159190680662299,0.0024242206222088,2.82736359442417,7.7215971707763,7.99325794519164,56.1655783648918,131.219097608305,158.786070669093,3.88497833978538,76.0783743628584,0.00934197512947437,0.00955406330565093,0.000145493349832248,0.188849851015944,0.0118415129906585,-0.00722858035660555,0.963134240181312,1.50795102645778,2.56337431831382,3.548544,0.226030776868511,-51.3963014865374,-52.0869930426771
62,0.779530200442327,0.0491553386765049,0.16874474396795,0.00256971397204105,2.85295611158365,7.72159717102352,7.99325794519164,56.673973723349,131.219097612506,158.786070669093,3.95234343901232,77.4235081211264,0.00921688396329642,0.00949372717575635,0.000144574525519132,0.187505247882706,0.011823639363897,-0.00857318348984316,0.9562767642018,1.52160058420626,2.58657727727926,3.548544,0.235247660831807,-50.5535186736643,-51.2398481916182
63,0.770257046715533,0.0487901907020235,0.178238471143707,0.00271428849756018,2.8854184418635,7.72159717139243,7.99325794519164,57.3188379208068,131.219097618775,158.786070669093,4.023958161693,78.8542300895901,0.00909477621328429,0.00942320349833199,0.000143500560888304,0.186405834501219,0.0118074560331067,-0.00967259687133047,0.950669755956215,1.53891410008115,2.61600861899708,3.548544,0.244342437045091,-49.6575702060367,-50.3388011831471
64,0.76109776494247,0.0483827684158662,0.187661674642039,0.00285778905844848,2.92336192470038,7.72159717192122,7.99325794519164,58.0725852148989,131.219097627761,158.786070669093,4.09858464661749,80.3457179553446,0.00897479185609968,0.00934451507639769,0.000142302260046665,0.185495624784393,0.0117919041015422,-0.0105828065881563,0.946027686400403,1.55915094344666,2.65040934133933,3.548544,0.253317228901191,-48.7239425620303,-49.3994847336681
65,0.752052449239133,0.0479412667827588,0.197006189718436,0.00300009131849515,2.96569824203619,7.72159717165306,7.99325794519164,58.9135961671848,131.219097623204,158.786070669093,4.17526506784154,81.8787628200438,0.00885625685238021,0.00925924466294459,0.000141003725831643,0.184731390025873,0.0117761159628431,-0.0113470413466766,0.94213008913195,1.58173066865888,2.68879274153472,3.548544,0.262173485753571,-47.7646187900309,-48.4339963161858
