time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
450,0.606903551522766,0.00337803235812129,0.383872639877327,0.00584577330061023,7.99322843604628,4.43524730898961,7.99323622221364,158.785484469914,75.371602102984,158.78563914213,7.93448582467951,157.575544637939,0.000654347231997451,0.000652423896617543,0.00000993538928859202,0.193706620489974,0.00107817334460417,-0.00237181088257553,0.987903764498865,2.4487164585019,4.16258669706333,3.548544,0.394166986191051,-0.734998625306993,-0.76207645480435
451,0.606248511639575,0.00337071295540685,0.384525063773944,0.00585570868989882,7.99322836133226,4.4424621499304,7.99323622221364,158.78548298572,75.49420949841,158.78563914213,7.9344567300825,157.574990057593,0.000652915103375372,0.000651010247269754,0.00000991386163354956,0.19370237454603,0.00107697601039809,-0.00237605682651943,0.987882110184751,2.45269977596874,4.16935796053079,3.548544,0.394819901294427,-0.735362615523438,-0.762425718404824
452,0.605594906196468,0.00336339428961055,0.385176074021214,0.00586562255153237,7.99322828719659,4.44967631475618,7.99323622221364,158.785481513015,75.6168054040886,158.78563914213,7.93442769749585,157.574437009445,0.000651483169612319,0.000649596740248312,0.00000989233614591338,0.19369812561814,0.00107577385963178,-0.00238030575440905,0.987860440652514,2.45668272025327,4.17612858962359,3.548544,0.395471384464039,-0.73572582995437,-0.762774017056789
453,0.604942734997935,0.00335607641174936,0.385825670761463,0.00587551488767829,7.99322821363798,4.45688975325919,7.99323622221364,158.785480051773,75.7393889668002,158.78563914213,7.93439872658189,157.573885486531,0.000650051440749962,0.000648183385406493,0.0000098708129757334,0.193693873737256,0.00107456690219146,-0.00238455763529334,0.987838756060004,2.46066526363609,4.18289853722133,3.548544,0.396121435904789,-0.73608827282432,-0.763121355146956
454,0.604291997838386,0.00334875937291574,0.386473854146869,0.00588538570065402,7.99322814065513,4.46410241515597,7.99323622221364,158.785478601969,75.8619593320392,158.78563914213,7.93436981700417,157.573335481902,0.000648619926843516,0.000646770192612158,0.00000984929227328159,0.193689618934539,0.00107335514811332,-0.00238881243800991,0.98781705656615,2.46464737835598,4.18966775613259,3.548544,0.396770055831633,-0.736449948342532,-0.763467737052159
455,0.60364269450214,0.00334144322427639,0.387120624339481,0.0058952349929273,7.99322806824673,4.47131425008866,7.99323622221364,158.785477163576,75.9845156440349,158.78563914213,7.93434096842746,157.572786988623,0.000647188637961453,0.0006453571717475,0.00000982777418904822,0.193685361241356,0.00107213860758346,-0.00239307013119348,0.987795342330913,2.46862903661064,4.19643619909608,3.548544,0.397417244469594,-0.736810860702797,-0.763813167139238
456,0.602994824763409,0.00333412801707089,0.387765981511229,0.00590506276711635,7.99322799641148,4.47852520762623,7.99323622221364,158.785475736569,76.107057045774,158.78563914213,7.9343121805178,157.572239999776,0.00064575758418521,0.00064394433270879,0.00000980625887373793,0.193681100689266,0.00107091729093791,-0.00239733068328342,0.987773613515255,2.4726102105574,4.20320381878187,3.548544,0.398063002053779,-0.737171014083315,-0.764157649764996
457,0.602348388386287,0.00332681380261034,0.388409925843938,0.00591486902599009,7.99322792514806,4.48573523726583,7.99323622221364,158.785474320921,76.2295826790223,158.78563914213,7.93428345294246,157.57169450846,0.000644326775608886,0.000642531685406115,0.00000978474647826572,0.193676837310018,0.00106969120866258,-0.00240159406253083,0.987751870281093,2.47659087231391,4.2099705677926,3.548544,0.398707328829388,-0.737530412646492,-0.764501189275868
458,0.601703385124737,0.00331950063227598,0.389052457529344,0.00592465377246835,7.99322785445513,4.4929442884341,7.99323622221364,158.785472916606,76.3520916843473,158.78563914213,7.93425478537001,157.571150507789,0.000642896222338953,0.000641119239763105,0.00000976323715375287,0.193672571135544,0.00106846037139325,-0.00240586023700483,0.987730112791276,2.48057099395887,4.21673639866472,3.548544,0.399350225051727,-0.73788906053901,-0.764843790008007
459,0.601059814722578,0.00331218855751775,0.389693576769107,0.0059344170096221,7.99322778433137,4.50015231048856,7.99323622221364,158.785471523597,76.4745832011422,158.78563914213,7.93422617747028,157.570607990896,0.000641465934493944,0.000639707005716663,0.00000974173105152279,0.193668302197951,0.00106722478991549,-0.00241012917459772,0.987708341209552,2.48455054753285,4.22350126386984,3.548544,0.399991690986221,-0.738246961891254,-0.765185456286865
