time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
39,0.990616318869684,0.00431691884318898,0.00499076085281971,0.0000759984931304285,7.99323518378154,3.88607544198687,7.99323622221364,158.785618513676,66.0390980593001,158.78563914213,7.97489741634405,158.373171480084,0.00125493594112384,0.000833757855008069,0.0000126968201270264,0.290701768253951,0.00126682340803324,0.0946233368814021,1.48257901809515,2.14551844891031,3.64717871794836,3.548544,0.0110214239903231,-0.229426271900679,-0.259747040991509
40,0.989435277697734,0.00465150534000429,0.00582451870782778,0.0000886953132574549,7.99323491845279,3.5170749127149,7.99323622221364,158.785613242921,59.7683854855715,158.78563914213,7.97170505789262,158.310950223382,0.00127106157585533,0.00089837897253024,0.0000136808980588361,0.273258113867748,0.00128463337067675,0.0771796824951993,1.39361638072552,1.94179165422736,3.30086240907631,3.548544,0.0122924855661784,-0.269364520334081,-0.298932742868507
41,0.988235289524591,0.00493943364255849,0.00672289768035802,0.000102376211316291,7.99323459077875,3.18729907844544,7.99323622221364,158.785606733676,54.1642486174067,158.78563914213,7.96867766161006,158.2525803597,0.00127272203956967,0.00095398865449414,0.000014527746007525,0.257665581050389,0.00128787349840739,0.0615871496778401,1.31409446335698,1.75972097550807,2.99135945191243,3.548544,0.0135652076057481,-0.307238996737291,-0.335692914521435
42,0.987027436855626,0.00517876991102191,0.00767688633485216,0.000116903957323816,7.99323419561301,2.90351059000259,7.99323622221364,158.785598883708,49.3416104323909,158.78563914213,7.96594123948804,158.200250826542,0.00126483038688283,0.00100021340438364,0.000015231676208888,0.244233748286618,0.00128145413152061,0.0481553169140688,1.24559211626175,1.60304010056529,2.72501676309003,3.548544,0.0148300379926309,-0.341473218298083,-0.368649006930299
43,0.985819071843517,0.00537168984253834,0.0086770997392358,0.000132135633532704,7.99323373042259,2.66761548259473,7.99323622221364,158.785589642701,45.3328616671194,158.78563914213,7.96356996808456,158.155175504238,0.00125184467249744,0.0010374734303726,0.0000157990877721716,0.233044853517807,0.00126985235754918,0.0369664221452576,1.18852875294081,1.47280135892753,2.50362320341458,3.548544,0.0160818826651284,-0.371139193424641,-0.397036542564033
44,0.9846143794856,0.00552310968230998,0.0097145731696084,0.000147934721304876,7.99323341257576,2.47746934110786,7.99323622221364,158.785583328673,42.1015606101258,158.78563914213,7.96158676965501,158.117634847196,0.00123713716136607,0.00106671824256379,0.0000162444402420882,0.223992864984831,0.00125646871215958,0.027914433612282,1.14236361142264,1.36782084636964,2.32516624752361,3.548544,0.0173190198264945,-0.395950151460034,-0.420678896850324
45,0.98341524816431,0.00563927832079416,0.0107812914121722,0.000164179161546964,7.99323319723289,2.32822660578849,7.99323622221364,158.785579050887,39.5653629012735,158.78563914213,7.95997433515392,158.087193968165,0.00122286178181976,0.00108915473450632,0.0000165861127082181,0.216847212046727,0.00124348466642389,0.0207687806741781,1.10592078143831,1.28542329377556,2.18509819060022,3.548544,0.0185418816083142,-0.416122638562177,-0.439849953074767
46,0.982222121321066,0.00572666431682395,0.0118704461466785,0.000180765274255182,7.99323304398236,2.21372823231344,7.99323622221364,158.785576006565,37.6196031170313,158.78563914213,7.9586908752626,158.062996517442,0.00121014549124198,0.00110603222589639,0.0000168431303435999,0.211317692864725,0.0012320487036215,0.0152392614921758,1.0777202336101,1.222208256822,2.07763859846833,3.548544,0.0197520270995562,-0.432179463249638,-0.455089023136357
47,0.981034662507866,0.00579124777378354,0.0129764783725749,0.000197608404598782,7.99323295478022,2.12759866636117,7.99323622221364,158.785574234565,36.155936511316,158.78563914213,7.95768410214407,158.044018629358,0.00119939881734351,0.00111850569748564,0.0000170330816875986,0.207105422560762,0.00122258556520055,0.0110269911882126,1.05623765505988,1.17465576408774,1.99680385217479,3.548544,0.0209514259168997,-0.444774776569035,-0.467040917137507
48,0.979852199085733,0.00583817241674299,0.0140949840700606,0.00021464148628638,7.99323292951998,2.06394378607886,7.99323622221364,158.78557373277,35.0741996938838,158.78563914213,7.95690106069658,158.0292438846,0.00119060774956513,0.00112756859421409,0.0000171710953433617,0.203935009892933,0.00121508912331477,0.00785657852038409,1.04006855045396,1.13951164556586,1.93706217006566,3.548544,0.0221420336664648,-0.45457107743544,-0.476345755613539
49,0.978673980896079,0.00587165091684029,0.0152225526642746,0.000231812581629742,7.99323296696544,2.01769382253568,7.99323622221364,158.785574476624,34.2882381439181,158.78563914213,7.95629378114347,158.017761601015,0.00118354971449938,0.00113403453982111,0.0000172695615201185,0.201570176984617,0.00120934012511063,0.00549174561206791,1.02800790262155,1.11397686034106,1.89365544695565,3.548544,0.0233255833809642,-0.462168495466497,-0.483577067953822
50,0.977499310537133,0.00589501717444492,0.0163565872040958,0.000249082143149861,7.99323306539246,1.98469667410093,7.99323622221364,158.785576431877,33.7274919737292,158.78563914213,7.95582169667521,158.008806783224,0.00117792943502218,0.0011385474346722,0.0000173382858071909,0.199817812258214,0.0012050437502354,0.00373938088566538,1.01907084251689,1.09575901570162,1.86268683175237,3.548544,0.0245035128159864,-0.4680745448848,-0.489216632934209
51,0.976327595620486,0.00591084637061258,0.017495134638768,0.000266420428957052,7.99323322297862,1.96166637500439,7.99323622221364,158.785579562326,33.3361202149776,158.78563914213,7.95545202630466,158.001763933969,0.00117345289501161,0.00114160464216733,0.0000173848422665076,0.198525358541843,0.00120190487319561,0.00244692716929369,1.0124793285634,1.08304391630074,1.84107236371782,3.548544,0.025676965710998,-0.472699334776761,-0.493652078405638
52,0.975158358914645,0.00592109359201951,0.0186367392809353,0.000283805271223559,7.99323344855296,1.94606476997342,7.99323622221364,158.78558404336,33.0709900238881,158.78563914213,7.95515910323602,157.996152540388,0.00116986104025193,0.00114358376238024,0.0000174149811529986,0.197575164464327,0.00119966262869755,0.00149673309177838,1.00763333876807,1.07443023756889,1.82642992343957,3.548544,0.02684682675125,-0.476363971585248,-0.497186021749685
53,0.97399122872179,0.00592722504134147,0.0197803230433155,0.000301220252376558,7.99323376479059,1.93596488243887,7.99323622221364,158.785590325421,32.8993547910576,158.78563914213,7.95492327019616,157.991605340804,0.00116694044655063,0.00114476797367085,0.0000174330148274749,0.196878039624176,0.00119810159695386,0.000799608251626716,1.0040780020833,1.06885409106191,1.8169510010473,3.548544,0.0280137671978006,-0.479314379153273,-0.500049757018062
54,0.972825922011827,0.00593033076280597,0.0209250910169864,0.000318653267204033,7.99323405982742,1.92992159069017,7.99323622221364,158.785596186328,32.7966564409222,158.78563914213,7.95472956295711,157.98784298401,0.00116452237056267,0.001145367804189,0.0000174421493023705,0.196367187116503,0.00119705113136214,0.000288755743953778,1.00147265429416,1.0655176044201,1.81127928888891,3.548544,0.0291782895683633,-0.481737768617185,-0.502419214008987
55,0.971662226601819,0.00593121621932248,0.0220704588211754,0.000336095416506403,7.99323433247872,1.9268605230837,7.99323622221364,158.785601602546,32.7446373417443,158.78563914213,7.95456688652356,157.984658639617,0.00116247693960272,0.00114553881882993,0.0000174447535862426,0.195993013341117,0.00119637967575238,-0.0000854180314324268,0.999564368039695,1.06382761276094,1.80840646268882,3.548544,0.030340766507966,-0.483772944778127,-0.504424650361213
56,0.970499985174724,0.00593047407400127,0.0232159976400053,0.000353540170092646,7.99323458198076,1.92598779760248,7.99323622221364,158.785606558904,32.7298064398503,158.78563914213,7.95442701728187,157.981899103505,0.00116070597489856,0.00114539548291985,0.0000174425708058861,0.195718918996207,0.00119598762764493,-0.000359512376342114,0.998166486880655,1.06334581062794,1.80758744456916,3.548544,0.0315014724828645,-0.485522789793325,-0.506162550961797
57,0.969339082037552,0.00592853915744742,0.0243613931229252,0.000370982740898532,7.99323480785902,1.9267192724073,7.99323622221364,158.785611045976,32.7422369592996,158.78563914213,7.95430389174631,157.97945146341,0.00115913616450961,0.00114502177844818,0.0000174368798748453,0.195518007678755,0.00119580050571478,-0.000560423693793732,0.997141839161652,1.06374969094627,1.80827400296363,3.548544,0.0326606086473741,-0.487063161372059,-0.507704025694866
58,0.968179432649045,0.00592572988763224,0.0255064149013733,0.000388419620773377,7.99323487509023,1.92862636885877,7.99323622221364,158.785612381524,32.774645730423,158.78563914213,7.95419292479991,157.977230198475,0.00115771321655668,0.0011444792037878,0.0000174286173165654,0.195370568437987,0.00119576307605404,-0.000707862934561804,0.996389899033735,1.06480261575257,1.81006387568511,3.548544,0.0338183218639308,-0.488451421976432,-0.50910293388392
59,0.967020975541581,0.00592227917399171,0.0266508941051611,0.000405848238089943,7.99323488786943,1.93139524717815,7.99323622221364,158.785612635382,32.8216994301201,158.78563914213,7.95409095296536,157.975176553822,0.00115639718324871,0.00114381274242781,0.0000174184681587992,0.195262186951122,0.00119583464319486,-0.000816244421426787,0.995837153450723,1.0663313266593,1.81266253983912,3.548544,0.0349747190471795,-0.489727148535102,-0.510396278174607
60,0.965863666238923,0.00591835726606328,0.027794706847589,0.000423266706248742,7.99323490069241,1.93479634668593,7.99323622221364,158.785612890111,32.8794969554788,158.78563914213,7.9539956398684,157.97324711331,0.00115515877336111,0.00114305527589654,0.0000174069331354802,0.195182332094914,0.00119598532768015,-0.00089609927763527,0.99542989368406,1.06820908951767,1.81585455934278,3.548544,0.0361298778205406,-0.490919570439885,-0.511611401184009
61,0.964707472722885,0.00591408857306891,0.0289377621234855,0.000440673639384222,7.99323491351812,1.93866186568128,7.99323622221364,158.785613144894,32.9451867218755,158.78563914213,7.95390523868251,157.971409368214,0.00115397656538472,0.00114223083224958,0.000017394378156085,0.195123314628665,0.00119619324822645,-0.00095511674388361,0.995128904606194,1.07034326030857,1.8194824481139,3.548544,0.0372838543859254,-0.492050541499622,-0.512768776256234
62,0.963552372079829,0.00590956400571914,0.0300799929557351,0.000458068017540307,7.99323492631694,1.9428691836898,7.99323622221364,158.785613399142,33.016684944357,158.78563914213,7.95381847289749,157.969639562697,0.00115283492310465,0.00114135696973203,0.0000173810706050563,0.19507952227761,0.00119644241092599,-0.000998909094939032,0.994905563615811,1.07266613975644,1.82343112377825,3.548544,0.03843668930903,-0.493136031594288,-0.513883364341738
63,0.962398348036577,0.0059048500086343,0.0312213499254671,0.000475449088145363,7.99323493906751,1.94732869710915,7.99323622221364,158.785613652432,33.0924689193192,158.78563914213,7.95373440983141,157.967920339254,0.00115172244543895,0.00114044652127545,0.0000173672059077479,0.195046858727124,0.00119672113713476,-0.0010315726454252,0.994738979508332,1.07512825733848,1.82761649111958,3.548544,0.039588411754469,-0.494187709113647,-0.514966096848957
64,0.961245389157103,0.00589999516092514,0.0323617964467425,0.000492816294053111,7.99323495175448,1.95197491665535,7.99323622221364,158.785613904459,33.1714257364982,158.78563914213,7.95365236795991,157.966239014051,0.0011506308242282,0.00113950886931593,0.0000173529269438975,0.195022333551843,0.00119702090351473,-0.00105609782070596,0.9946139011144,1.07769345614764,1.83197708681097,3.548544,0.0407390425786972,-0.495214100321217,-0.516024961803985
65,0.960093487526367,0.00589503499540059,0.0335013053160585,0.000510169220997009,7.9932349643668,1.95675996168489,7.99323622221364,158.785614155003,33.2527417229327,158.78563914213,7.95357184915211,157.964586315948,0.00114955400660054,0.00113855087656266,0.0000173383382217665,0.195003762911915,0.00119733549027846,-0.0010746684606341,0.994519190850766,1.08033530108075,1.83646797367378,3.548544,0.0418885965852977,-0.496221437122024,-0.517065797983907
